"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD051954","","strict","Biological","cell_line","HEK293T, NCI-H520, NCI-H1975, PANC-1, HCC827, A549, NCI-H2009, BxPC-3, MIA PaCa-2, AsPC-1, NCI-H358, NCI-H23, Capan-1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category.
SOURCE CHECK: While these cell lines are mentioned in the paper, only HEK293T and MIA PaCa-2 were actually used for the mass spectrometry experiments (HEK293T for the NDRG3-binding protein search and MIA PaCa-2 for the phosphorylated NDRG3 peptide analysis). The other cell lines (e.g., NCI-H520, PANC-1, BxPC-3) were used for RNA-seq, western blotting, proliferation assays, or xenografts, but not for MS analysis.
TRUTH CHECK: The value is factually incorrect because it includes numerous cell lines that were not the source of the MS samples.
COMPLETENESS CHECK: The full set is incorrect as it over-includes non-MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HEK293T, MIA PaCa-2","HEK293T, MIA PaCa-2"
"PXD051954","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the cell lines used for the MS experiments; the paper describes MS analysis of HEK293T cells (used to identify NDRG3-binding proteins) and MIA PaCa-2 cells (used for phospho-peptide identification), both of which are epithelial-derived lineages.
TRUTH CHECK: HEK293T and MIA PaCa-2 are well-established epithelial cell lines.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which accurately covers the lineage of the biological materials analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","","strict","Biological","disease","pancreatic adenocarcinoma","pancreatic adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""pancreatic adenocarcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is present in the text; the paper describes ""pancreatic ductal adenocarcinoma"" (PDAC) in the context of the mouse models and human cell lines analyzed.
TRUTH CHECK: The value is factually correct as the study focuses on KRAS-driven pancreatic ductal adenocarcinoma.
COMPLETENESS CHECK: The full set contains ""pancreatic adenocarcinoma"", which accurately describes the disease state of the biological materials (PDAC cell lines and mouse models) analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","","strict","Biological","organ","kidney","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The word ""kidney"" does not appear in the paper text, nor is any kidney-derived material used in the MS experiments.
TRUTH CHECK: The MS experiments used HEK293T cells (human embryonic kidney) and MIA PaCa-2 cells (pancreatic cancer). While HEK293T is derived from kidney, the paper focuses on pancreatic and lung cancer; however, the candidate value ""kidney"" is not explicitly mentioned or the primary focus of the MS samples. More importantly, the text describes the MS samples as being derived from HEK293T and MIA PaCa-2.
COMPLETENESS CHECK: The full set contains only ""kidney"", which fails to capture the pancreatic origin of the other MS sample (MIA PaCa-2).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: pancreas","pancreas"
"PXD051954","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains organism names, which matches the definition of the species field.
SOURCE CHECK: Both species are used in the MS experiments: ""Homo sapiens"" (HEK293T and MIA PaCa-2 cells were analyzed by mass spectrometry) and ""Mus musculus"" (the paper describes ""Kras protein levels"" in pancreatic tissues of KNC/KC mice, though the specific MS analysis for the mouse tissues is less detailed than the cell lines, the study is centered on both).
TRUTH CHECK: The paper explicitly uses human cell lines (HEK293T, MIA PaCa-2) and mouse models (C57BL/6, KrasG12D knock-in) for its protein analysis.
COMPLETENESS CHECK: The full set covers all biological sources analyzed in the proteomics context of the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","","strict","ExperimentalDesign","factor_value","bait protein (Flag-vector, Flag-NDRG3)","bait protein (Flag-vector, Flag-NDRG3) | pancreatic adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental condition (the bait used for immunoprecipitation) which is a valid experimental factor.
SOURCE CHECK: The value comes from the MS experiment context; the ""Sample preparation for mass spectrometric analysis"" section explicitly states that ""Flag-vector or Flag-NDRG3 was transfected into HEK293T cells"" for the IP-MS to search for NDRG3-binding proteins.
TRUTH CHECK: The value is factually correct as it accurately reflects the two groups (control vector vs. protein of interest) used as baits in the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values includes the bait condition and the disease context, which covers the primary experimental variables for the MS analysis described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","","strict","ExperimentalDesign","factor_value","pancreatic adenocarcinoma","bait protein (Flag-vector, Flag-NDRG3) | pancreatic adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper describes the study of KRAS-driven cancer development, specifically focusing on pancreatic ductal adenocarcinoma (PDAC) in both human cell lines and mouse models.
TRUTH CHECK: The value ""pancreatic adenocarcinoma"" is factually correct as the study focuses on PDAC.
COMPLETENESS CHECK: The full set of extracted values includes the bait protein used in the MS experiment and the disease context; together they describe the primary experimental variables.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) for the MS experiments; it describes direct loading of peptides onto the trap column.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation schemes are mentioned.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state a biological replicate count of ""2"" for the mass spectrometry experiments.
TRUTH CHECK: In the ""Statistics and reproducibility"" section, the authors state that ""all representative experiments, including... [various figures]... were performed with a sample size greater than or equal to three independent replicates."" This contradicts the candidate value of ""2"".
COMPLETENESS CHECK: The full set contains only the value ""2"", which is incorrect based on the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD051954","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is the standard default for a silent paper and is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is present in the paper text under ""LC-MS/MS analysis for phosphor-peptide identification,"" which describes the mass spectrometry analysis of phosphorylated NDRG3 peptides.
TRUTH CHECK: The paper explicitly states that the MS survey scan ""was acquired in data-dependent mode.""
COMPLETENESS CHECK: The full set contains this value, which correctly describes the acquisition method for the phosphor-peptide identification experiment. While the first MS experiment (Orbitrap Exploris 240) describes ""Top15 double play"" (a DDA variant), ""data-dependent acquisition"" is a correct and representative extraction for the described MS workflows.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","","strict","Technical","cleavage_agent","Lys-C","Lys-C","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is present in the ""Sample preparation for mass spectrometric analysis"" section, where it states ""1 μg trypsin/lysC (Promega, part no. V5073) was added to each sample"".
TRUTH CHECK: The paper explicitly mentions the use of ""trypsin/lysC"" for the digestion of proteins analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values only contains ""Lys-C"", but the paper specifies ""trypsin/lysC"", meaning trypsin is also a cleavage agent used in this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: trypsin, Lys-C","trypsin, Lys-C"
"PXD051954","","strict","Technical","fragment_mass_tolerance","1.0 Da","1.0 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""1.0 Da"" is explicitly mentioned in the ""LC-MS/MS analysis for phosphor-peptide identification"" section of the methods.
TRUTH CHECK: The text states, ""For protein identification, precursor and fragment mass tolerance were set to 3.0 Da and 1.0 Da, respectively,"" confirming that 1.0 Da is the fragment mass tolerance.
COMPLETENESS CHECK: The paper describes two different MS experiments; the first (Orbitrap Exploris 240) uses ""10 ppm"" for mass tolerance (though not explicitly split by precursor/fragment in that sentence), and the second (Finnigan LTQ) explicitly uses ""1.0 Da"" for fragments. The extracted value covers the explicit fragment tolerance mentioned for the phosphoproteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value ""beam-type collision-induced dissociation"" is not present in the provided text; the text explicitly mentions ""HCD"" (Higher-energy Collisional Dissociation) for the Orbitrap Exploris 240 and ""normalized collision energy"" for the LTQ linear ion trap.
TRUTH CHECK: While HCD is a form of beam-type CID, the specific phrase ""beam-type collision-induced dissociation"" does not appear in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD051954","","strict","Technical","instrument","Orbitrap Exploris 240","Orbitrap Exploris 240","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS analysis"" section as part of the ""RSLCnano u3000 / Orbitrap Exploris 240 (Thermo) system"" used for the proteomics analysis.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The paper describes two MS experiments; one uses the Orbitrap Exploris 240 and the other uses a Finnigan LTQ linear ion trap. The full set of extracted values only contains one of these.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Orbitrap Exploris 240, Finnigan LTQ linear ion trap","Orbitrap Exploris 240, Finnigan LTQ linear ion trap"
"PXD051954","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes LC-MS/MS analysis (using an Orbitrap Exploris 240 and a Finnigan LTQ linear ion trap) but does not mention any isobaric, metabolic, or chemical labeling reagents or methods.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the labeling state of the experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
