"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD003977","","strict","Biological","cell_line","MCF-7","MCF-7","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is the name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text as the source of the total cell lysate analyzed by mass spectrometry (""we prepared a total cell lysate of MCF-7 cells... analyzed with CHOPIN"").
TRUTH CHECK: The value is factually correct as the biological source of the MS samples.
COMPLETENESS CHECK: The full set contains the only cell line used for the proteomics experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003977","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS sample was derived from the MCF-7 cell line, which is a well-established breast cancer cell line of epithelial origin.
TRUTH CHECK: MCF-7 cells are epithelial cells; this is a correct inference based on expert domain knowledge as permitted by the field definition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the lineage of the only cell line analyzed by MS in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003977","","strict","Biological","disease","breast carcinoma","breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""MCF-7 breast cancer cells"" in the abstract and methods, and the MS analysis was performed on these cells.
TRUTH CHECK: ""Breast carcinoma"" is a synonym for ""breast cancer,"" which is explicitly stated in the text.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the disease state of the cell line used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003977","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from the MCF-7 cell line, which is explicitly described in the text as ""MCF-7 breast cancer cells"".
TRUTH CHECK: MCF-7 is a well-established breast cancer cell line; therefore, ""breast"" is the correct organ of origin.
COMPLETENESS CHECK: The full set contains the only relevant organ for the sample analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003977","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions the use of the ""UniProt Reference Homo sapiens database"" and the ""MCF-7 breast cancer cell line"" (a well-known human cell line) for the MS analysis.
TRUTH CHECK: The value is factually correct as the experiment analyzed human breast cancer cells.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003977","","strict","ExperimentalDesign","factor_value","protease (trypsin, elastase, Post Digest Mix), acquisition method (CHOPIN, Universal Method)","protease (trypsin, elastase, Post Digest Mix), acquisition method (CHOPIN, Universal Method) | breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (protease and acquisition method) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly mentioned in the text: the proteases used are ""trypsin"", ""elastase"", and ""Post Digest Mix"" (mixed enzyme), and the acquisition methods are ""CHOPIN"" and ""Universal Method"".
TRUTH CHECK: The values are factually correct as they represent the primary variables manipulated in the experimental design to compare proteome coverage.
COMPLETENESS CHECK: The full set of extracted values includes both the technical factors (protease/method) and the biological factor (breast carcinoma/MCF-7), covering the complete experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003977","","strict","ExperimentalDesign","factor_value","breast carcinoma","protease (trypsin, elastase, Post Digest Mix), acquisition method (CHOPIN, Universal Method) | breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper explicitly states the use of ""MCF-7 breast cancer cells"" for the MS analysis.
TRUTH CHECK: ""Breast carcinoma"" is a correct synonym for ""breast cancer"".
COMPLETENESS CHECK: The full set of extracted values covers both the biological condition (breast carcinoma) and the technical variables (protease and acquisition method) being compared in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003977","","strict","ExperimentalDesign","fractions","30","30","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper explicitly states that individual digests were prefractionated via high-pH reversed phase chromatography into ""30 fractions"".
TRUTH CHECK: The value ""30"" is factually correct as per the ""Results and Discussion"" and ""Sample Preparation and Fractionation"" sections.
COMPLETENESS CHECK: The full set of extracted values contains ""30"", which accurately reflects the number of fractions generated per sample before concatenation.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003977","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for replicates.
SOURCE CHECK: The paper describes the use of ""Five T175 tissue culture flasks of confluent MCF-7 cells"" which were harvested and lysed together to create a ""total cell lysate,"" indicating a single pooled biological sample.
TRUTH CHECK: Since the cells from five flasks were pooled into one lysate for the subsequent proteomics workflow, there is only one biological replicate.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the single biological sample processed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003977","","strict","ExperimentalDesign","technical_replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper explicitly mentions analyzing ""one tryptic fraction in technical triplicates"" in the Results section.
TRUTH CHECK: ""Triplicates"" corresponds to the value 3.
COMPLETENESS CHECK: The full set contains this single value, which accurately reflects the technical replication mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
