"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD011863","BiologicalAgent","species","Acidithiobacillus caldus","Acidithiobacillus caldus","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name of a bacterial species, which matches the definition.
SOURCE CHECK:      The value is explicitly mentioned in the ""Microbial species cultivation for transcriptomics and proteomics"" section.
TRUTH CHECK:       The value is factually correct as one of the three bacterial species used in the study.
COMPLETENESS CHECK: The full set of extracted values only contains one species, but the paper explicitly names three: Acidithiobacillus caldus, Sulfobacillus thermosulfidooxidans, and Leptospirillum ferriphilum.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Acidithiobacillus caldus"", ""Sulfobacillus thermosulfidooxidans"", ""Leptospirillum ferriphilum""]","Acidithiobacillus caldus, Sulfobacillus thermosulfidooxidans, Leptospirillum ferriphilum"
"PXD011863","BiologicalAgent","cell_type","planktonic cells","planktonic cells","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a state/type of cell (planktonic), which fits the category of cell type/lineage.
SOURCE CHECK:      The paper explicitly mentions investigating ""planktonic and biofilm cells of acidophilic biomining bacteria"" in the abstract.
TRUTH CHECK:       The value is factually correct as the study analyzed cells in a planktonic state.
COMPLETENESS CHECK: The full set only contains ""planktonic cells"", but the paper also explicitly mentions ""biofilm cells"". Therefore, the extraction is incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""planktonic cells"", ""biofilm cells""]","planktonic cells, biofilm cells"
"PXD011863","BiologicalAgent","material_type","continuous culture","","low","True","","False","False","False","TYPE CHECK:        No, ""continuous culture"" describes a cultivation method/condition, not a broad material class like ""tissue"" or ""primary cells"".
SOURCE CHECK:      The term ""continuous culture"" is present in the text, but it refers to the growth environment, not the material type.
TRUTH CHECK:       The material used for proteomics was the ""cell pellet"" (precipitated protein fraction) from these cultures, which corresponds to ""primary cells"" or ""whole organism"" (microbes).
COMPLETENESS CHECK:The full set contains only a cultivation method, failing to identify the actual material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""primary cells""]","primary cells"
"PXD011863","BiologicalAgent","strain","DSM 14647","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a strain/culture identifier, but the field definition specifically limits ""strain"" to ""Animal or plant strain"".
SOURCE CHECK:      The value ""DSM 14647"" is present in the text associated with *Leptospirillum ferriphilum*.
TRUTH CHECK:       The value is factually correct as a strain identifier for the bacterium, but it does not fit the restricted category of ""Animal or plant"".
COMPLETENESS CHECK:The full set contains only one value, but it is of the wrong type based on the provided definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD011863","TechnicalAgent","instrument","Orbitrap Elite","Orbitrap Elite","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions an ""LTQ Orbitrap Elite mass spectrometer"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also mentions a ""Q-Exactive HF mass spectrometer"" used for continuous culture samples.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Orbitrap Elite"", ""Q-Exactive HF""]","LTQ Orbitrap Elite, Q-Exactive HF"
"PXD011863","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""label-free protein quantifications (LFQ) algorithm"" in the Proteomics and protein identification section.
TRUTH CHECK:       The use of a label-free quantification algorithm confirms that no isobaric or metabolic labels were used.
COMPLETENESS CHECK: The full set of extracted values consists of ""label-free"", which completely covers the labeling method described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011863","ExperimentalDesignAgent","replicates","triplicates","triplicates | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""triplicates"" refers to the number of biological replicates, which matches the field definition.
SOURCE CHECK:      The paper explicitly states, ""Experiments using single, binary, and tertiary combinations of the microbial species along with a sterile control were carried out in triplicates.""
TRUTH CHECK:       The value is factually correct as ""triplicates"" is a standard term for three replicates.
COMPLETENESS CHECK: The full set of extracted values (""triplicates"", ""3"") is exhaustive and correctly captures the biological replication described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011863","ExperimentalDesignAgent","replicates","3","triplicates | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper explicitly states that experiments ""were carried out in triplicates.""
TRUTH CHECK:       ""Triplicates"" is equivalent to 3 biological replicates.
COMPLETENESS CHECK:    The full set [""triplicates"", ""3""] covers the information provided in the text; both refer to the same number of replicates.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011863","ExperimentalDesignAgent","experimental_design","comparison between continuous culture and bioleaching (mineral) samples","comparison between continuous culture and bioleaching (mineral) samples","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the study design as a comparison between two experimental conditions.
SOURCE CHECK:      The text explicitly mentions analyzing ""continuous culture samples"" and ""mineral culture samples"" (bioleaching) and using a ""two-sample Welch’s t test"" to ""compare the intensities"" between these two conditions.
TRUTH CHECK:       The value accurately reflects the experimental setup described in the proteomics section.
COMPLETENESS CHECK:   The full set contains this single value, which captures the primary comparative design of the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011863","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is correct as no fractionation was performed.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
