"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD014557","","strict","Biological","disease","alzheimer disease, healthy","alzheimer disease, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text (""AD"" / ""Alzheimer disease"" and ""neurologically healthy control cases"") in the context of the MS experiment.
TRUTH CHECK: The values are factually correct as the study compares patients with Alzheimer disease to healthy controls.
COMPLETENESS CHECK: The full set covers both groups (disease and control) described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Biological","organ","brain","brain","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK: The value is present in the text; the MS samples were derived from ""postmortem human brain tissue"" (specifically the dentate terminal zone of the hippocampus).
TRUTH CHECK: The value is factually correct as the samples were microdissected from hippocampal brain tissue.
COMPLETENESS CHECK: The full set contains ""brain"", which accurately describes the organ of origin for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""postmortem human brain tissue"" and that searches were done against the ""human protein subset of Ensembl 75"".
TRUTH CHECK: The study uses human brain tissue from AD and control cases, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","ExperimentalDesign","factor_value","condition (AD, control)","condition (AD, control) | alzheimer disease, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (AD and control) under study, which is the correct category for a factor_value.
SOURCE CHECK: The paper explicitly states that the proteomic study was performed on ""five subjects with AD and five controls"".
TRUTH CHECK: The values ""AD"" and ""control"" accurately reflect the two groups compared in the MS experiment.
COMPLETENESS CHECK: The full set of extracted values (""condition (AD, control)"" and ""alzheimer disease, healthy"") comprehensively covers the experimental groups described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","ExperimentalDesign","factor_value","alzheimer disease, healthy","condition (AD, control) | alzheimer disease, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of disease states/conditions, which is the correct category for a factor_value.
SOURCE CHECK: The values are present in the text; the MS experiment compared ""five subjects with AD and five controls"" (and ""neurologically healthy control cases"").
TRUTH CHECK: The values are factually correct; ""alzheimer disease"" matches ""AD"" and ""healthy"" matches ""controls"" / ""neurologically healthy"".
COMPLETENESS CHECK: The full set of extracted values (""condition (AD, control)"", ""alzheimer disease, healthy"") comprehensively covers the experimental groups described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""Mass Spectrometry"" section (""...followed by data-dependent MS/MS..."").
TRUTH CHECK: The value is factually correct as the paper describes using a data-dependent acquisition (DDA) scheme.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation for Mass Spectrometry"" section (""...alkylated with 4 mm chloroacetamide"") as part of the proteomics workflow.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper does not mention ""beam-type collision-induced dissociation""; it explicitly states that ""higher energy collision dissociation"" (HCD) was used.
TRUTH CHECK: The value is factually incorrect based on the provided text.
COMPLETENESS CHECK: The full set is incorrect as it does not reflect the method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: higher energy collision dissociation","higher energy collision dissociation"
"PXD014557","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is present in the text, specifically in the ""Mass Spectrometry"" section (""hybrid Q-Exactive-HF mass spectrometer (Thermo Scientific)"").
TRUTH CHECK: The paper explicitly mentions using a Q-Exactive-HF; ""Q Exactive"" is a correct shorthand/representative name for this instrument series.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014557","","strict","Technical","label","TMT126","TMT127N | TMT128N | TMT129C | TMT131","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value is a specific isobaric tag, which falls under the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""TMT10plex 126–131Da"" in the sample preparation section for the MS experiment.
TRUTH CHECK: While the paper uses TMT10plex, the candidate value ""TMT126"" is a specific tag within that set; however, the field ""label"" should describe the labeling method/technology (e.g., ""TMT"") rather than listing individual tags.
COMPLETENESS CHECK: The full set of extracted values lists every individual tag in the 10plex set, but it fails to provide the overarching labeling method name (""TMT"") as the primary value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
