"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD052900","BiologicalAgent","species","L. noctiluca","L. noctiluca","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The value ""L. noctiluca"" is explicitly mentioned throughout the text (e.g., in the title and methods).
TRUTH CHECK:       The value is factually correct as the source organism for the study.
COMPLETENESS CHECK: The full set of extracted values contains the only species mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052900","BiologicalAgent","organ","midgut","midgut","high","False","","True","True","False","TYPE CHECK:        The candidate value ""midgut"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""midgut secretion"" and ""midgut tissue"" throughout the text.
TRUTH CHECK:       The study focuses on the composition of the midgut secretion and the transcriptome of the midgut tissue.
COMPLETENESS CHECK: The full set contains ""midgut"", which accurately captures the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052900","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field, used to indicate healthy controls.
SOURCE CHECK:      The paper describes the study of larvae of *Lampyris noctiluca* without any mention of disease or pathology; therefore, ""normal"" is a safe default for healthy subjects.
TRUTH CHECK:       The subjects are healthy larvae used for a compositional analysis of midgut secretions.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the health status of the subjects described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052900","BiologicalAgent","material_type","biofluid","biofluid","high","False","","True","True","False","TYPE CHECK:        The candidate value ""biofluid"" is a valid category for the material_type field.
SOURCE CHECK:      The paper describes the extraction and analysis of ""midgut secretion,"" which is a biological fluid.
TRUTH CHECK:       The material analyzed in the proteomics experiments was the midgut secretion of the larvae.
COMPLETENESS CHECK: The full set contains ""biofluid,"" which accurately describes the midgut secretion used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052900","TechnicalAgent","acquisition_method","top-down and bottom-up","","low","True","","False","False","False","TYPE CHECK:        No, ""top-down"" and ""bottom-up"" refer to the protein digestion/analysis strategy, not the MS acquisition scheme (e.g., DDA or DIA).
SOURCE CHECK:      The terms are present in the text, but they describe the proteomic approach, not the acquisition method.
TRUTH CHECK:       The values are factually incorrect for this specific field definition.
COMPLETENESS CHECK:The full set is incorrect as it captures the analysis strategy rather than the acquisition scheme.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: acquisition_method
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD052900","TechnicalAgent","alkylation_reagent","chloracetamide","chloracetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""reduction and alkylation with dithiothreitol and chloracetamide"" in section 4.4.
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052900","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states in section 4.4: ""For the bottom-up approach, 25 µg of the sample was digested with trypsin"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052900","TechnicalAgent","collision_energy","28 eV","28 eV","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric quantity with a unit of energy (eV), which matches the definition of collision energy.
SOURCE CHECK:      The value is explicitly stated in the methods section under ""Top-Down and Bottom-Up Proteomics"" as ""28 eV normalized collision energy"".
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains the only collision energy mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD052900","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""the final proteomic analysis was performed with a Q-Exactive Plus (Thermo Fisher Scientific) mass spectrometer"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK:    The paper also mentions a ""Bruker ultrafleXtreme TOF/TOF mass spectrometer"" used for MALDI-TOF MS; therefore, the full set of extracted values is missing one instrument.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Q Exactive Plus"", ""Bruker ultrafleXtreme TOF/TOF""]","Q Exactive Plus, Bruker ultrafleXtreme TOF/TOF"
"PXD052900","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      No isobaric or metabolic labeling (such as TMT or SILAC) is mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experimental methods (MALDI-TOF and Q-Exactive Plus) are described without any mention of labels, making ""label-free"" factually correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately covers the labeling status of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
