"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD016919","","strict","Biological","age","8–12-week-old","8–12-week-old","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age range, which matches the definition for the age field.
SOURCE CHECK: The text states ""All of the experiments were conducted on 8–12-week-old male mice,"" and the MS experiments used primary hepatocytes and liver tissues from these mice.
TRUTH CHECK: The value is factually correct as it is explicitly stated in the ""Mouse experiments"" section of the methods.
COMPLETENESS CHECK: The full set contains the only age range mentioned for the animals used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","cell_type","hepatocytes","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","disease","normal","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue name.
SOURCE CHECK: The value is correct; the mass spectrometry analysis was performed on immunoprecipitates from ""SD+ cultured primary hepatocytes"" (which are liver cells) and ""primary hepatocytes"" infected with adenoviruses.
TRUTH CHECK: The value is factually correct as the cells used for the MS experiment are hepatocytes, which originate from the liver.
COMPLETENESS CHECK: The full set contains ""liver"", which accurately describes the organ of origin for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex field.
SOURCE CHECK: The paper explicitly states in the ""Mouse experiments"" section that ""All of the experiments were conducted on 8–12-week-old male mice.""
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only male mice were used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly describes using ""mouse primary hepatocytes"" and ""mouse strains"" (e.g., C57BL/6) for the immunoprecipitation and mass spectrometry analysis.
TRUTH CHECK: The use of mouse models and primary mouse hepatocytes is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","ExperimentalDesign","factor_value","normal","normal","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, mirroring a characteristic such as disease state or genotype.
SOURCE CHECK: While the word ""normal"" is not explicitly used, the paper describes ""wildtype"" (WT) mice and primary hepatocytes used as controls, which falls under the ""safe defaults"" rule for ""normal""/""healthy"" when subjects are not part of a disease study.
TRUTH CHECK: The use of wildtype controls is factually correct for the experimental design described.
COMPLETENESS CHECK: The full set contains only ""normal"", but the paper describes multiple experimental groups (e.g., Tjp1 LKO, Raptor LKO, Tsc1 LKO, and WT). The extraction is incomplete as it only captures the control state and ignores the primary experimental variables (the knockouts).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: normal, Tjp1 LKO, Raptor LKO, Tsc1 LKO","normal, Tjp1 LKO, Raptor LKO, Tsc1 LKO"
"PXD016919","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition_method field.
SOURCE CHECK: The paper mentions ""tandem MS"" and ""electrospray ionization tandem MS"" on a ""Thermo LTQ Orbitrap"", but it does not explicitly name the acquisition scheme (e.g., DDA or DIA).
TRUTH CHECK: While ""data-dependent acquisition"" (DDA) is the standard operating mode for the LTQ Orbitrap in the context of identifying interacting proteins via IP-MS, the term is not explicitly written in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions ""tandem MS on a Thermo LTQ Orbitrap instrument"" but does not explicitly name the fragmentation method used.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value ""Orbitrap Fusion Lumos"" does not appear in the text; the paper explicitly mentions a ""Thermo LTQ Orbitrap"" for the MS analysis of TJP1-interacting proteins.
TRUTH CHECK: The value is factually incorrect as it identifies the wrong Orbitrap model.
COMPLETENESS CHECK: The full set is incorrect as it contains a hallucinated instrument.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Thermo LTQ Orbitrap","Thermo LTQ Orbitrap"
