"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD035048","","strict","Biological","cell_type","pericytes","pericytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""pericytes"" is a cell type, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the ""Proteomics"" section explicitly states that ""HBVP"" (Human Brain Vascular Pericytes) were evaluated using proteomics.
TRUTH CHECK: The paper identifies the cells used for proteomics as ""primary human brain vascular pericytes (HBVP)"".
COMPLETENESS CHECK: The full set contains ""pericytes"", which accurately describes the cell type of the material analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035048","","strict","Biological","disease","type 2 diabetes mellitus","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a disease name, which matches the field definition.
SOURCE CHECK: The value ""type 2 diabetes mellitus"" appears in the text, but it is mentioned as a general context for IAPP aggregates and as a clinical characteristic of the human brain tissue samples used for immunostaining, not for the material analyzed by mass spectrometry.
TRUTH CHECK: The proteomics experiment was performed on ""primary human brain vascular pericytes (HBVP)"" from ScienCell (a commercial supplier), not on samples from patients with type 2 diabetes mellitus.
COMPLETENESS CHECK: The full set contains only this value, which is incorrectly associated with the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: normal","normal"
"PXD035048","","strict","Biological","organ","brain","brain","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue name.
SOURCE CHECK: The proteomics experiment was performed on ""primary human brain vascular pericytes (HBVP)"", which are derived from the brain.
TRUTH CHECK: The value is factually correct as the cells used for the MS analysis are brain vascular pericytes.
COMPLETENESS CHECK: The full set contains ""brain"", which accurately describes the organ of origin for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035048","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The proteomics experiment was performed on human brain vascular pericytes (HBVP), and the search was conducted against the ""UniProt Human"" database.
TRUTH CHECK: The value is factually correct as the cells used for the MS analysis were human.
COMPLETENESS CHECK: The full set contains the only species involved in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035048","","strict","ExperimentalDesign","factor_value","cell type (HBVP)","cell type (HBVP)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a cell type, which is a valid characteristic for a factor_value.
SOURCE CHECK: The HBVP (human brain vascular pericytes) were the biological material explicitly lysed and analyzed by mass spectrometry in the ""Proteomics"" section.
TRUTH CHECK: The value is factually correct as the proteomics experiment was performed on HBVP.
COMPLETENESS CHECK: The full set of extracted values includes the cell type and a disease state; however, the proteomics experiment described in the ""Proteomics"" section was a characterization of the HBVP cells themselves, not a comparison between T2DM and healthy states (the T2DM/IAPP analysis was done via microscopy/immunostaining on brain tissue, not MS).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035048","","strict","ExperimentalDesign","factor_value","type 2 diabetes mellitus","cell type (HBVP)","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: While ""type 2 diabetes mellitus"" is mentioned in the abstract and results (regarding the human brain tissue analysis), the proteomics experiment specifically analyzed ""HBVP"" (human brain vascular pericytes) grown in culture to evaluate their markers and contractility machinery. The proteomics section does not associate these specific MS samples with a T2DM diagnosis; they are used as a baseline characterization of the cell line.
TRUTH CHECK: The value is mentioned in the paper, but it describes the clinical context of the disease being studied, not the specific characteristic of the samples analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values includes a cell type and a disease, but the disease value is not applicable to the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD035048","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes the proteomics workflow (lysis, reduction, alkylation, precipitation, digestion, and LC-MS/MS) but does not mention any offline fractionation step.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no fractionation occurred.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035048","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value is explicitly stated in the ""Proteomics"" section of the methods: ""The HBVP were grown... in 3 replicates"".
TRUTH CHECK: The value ""3"" accurately reflects the number of biological replicates used for the proteomics analysis of the HBVP.
COMPLETENESS CHECK: The full set contains this single value, which covers the replication described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035048","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not mention technical replicates for the proteomics experiment; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct based on the safe default rule for when the paper is silent.
COMPLETENESS CHECK: The full set contains the single safe default value, which is complete for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035048","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""liquid chromatography–tandem mass spectrometry (LC–MS/MS)"" and ""MS/MS spectra were searched"", but it does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: The value is not explicitly mentioned in the text, nor is it a safe default or reasonably inferable from the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
