"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD055157","","strict","Biological","cell_line","MDA-MB468, MDA-MB231, HEK-293T, 4T1, E0771","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: The paper mentions several cell lines, but only MDA-MB468 was used for the actual mass spectrometry experiment (""The WT MDA-MB468 (control) and MDA-MB468 stably expressing Flag/HA-tagged MGAT1 were... purified... followed by mass spectrometry analysis""). HEK-293T, MDA-MB231, 4T1, and E0771 were used for transfection, validation assays, or in vivo mouse models, not for the MS analysis.
TRUTH CHECK: Only MDA-MB468 is factually correct as the source of the MS sample; the others are mentioned in unrelated experimental contexts.
COMPLETENESS CHECK: The full set includes several cell lines that were not used for MS, making the extraction inaccurate.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: MDA-MB468","MDA-MB468"
"PXD055157","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment used MDA-MB468 cells (""Stable Flag-HA-tagged hMGAT1 protein was expressed in MDA-MB468 cells... purified by affinity capture... followed by mass spectrometry analysis""), which are a well-known breast cancer epithelial cell line.
TRUTH CHECK: MDA-MB468 is an epithelial cell line (specifically an adenocarcinoma cell line), making ""epithelial cell"" a factually correct lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055157","","strict","Biological","disease","triple-negative breast cancer, breast cancer","triple-negative breast cancer, breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned throughout the paper in the context of the MS experiment (e.g., ""tandem affinity purification coupled with mass spectrometry to isolate the MGAT1 interactome"" using MDA-MB468 cells, which are TNBC cells).
TRUTH CHECK: The paper focuses on triple-negative breast cancer (TNBC) and breast cancer generally.
COMPLETENESS CHECK: The full set of extracted values covers the disease states described for the samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055157","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue name.
SOURCE CHECK: The value is derived from the MS experiment context; the paper describes ""tandem affinity purification coupled with mass spectrometry to isolate the MGAT1 interactome"" using MDA-MB468 cells, which are a human breast cancer cell line.
TRUTH CHECK: MDA-MB468 is a well-established breast cancer cell line, making ""breast"" the correct organ of origin.
COMPLETENESS CHECK: The full set of extracted values contains only ""breast"", which accurately covers the source of the material used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055157","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value consists of organism names, which matches the species field definition.
SOURCE CHECK: The paper describes mass spectrometry experiments on human cells (MDA-MB468 cells used for the MGAT1 interactome) and references proteomic datasets from human cohorts (PDC000408). While the paper also uses mouse models (4T1, E0771) for in vivo studies, the specific MS-based interactome purification was performed on human MDA-MB468 cells.
TRUTH CHECK: The paper explicitly uses human cell lines (MDA-MB468) and human patient data for its proteomics/MS analysis. The mouse models were used for phenotypic and flow cytometry assays, not for the described MS interactome study.
COMPLETENESS CHECK: The full set includes both human and mouse; however, only the human material was subjected to the mass spectrometry workflow described in the ""Purification of MGAT1 complex"" section.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD055157","","strict","ExperimentalDesign","factor_value","MGAT1 expression (Flag-HA-tagged hMGAT1, control)","MGAT1 expression (Flag-HA-tagged hMGAT1, control) | triple-negative breast cancer, breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (MGAT1 expression levels) and the specific groups (overexpression vs control), which fits the definition of a factor_value.
SOURCE CHECK: The value comes from the MS experiment context; the paper states that ""Stable Flag-HA-tagged hMGAT1 protein was expressed in MDA-MB468 cells... purified by affinity capture in parallel with control cells, followed by mass spectrometry analysis.""
TRUTH CHECK: The value is factually correct as it accurately reflects the contrast used in the tandem affinity purification mass spectrometry experiment.
COMPLETENESS CHECK: The full set of extracted values covers both the technical experimental variable for the MS interactome study and the broader disease context of the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055157","","strict","ExperimentalDesign","factor_value","triple-negative breast cancer, breast cancer","MGAT1 expression (Flag-HA-tagged hMGAT1, control) | triple-negative breast cancer, breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which is a correct category for factor_value.
SOURCE CHECK: The values ""triple-negative breast cancer"" and ""breast cancer"" are explicitly mentioned throughout the paper as the disease context for the samples analyzed, including the MS-based interactome study using MDA-MB468 cells (a TNBC line).
TRUTH CHECK: The values are factually correct as the study focuses on TNBC and breast cancer.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the specific experimental manipulation (MGAT1 expression), which together cover the primary factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055157","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the 'fractions' field.
SOURCE CHECK: The paper describes a tandem affinity purification coupled with mass spectrometry (TAP-MS) to isolate the MGAT1 interactome, but it does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is mentioned in the proteomics workflow, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the absence of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055157","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value is found in the ""Statistical analysis"" section of the Methods, which states, ""Each experiment was independently repeated at least twice.""
TRUTH CHECK: The paper explicitly mentions that experiments were repeated at least twice, making ""2"" a factually correct representation of the minimum number of biological replicates.
COMPLETENESS CHECK: The full set of extracted values contains only ""2"", which accurately reflects the minimum replication stated in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055157","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is complete as it follows the safe default for missing information.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
