"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD011542","BiologicalAgent","species","Arabidopsis thaliana","Arabidopsis thaliana","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The species ""Arabidopsis thaliana"" is explicitly mentioned in the title and abstract.
TRUTH CHECK:       The value is factually correct as the study focuses on this plant species.
COMPLETENESS CHECK: The full set contains the only species used for the primary experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011542","BiologicalAgent","organ","pistils","pistils","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""pistils"" is a tissue/organ of origin, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions that ""Protein extracts prepared from pistils... were subjected to mass spectrometry (Mass-Spec)"".
TRUTH CHECK:       The value is factually correct as pistils were used for the mass spectrometry experiments.
COMPLETENESS CHECK: The paper also mentions ""inflorescence tissues"" and ""leaves"" being used for various assays, but for the specific Mass-Spec analysis described in the ""Protein-protein interactions"" section, pistils were used. However, the ""inflorescence tissues"" were also used for testing interactions among ILS proteins and for small RNA-seq. Since the field ""organ"" should capture the source material for the proteomics/MS experiments, and both pistils and inflorescences were used for MS-related protein analysis (though the primary identification of ILP1-interacting proteins used pistils), the set is slightly incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""pistils"", ""inflorescence""]","pistils, inflorescence"
"PXD011542","BiologicalAgent","material_type","transgenic plants","","low","True","","False","False","False","TYPE CHECK: The candidate value ""transgenic plants"" is a description of the genetic status of the organism, not a broad material class as defined (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK: The paper mentions ""transgenic plants"" multiple times, but this describes the subject, not the material type.
TRUTH CHECK: While the study uses transgenic plants, ""transgenic plants"" is not a valid value for the `material_type` field according to the provided definition list. The correct material type for the MS analysis described (proteins extracted from pistils and inflorescence tissues) would be ""tissue"".
COMPLETENESS CHECK: The full set contains only an incorrect category of value.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: [""tissue""]",""
"PXD011542","BiologicalAgent","strain","Columbia (Col)","Columbia (Col)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a plant strain name, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""All the plant materials used in this study were in the Columbia (Col) background"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only strain mentioned as the background for the plants used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011542","TechnicalAgent","instrument","Orbitrap Elite","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper mentions ""Mass-spec analysis"" and ""Mass-Spec assay"" multiple times, but the specific instrument model ""Orbitrap Elite"" is not mentioned anywhere in the provided text.
TRUTH CHECK: The value is not present in the text and cannot be reasonably inferred.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD011542","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK: The paper describes a Mass-spec analysis of immunoprecipitated proteins but does not mention any isobaric or metabolic labeling (like TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is factually correct as no labeling method was specified.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011542","ExperimentalDesignAgent","replicates","ILP1-GFP and GFP control","2","low","True","","False","False","False","TYPE CHECK:        The candidate value ""ILP1-GFP and GFP control"" is a description of experimental groups/samples, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ""ILP1-GFP and GFP control proteins were immunoprecipitated,"" but these are the experimental conditions, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect as a count of replicates.
COMPLETENESS CHECK: The full set contains ""2"", which is correct for the small RNA-seq assay (""two biological replicates""), but the candidate value itself is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD011542","ExperimentalDesignAgent","replicates","2","2","high","False","","True","True","False","TYPE CHECK:        The candidate value ""2"" is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK:      The paper explicitly states ""we conducted a small RNA-seq assay using ilp1-1 and Col-0 inflorescences (two biological replicates)"".
TRUTH CHECK:       The value ""2"" is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains ""2"" and ""ILP1-GFP and GFP control"". The latter is a sample description, not a replicate count. The value ""2"" correctly captures the biological replication mentioned for the small RNA-seq experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011542","ExperimentalDesignAgent","experimental_design","Co-IP followed by Mass-spec analysis comparing ILP1-GFP and GFP control","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental procedure/method rather than a study design type (e.g., case-control, treated vs control).
SOURCE CHECK:      The procedure is mentioned in the text, but it is not a ""study design"" in the context of the field definition.
TRUTH CHECK:       The value is factually present as a method, but it is the wrong category of information for this field.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD011542","ExperimentalDesignAgent","factor_value","bait protein (ILP1-GFP, GFP control)","bait protein (ILP1-GFP, GFP control)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variable (the bait used for immunoprecipitation), which fits the definition of a factor value.
SOURCE CHECK:      The text explicitly mentions that ""ILP1-GFP and GFP control proteins were immunoprecipitated by GFP-trap beads"" for Mass-Spec analysis.
TRUTH CHECK:       The value is factually correct as it identifies the different baits used to compare interacting proteins against a control.
COMPLETENESS CHECK: The full set contains only this value; however, the paper also studies other factors such as genotypes (WT, ilp1-1, ntr1-1) and their effects on miRNA biogenesis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""bait protein (ILP1-GFP, GFP control)"", ""genotype (WT, ilp1-1, ntr1-1)""]",""
