"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002086","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper title explicitly mentions ""human colon and rectal cancer,"" and the methods mention ""Patient-derived xenograft tumors"" and ""Normal colon biopsies,"" confirming the source organism.
TRUTH CHECK: ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which accurately covers the primary human subjects of the study (though mice are mentioned for xenografts, the core proteogenomic characterization is of human cancer).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002086","BiologicalAgent","organ","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK:        The candidate value consists of organs/tissues, which matches the field definition.
SOURCE CHECK:      The title (""human colon and rectal cancer"") and abstract (""colon and rectal tumors"") explicitly mention these organs.
TRUTH CHECK:       The values are factually correct based on the paper text.
COMPLETENESS CHECK: The full set covers the primary organs of interest (colon and rectum) mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002086","BiologicalAgent","disease","colon and rectal cancer","colon and rectal cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a disease state, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the title (""Proteogenomic characterization of human colon and rectal cancer"").
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease studied in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002086","BiologicalAgent","material_type","TCGA Biospecimen Core Resource (BCR)","","low","True","","False","False","False","TYPE CHECK:        The candidate value is the name of a resource/repository, not a broad material class (e.g., tissue, cell line).
SOURCE CHECK:      The text mentions the ""TCGA Biospecimen Core Resource (BCR)"" as the source from which samples were obtained.
TRUTH CHECK:       The value is factually present in the text but is not the material type of the samples.
COMPLETENESS CHECK: The full set contains only the resource name and fails to identify the actual material type (tissue).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE","tissue"
"PXD002086","BiologicalAgent","anatomic_site_tumor","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK:        The candidate value describes anatomical locations of tumors, which matches the field definition.
SOURCE CHECK:      The title (""human colon and rectal cancer"") and abstract (""colon and rectal tumors"") explicitly mention these sites.
TRUTH CHECK:       The values are factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values (""colon, rectum"") covers all tumor sites mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002086","TechnicalAgent","instrument","LTQ Orbitrap Velos","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The candidate value ""LTQ Orbitrap Velos"" is not mentioned in the provided title, abstract, or methods text.
TRUTH CHECK:       The value cannot be verified as correct because it is absent from the provided text.
COMPLETENESS CHECK: The full set contains a value not found in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002086","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (e.g., TMT, SILAC); it specifies that quantitative comparisons were based on ""spectral count data,"" which is a label-free approach.
TRUTH CHECK:       The value is factually correct as ""label-free"" is the safe default when no labels are mentioned and spectral counting is used.
COMPLETENESS CHECK:The full set of extracted values is exhaustive for this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002086","ExperimentalDesignAgent","replicates","tumor samples and normal colon biopsies","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of sample types, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ""tumor samples"" and ""normal colon biopsies,"" but these are the subjects, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect as it does not represent a count.
COMPLETENESS CHECK: The full set does not provide a numeric count of replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002086","ExperimentalDesignAgent","experimental_design","proteogenomic characterization of human colon and rectal cancer","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of the study's goal/title, not a study design type (e.g., case-control, cross-sectional).
SOURCE CHECK:      The phrase is present in the title of the paper.
TRUTH CHECK:       While the phrase is in the text, it does not describe the ""experimental design"" as defined by the field.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002086","ExperimentalDesignAgent","factor_value","tissue type (colon, rectal), condition (tumor, normal)","tissue type (colon, rectal), condition (tumor, normal)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes experimental variables (tissue type and condition), which fits the definition of a factor_value.
SOURCE CHECK:      The text explicitly mentions ""colon and rectal tumors"" and ""Normal colon biopsies,"" supporting these as the variables under study.
TRUTH CHECK:       The values are factually correct based on the title and methods section.
COMPLETENESS CHECK: The full set captures the primary experimental variables (organ site and disease state) described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
