"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD013216","","strict","Biological","cell_line","HEK293T, INS-1, NIH3T3, COS7","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper mentions these cell lines, but only HEK293T and INS-1 were used for the MS experiments (PRM MS to quantify endogenous PKD1); NIH3T3 and COS7 were used for transfection/activation and translocation assays, respectively, and were not analyzed by MS.
TRUTH CHECK: Only HEK293T and INS-1 are correct for the MS sample source; NIH3T3 and COS7 are unrelated to the MS analysis.
COMPLETENESS CHECK: The full set includes cell lines that were not analyzed by MS, making the extraction factually incorrect.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HEK293T, INS-1","HEK293T, INS-1"
"PXD013216","","strict","Biological","cell_type","epithelial cell","epithelial cell","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferred from the cell line HEK293T, which was used for the PRM MS quantification of endogenous PKD1.
TRUTH CHECK: HEK293T is a well-established human embryonic kidney cell line, and kidney cells are of epithelial lineage.
COMPLETENESS CHECK: The full set contains only this value; however, the paper also mentions INS-1 cells (pancreatic $\beta$-cells) being analyzed by MS, which are also epithelial/endocrine cells.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: epithelial cell, pancreatic beta cell","epithelial cell, pancreatic beta cell"
"PXD013216","","strict","Biological","organ","kidney","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The word ""kidney"" does not appear in the provided text, nor is there any mention of kidney-derived samples being analyzed by mass spectrometry.
TRUTH CHECK: The MS experiments in the paper used HEK293T cells (human embryonic kidney) and INS-1 cells (pancreatic $\beta$-cells). While HEK293T is derived from the kidney, the text does not explicitly mention ""kidney"", and the extraction of ""kidney"" as a standalone organ for the MS sample is not supported by the text provided.
COMPLETENESS CHECK: The full set contains only ""kidney"", which is incorrect/unsupported.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: kidney","kidney"
"PXD013216","","strict","Biological","species","Homo sapiens, Caenorhabditis elegans, Rattus norvegicus","Homo sapiens, Caenorhabditis elegans, Rattus norvegicus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of species names, which matches the required category for this field.
SOURCE CHECK: All three species are used in the context of mass spectrometry: *C. elegans* (DKF-1 protein mass confirmed by MS), *Homo sapiens* (PKD1 quantification in HEK293T cells by PRM MS and PKD1CAT phosphorylation state by intact MS), and *Rattus norvegicus* (PKD1 quantification in INS-1 cells by PRM MS).
TRUTH CHECK: The paper explicitly mentions the use of *C. elegans* (DKF-1), human (*Homo sapiens*), and rat (*Rattus norvegicus*) proteins/cells for MS analysis.
COMPLETENESS CHECK: The full set of extracted values covers all species whose materials were analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013216","","strict","ExperimentalDesign","factor_value","cell line (HEK293T, INS-1)","cell line (HEK293T, INS-1)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the biological source (cell lines) used in the experiment, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is present in the text; both HEK293T and INS-1 cell lysates were analyzed by parallel reaction monitoring (PRM) MS to quantify endogenous PKD1.
TRUTH CHECK: The value is factually correct as these are the two cell lines used for the MS quantification experiment.
COMPLETENESS CHECK:The full set contains both cell lines mentioned in the MS context, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013216","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS; therefore, the default value of 1 is applicable.
TRUTH CHECK: Since no fractionation is described in the methods for the MS experiments, ""1"" is factually correct.
COMPLETENESS CHECK: The value ""1"" fully covers the state of fractionation for the experiments described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013216","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the MS experiments (PRM quantification of PKD1 in HEK293T and INS-1 cells, or intact MS of purified proteins).
TRUTH CHECK: There is no mention of ""2"" replicates in the text; the value is not supported by the provided paper text.
COMPLETENESS CHECK: The full set contains only this unsupported value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD013216","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the MS experiments (PRM or intact MS).
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is a sufficient default for this field when no other information is provided.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013216","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""parallel reaction monitoring (PRM) MS"" and ""targeted MS"" for the quantification of PKD1 in HEK293T and INS-1 cells, but it does not explicitly mention ""data-dependent acquisition"" (DDA).
TRUTH CHECK: The paper describes the use of Parallel Reaction Monitoring (PRM), which is a targeted acquisition method, not a data-dependent acquisition (DDA) method.
COMPLETENESS CHECK: The full set is incorrect as it does not reflect the targeted nature of the PRM experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: parallel reaction monitoring","parallel reaction monitoring"
"PXD013216","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The word ""iodoacetamide"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct for this experiment.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
