"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD025623","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human HCC tissues"", ""human FNDC4"", and the use of human-derived cell lines (Hep-G2 and Huh-7).
TRUTH CHECK: The study focuses on hepatocellular carcinoma in humans and uses human cell lines; therefore, ""Homo sapiens"" is correct.
COMPLETENESS CHECK: The full set contains the only species involved in the experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025623","BiologicalAgent","organ","liver","liver","high","False","","True","True","False","TYPE CHECK:        The candidate value ""liver"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""HCC tissues"" and ""liver cancer cell migration"", where HCC stands for hepatocellular carcinoma, which originates in the liver.
TRUTH CHECK:       The value is factually correct as the study focuses on hepatocellular carcinoma (liver cancer).
COMPLETENESS CHECK: The full set contains ""liver"", which accurately describes the organ of origin for the tissues and cells studied.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD025623","BiologicalAgent","cell_type","hepatocyte","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""hepatocyte"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""HCC cells"", ""liver cancer cell"", ""Hep-G2"", and ""Huh-7"", but does not explicitly use the word ""hepatocyte"". While HCC (hepatocellular carcinoma) originates from hepatocytes, the cells used are specifically cancer cell lines.
TRUTH CHECK:       The cells used in the MS experiment are Huh-7 and Hep-G2, which are hepatocellular carcinoma cell lines, not primary hepatocytes.
COMPLETENESS CHECK:The full set contains only ""hepatocyte"", which is an inaccurate description of the immortalized cell lines used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD025623","BiologicalAgent","disease","hepatocellular carcinoma","hepatocellular carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The term ""hepatocellular carcinoma"" (and its abbreviation ""HCC"") is explicitly mentioned throughout the title, abstract, and results.
TRUTH CHECK:       The paper specifically investigates the role of FNDC4 in hepatocellular carcinoma.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the disease studied in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD025623","BiologicalAgent","material_type","cell lysates","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""cell lysates"" is a description of a sample preparation, not a broad material class defined in the field definitions (e.g., ""cell line"", ""tissue"").
SOURCE CHECK:      The text mentions ""cell lysates"" were used for mass spectrometry, but the source material for those lysates were the Huh-7 cell line.
TRUTH CHECK:       While lysates were used, the ""material_type"" should be the source material class. In this experiment, the source was a ""cell line"".
COMPLETENESS CHECK:The full set contains only ""cell lysates"", which is a type mismatch and does not correctly identify the material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   cell line","cell line"
"PXD025623","BiologicalAgent","anatomic_site_tumor","liver","liver","high","False","","True","True","False","TYPE CHECK:        The candidate value ""liver"" describes the anatomical location of the tumor.
SOURCE CHECK:      The paper explicitly mentions ""hepatocellular carcinoma"" (HCC) and ""liver cancer cell migration,"" and describes patients undergoing ""pathological hepatectomy.""
TRUTH CHECK:       Hepatocellular carcinoma is a primary cancer of the liver.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the organ affected.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD025623","BiologicalAgent","cell_line","Huh-7","Huh-7","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line.
SOURCE CHECK:      The value ""Huh-7"" is explicitly mentioned in the ""Cells and reagents"" section.
TRUTH CHECK:       The value is factually correct as the paper describes using the Huh-7 hepatocellular carcinoma cell line.
COMPLETENESS CHECK:   The full set of extracted values is missing ""Hep-G2"", which is also used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Huh-7"", ""Hep-G2""]","Huh-7, Hep-G2"
"PXD025623","TechnicalAgent","instrument","Q Exactive HF","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions a ""Q Exactive mass spectrometer (Thermo Scientific)"", but it does not specify the ""HF"" model.
TRUTH CHECK:       The text only states ""Q Exactive""; adding ""HF"" is an unsupported specific subtype.
COMPLETENESS CHECK: The full set contains only the ""HF"" version, which is more specific than the text allows.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   Q Exactive",""
"PXD025623","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The use of MaxQuant for identification and quantitation of differentially expressed proteins without mention of labels is consistent with a label-free approach.
COMPLETENESS CHECK: The full set contains ""label-free"", which exhaustively describes the labeling state of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD025623","ExperimentalDesignAgent","replicates","Huh-7 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""Huh-7 cells"" is a cell line, not a numeric count of biological replicates.
SOURCE CHECK:      The value ""Huh-7 cells"" is present in the text, but it refers to the sample source, not the number of replicates.
TRUTH CHECK:       The value is not a valid representation of the number of replicates.
COMPLETENESS CHECK: The full set contains both a cell line name and a number, but the cell line name is a type mismatch for this field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
