"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD009602","","strict","Biological","age","27-85 years","27-85 years","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a range of ages, which fits the definition of the age field.
SOURCE CHECK: The value is explicitly stated in the ""CRC patients (tissue cohort)"" section of the methods, referring to the patients whose tissues were analyzed by MS.
TRUTH CHECK: The text states ""median age 69 years; 27-85 years at surgery"" for the tissue cohort.
COMPLETENESS CHECK: The value represents the age range of the analyzed samples; per the field definition, a single matching value/range is sufficient.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","Biological","cell_type","malignant cells","malignant cells","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""malignant cells"" describes a cell type/state.
SOURCE CHECK: The paper states that HLA-class I and II molecules were confirmed on ""malignant cells"" and that the MS analysis was performed on ""CRC"" (colorectal carcinoma) tissue, which consists of these malignant cells.
TRUTH CHECK: The MS experiment specifically targeted the HLA-ligandome of colorectal cancer (CRC), which is composed of malignant cells.
COMPLETENESS CHECK: The full set contains only ""malignant cells""; however, the study also analyzed ""non-malignant colon (NMC) tissue,"" which contains non-malignant cells (e.g., epithelial cells of the colon, immune cells). The extraction is partial as it ignores the control group.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: malignant cells, non-malignant cells","malignant cells, non-malignant cells"
"PXD009602","","strict","Biological","disease","colorectal carcinoma, normal","colorectal carcinoma, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states, which matches the definition of the disease field.
SOURCE CHECK: The paper explicitly describes the analysis of ""colorectal carcinoma (CRC)"" and ""non-malignant colon (NMC)"" tissue by mass spectrometry.
TRUTH CHECK: ""Colorectal carcinoma"" is explicitly stated; ""normal"" is a safe default for the non-malignant colon (NMC) tissue.
COMPLETENESS CHECK: The full set covers both the diseased and the control groups described in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","Biological","organ","colon","colon","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""colon"" is a valid organ/tissue name.
SOURCE CHECK: The paper explicitly states that ""primary CRC... and corresponding non-malignant colon (NMC) tissue samples"" were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the samples were derived from colorectal cancer and non-malignant colon tissue.
COMPLETENESS CHECK: The full set of extracted values (""colon"") covers the primary organ of origin for the MS samples described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","Biological","sex","women, men","women, men","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the sex of the donors, which matches the field definition.
SOURCE CHECK: The values are present in the ""CRC patients (tissue cohort)"" section, describing the patients from whom the MS samples were derived.
TRUTH CHECK: The text explicitly states the cohort comprised ""15 women and 22 men"".
COMPLETENESS CHECK: The full set of extracted values covers the sex distribution of the tissue cohort described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the analysis of colorectal cancer (CRC) and non-malignant colon (NMC) tissue from patients, and explicitly mentions searching the ""human proteome"" in the methods.
TRUTH CHECK: The samples are derived from human patients, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: Only one species is involved in the MS experiment, and it has been correctly extracted.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","ExperimentalDesign","factor_value","tissue condition (CRC, NMC)","tissue condition (CRC, NMC) | colorectal carcinoma, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (tissue condition) and its levels (CRC, NMC), which is the correct category for factor_value.
SOURCE CHECK: The value is derived from the MS experiment context, where CRC (colorectal carcinoma) and NMC (non-malignant colon) tissues were analyzed.
TRUTH CHECK: The value is factually correct as the study compares the HLA-ligandome of CRC and NMC tissues.
COMPLETENESS CHECK: The full set of extracted values (""tissue condition (CRC, NMC)"" and ""colorectal carcinoma, normal"") comprehensively covers the experimental groups described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","ExperimentalDesign","factor_value","colorectal carcinoma, normal","tissue condition (CRC, NMC) | colorectal carcinoma, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the disease states (cancer vs. normal) being compared, which is the correct category for a factor_value.
SOURCE CHECK: The paper explicitly compares ""colorectal carcinoma (CRC)"" and ""non-malignant colon (NMC) tissue"".
TRUTH CHECK: ""Colorectal carcinoma"" is the disease and ""normal"" is a safe default for the non-malignant colon (NMC) tissue.
COMPLETENESS CHECK: The full set of extracted values covers the experimental contrast (CRC vs NMC).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","Technical","instrument","LTQ Orbitrap XL","LTQ Orbitrap XL","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Analysis of HLA-ligands by LC-MS/MS"" section as the instrument used for analysis.
TRUTH CHECK: The value ""LTQ Orbitrap XL"" is factually correct according to the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the analysis of the samples; the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""label-free quantitation (LFQ)"" in the ""Relative quantitation of HLA-presented peptides"" section.
TRUTH CHECK: The paper describes the use of label-free quantitation and does not mention any isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling.
COMPLETENESS CHECK: The full set contains the only labeling method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
