"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD008245","BiologicalAgent","species","Schizosaccharomyces pombe","Schizosaccharomyces pombe","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The value ""Schizosaccharomyces pombe"" is explicitly mentioned in the title and abstract.
TRUTH CHECK:       The value is factually correct as the study focuses on this fission yeast.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008245","BiologicalAgent","material_type","cells harvested 7 hr after induction of synchronous meiosis","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of a sample preparation step, not a broad material class as defined (e.g., ""whole organism"", ""primary cells"").
SOURCE CHECK:      The text mentions ""cells harvested 7 hr after induction of synchronous meiosis"" in the context of purifying Dms1-GFP.
TRUTH CHECK:       While the text describes these cells, the value does not map to the required categories of the `material_type` field.
COMPLETENESS CHECK: The full set contains only this descriptive phrase, which fails to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE","whole organism"
"PXD008245","BiologicalAgent","strain","S. pombe deletion set v2.0","S. pombe deletion set v2.0","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to a collection of mutant strains of a fungus (yeast), which fits the category of a strain/strain set.
SOURCE CHECK:      The value is explicitly mentioned in the ""Materials and Methods"" section under ""Yeast strains and culture"".
TRUTH CHECK:       The value is factually correct as the source of the deletion library used in the screen.
COMPLETENESS CHECK: The full set contains the primary library used; while specific mutants (like dms1Δ, acb1Δ, pof3Δ) are mentioned, they are derivatives of the strains in this set or the query strain.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008245","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The text explicitly states that proteins were ""alkylated in 55 mM iodoacetamide"".
TRUTH CHECK: The value is factually correct based on the provided methods section.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The paper explicitly states in the methods section: ""proteins were digested with trypsin"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008245","TechnicalAgent","collision_energy","normalized collision energy of 25","normalized collision energy of 25","high","False","","True","True","False","TYPE CHECK: The candidate value is a collision energy setting, which matches the field definition.
SOURCE CHECK: The text explicitly states ""HCD fragmentation with normalized collision energy of 25"".
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","TechnicalAgent","enrichment_method","GFP-TRAP_M","GFP-TRAP_M","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to a specific affinity purification tool/bead used for enrichment.
SOURCE CHECK:      The text states ""the cleared extract was added to GFP-TRAP_M (Chromotek)..."" during the immunoprecipitation process.
TRUTH CHECK:       The value is correct as it identifies the specific material used for the enrichment/immunoprecipitation of Dms1-GFP.
COMPLETENESS CHECK:   The full set contains the specific tool used for the immunoprecipitation described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008245","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions ""LC-MS-analyses were performed on an Orbitrap Fusion Lumos Tribrid Mass Spectrometer"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008245","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      No isobaric or metabolic labeling methods (like TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experiment used standard LC-MS/MS without mentioned labels, making ""label-free"" factually correct.
COMPLETENESS CHECK: The full set contains only ""label-free"", which accurately describes the labeling state of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008245","TechnicalAgent","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The text explicitly states ""proteins were reduced in 10 mM dithiothreitol (Sigma Aldrich, St Louis, MO)"".
TRUTH CHECK: The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set of extracted values contains the only reduction reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK:      The paper mentions ""six biological repeats"" for the recombination assay, but does not specify the number of biological replicates for the mass spectrometry experiment.
TRUTH CHECK:       According to the field definition, ""1"" is the correct value when no replication is mentioned for the specific experiment.
COMPLETENESS CHECK: The full set contains only ""1"", which is the appropriate default for the MS experiment in this context.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008245","ExperimentalDesignAgent","experimental_design","Comparison between Dms1-GFP immunoprecipitate and untagged control","","low","True","","False","False","True","TYPE CHECK:        The candidate value describes a specific experimental comparison rather than a broad study design type (e.g., ""case-control"", ""treated vs control"").
SOURCE CHECK:      The paper mentions purifying Dms1-GFP and analyzing immunoprecipitates by mass spectrometry, but it does not explicitly describe an ""untagged control"" for this specific MS experiment.
TRUTH CHECK:       While a control is standard practice, the text does not explicitly state that an untagged control was used for the MS analysis of Dms1-GFP.
COMPLETENESS CHECK:   The value is a specific experimental detail rather than a design category.

TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD008245","ExperimentalDesignAgent","factor_value","protein tag (Untagged_Control, SPCC1739.04c-GFP)","protein tag (Untagged_Control, SPCC1739.04c-GFP)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an experimental variable (protein tagging status), which fits the definition of a factor_value.
SOURCE CHECK:      The paper describes tagging the endogenous copy of SPCC1739.04c (Dms1) with GFP and comparing it to controls (implied by the use of ""wild type"" and the purification of Dms1-GFP for mass spectrometry).
TRUTH CHECK:       While the paper describes the use of Dms1-GFP, it does not explicitly use the labels ""Untagged_Control"" or ""SPCC1739.04c-GFP"" as formal factor levels in a structured experimental design; these are interpretations of the experimental setup.
COMPLETENESS CHECK:       The full set consists of only this value, which captures the specific protein tagging experiment, but the paper's primary ""factor"" is actually the gene deletion status (wild type vs. various mutants like dms1Δ, pof3Δ, acb1Δ) across the entire screen.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""gene deletion (wild type, dms1Δ, pof3Δ, acb1Δ, and other deletion library strains)"", ""protein tag (Untagged, Dms1-GFP)""]",""
