sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD032360-Sample-1	source_name	source name	PXD032360-Sample-1	derived								legacy_derivation	derived	[]
1	PXD032360-Sample-1	organism	characteristics[organism]	Mus musculus	biological_agent	Protein extracts from Raw cells infected with RHΔku80 GRA28-HA–FLAG-tachyzoites were incubated with anti-FLAG M2 affinity gel	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mus musculus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
1	PXD032360-Sample-1	disease	characteristics[disease]	toxoplasma gondii infection	biological_agent	Protein extracts from Raw cells infected with RHΔku80 GRA28-HA–FLAG-tachyzoites were incubated with anti-FLAG M2 affinity gel	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Toxoplasma gondii infection""}]"
1	PXD032360-Sample-1	cell_type	characteristics[cell type]	macrophage, dendritic cell, monocyte	biological_agent	murine RAW 264.7 (male, BALB/c) cells were used for in vitro experiments	LLM_ONLY	0.5	medium	False	False	macrophage, dendritic cell, monocyte	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""macrophage""}]"
1	PXD032360-Sample-1	cell_line	characteristics[cell line]	RAW 264.7	biological_agent	Protein extracts from Raw cells infected with RHΔku80 GRA28-HA–FLAG-tachyzoites were incubated with anti-FLAG M2 affinity gel	LLM_ONLY	0.5	medium	False	False	RAW 264.7, HFF-1, THP-1	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""RAW 264.7""}]"
1	PXD032360-Sample-1	sex	characteristics[sex]	male, female	biological_agent	murine RAW 264.7 (male, BALB/c) cells were used for in vitro experiments	LLM_ONLY	0.5	medium	False	False	male, female	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male""}]"
1	PXD032360-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD032360-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD032360-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD032360-Sample-1	instrument	comment[instrument]	Q Exactive Plus	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
