"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044253","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK:      The paper explicitly mentions ""aged mice"" and ""C57/B6J mice,"" from which ""Mus musculus"" is the standard scientific name.
TRUTH CHECK:       The value is factually correct as the study used mouse models.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044253","BiologicalAgent","organ","heart","heart","high","False","","True","True","False","TYPE CHECK:        The candidate value ""heart"" is a valid organ/tissue name.
SOURCE CHECK:      The paper explicitly mentions ""heart tissue samples"" and ""hearts were harvested"" in sections 2.1, 2.3, and 3.2.
TRUTH CHECK:       The value is factually correct as the study focuses on myocardial infarction and transverse aortic constriction in mouse hearts.
COMPLETENESS CHECK: The full set of extracted values (""heart"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044253","BiologicalAgent","cell_type","cardiomyocyte","cardiomyocyte","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cardiomyocyte"" is a primary cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""cardiomyocyte hypertrophy"" in section 3.1 and ""measuring myocyte cross-sectional area"" in section 2.4.
TRUTH CHECK:       The study uses heart tissue from mouse models; while the analysis is performed on bulk heart tissue, the specific cell type being discussed and measured (via WGA staining) is the cardiomyocyte.
COMPLETENESS CHECK: The full set contains ""cardiomyocyte"", which accurately reflects the specific cell type highlighted in the study's histological and pathological analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044253","BiologicalAgent","disease","myocardial infarction, transverse aortic constriction","myocardial infarction, transverse aortic constriction","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes disease states/models, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""myocardial infarction (MI) and transverse aortic constriction (TAC) models"" used to simulate disease states.
TRUTH CHECK:       The values are factually correct as they are the two primary disease models studied.
COMPLETENESS CHECK: The full set includes both disease models mentioned in the paper; however, the ""sham"" group (healthy control) is also described, which should be represented as ""normal"" or ""healthy"" per the definition.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""myocardial infarction"", ""transverse aortic constriction"", ""normal""]","myocardial infarction, transverse aortic constriction, normal"
"PXD044253","BiologicalAgent","material_type","aged mice","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""aged mice"" refers to the organism/subject, not a broad material class as defined (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK:      The paper mentions ""aged mice"" as the subjects, but the material actually analyzed by mass spectrometry was ""heart tissue"".
TRUTH CHECK:       The material used for the proteomics and phosphoproteomics experiments was heart tissue, not the whole organism.
COMPLETENESS CHECK: The full set contains only ""aged mice"", which is a type mismatch and does not correctly identify the material analyzed.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD044253","BiologicalAgent","age","11-month-old","11-month-old","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time-based age description, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""We obtained 11-month-old male C57/B6J mice"".
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only age mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044253","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK:      The text explicitly states, ""We obtained 11-month-old male C57/B6J mice"".
TRUTH CHECK:       The value is factually correct based on the animal models section.
COMPLETENESS CHECK: The full set of extracted values contains ""male"", which is the only sex mentioned for the subjects.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044253","BiologicalAgent","strain","C57/B6J","C57/B6J","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mouse strain, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""We obtained 11-month-old male C57/B6J mice"".
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044253","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions ""a Q Exactive mass spectrometer (Thermo Scientific)"" in sections 2.7.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer model mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044253","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The text explicitly mentions ""label-free quantification (LFQ)"" in section 2.8 for the phosphoproteomic data, and no other labeling methods (isobaric or metabolic) are mentioned for the proteomic analysis.
TRUTH CHECK:       The value is factually correct as the study used label-free quantification.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
