"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD022037","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""human SWI/SNF complex"" and ""Homo sapiens UniProtKB/Swiss-Prot database"".
TRUTH CHECK: The experiment uses human cell lines (WiT49, HeLa, K562) and human protein databases, confirming the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022037","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is the correct category (organ/tissue) for this field.
SOURCE CHECK:      The word ""kidney"" does not appear in the paper text, nor is it inferable from the cell lines used (WiT49, HeLa, K562).
TRUTH CHECK:       The value is factually incorrect as the experiments were performed using cell lines, not kidney tissue.
COMPLETENESS CHECK: The full set of extracted values is incorrect and does not reflect the content of the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD022037","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""WiT49 cell line"", ""HeLa cells"", ""HeLa-S3 cell line"", and ""K562 cell line"", but it does not explicitly state that these are ""epithelial cells"".
TRUTH CHECK:       While HeLa cells are derived from cervical cancer (epithelial origin), the text does not use the term ""epithelial cell"" to describe the samples.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD022037","BiologicalAgent","disease","Wilms tumor","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""Wilms tumor"" is a disease state, which matches the field definition.
SOURCE CHECK:      The term ""Wilms tumor"" does not appear in the provided paper text. The paper mentions ""WiT49 cell line"", but it does not explicitly state that this is a Wilms tumor cell line.
TRUTH CHECK:       While WiT49 is known in external literature as a Wilms tumor cell line, the provided text does not contain this information.
COMPLETENESS CHECK: The full set contains only this value, but the value itself is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD022037","BiologicalAgent","material_type","WiT49 cell line stably overexpressing CTCF","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific cell line, but the field definition requires a ""Broad material class"" (e.g., ""cell line"").
SOURCE CHECK:      The text explicitly mentions the ""WiT49 cell line stably overexpressing the full-length CTCF"".
TRUTH CHECK:       The value is factually correct regarding the sample used.
COMPLETENESS CHECK: The full set contains only this value, which is accurate but too specific for the required broad category.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD022037","BiologicalAgent","cell_line","WiT49","WiT49","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of a cell line, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""We previously generated a WiT49 cell line stably overexpressing the full-length CTCF"".
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values only contains ""WiT49"", but the paper also mentions ""HeLa"" and ""K562"" cell lines used for validation and ChIP-seq analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""WiT49"", ""HeLa"", ""K562""]","WiT49, HeLa, K562"
"PXD022037","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Mass spectrometry analysis was performed on a Q-Exactive Orbitrap mass spectrometer"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the primary proteomics analysis (the Agilent ESI-TOF mentioned in section 4.7 was used for peptide identity confirmation of a synthetic polypeptide, but ""Q Exactive"" is the primary instrument for the study's main LC-MS/MS mapping).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD022037","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK: No isobaric or metabolic labeling methods (such as TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The extraction is factually correct as the experiment used untargeted high-resolution LC-MS/MS without labels.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022037","ExperimentalDesignAgent","replicates","WiT49 cell line","1","low","True","","False","False","False","TYPE CHECK:        The candidate value ""WiT49 cell line"" is a cell line name, not a numeric count of biological replicates.
SOURCE CHECK:      The value ""WiT49 cell line"" is present in the text, but it refers to the sample source, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains both a cell line name and the value ""1""; the ""1"" is a safe default, but the inclusion of the cell line name is a type error.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD022037","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper does not explicitly state the number of biological replicates for the main LC-MS/MS experiment; therefore, ""1"" is a safe default.
TRUTH CHECK:       The value is correct as a default when no replication is mentioned.
COMPLETENESS CHECK:   The full set of extracted values contains ""WiT49 cell line"", which is a type mismatch (it belongs in cell_line), but the numeric value ""1"" correctly represents the replicates.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
