"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD003544","","strict","Biological","cell_line","MDA-MB-231","MDA-MB-231","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text and is explicitly identified as one of the materials used for SILAC labeling and subsequent mass spectrometry-based quantitative phosphotyrosine proteomic analysis.
TRUTH CHECK: The paper states that MDA-MB-231 cells were used in the co-culture system and analyzed by LC-MS/MS.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also explicitly uses the ""82T"" CAF cell line for the same MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: MDA-MB-231, 82T","MDA-MB-231, 82T"
"PXD003544","","strict","Biological","cell_type","epithelial cell, fibroblast","epithelial cell, fibroblast","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of cell types/lineages, which matches the field definition.
SOURCE CHECK: The values are present in the text; the MS experiment analyzed MDA-MB-231 (described as ""tumor epithelial cells"") and 82T (described as ""cancer-associated fibroblasts"" or ""CAFs"").
TRUTH CHECK: The values are factually correct as the study explicitly focuses on the crosstalk between epithelial tumor cells and stromal fibroblasts.
COMPLETENESS CHECK: The full set covers both cell types analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Biological","disease","breast cancer","breast cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text (e.g., ""invasive breast cancer cells, MDA-MB-231"", ""breast cancer patient-derived CAF"").
TRUTH CHECK: The experiment uses MDA-MB-231 (a breast cancer cell line) and patient-derived CAFs from breast cancer, making ""breast cancer"" the correct disease context.
COMPLETENESS CHECK: The full set contains ""breast cancer"", which exhaustively covers the disease state described for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue of origin.
SOURCE CHECK: The MS samples were derived from MDA-MB-231 (a breast cancer cell line) and 82T (patient-derived breast cancer-associated fibroblasts).
TRUTH CHECK: Both the cell line (MDA-MB-231) and the CAFs are explicitly described as being from breast cancer.
COMPLETENESS CHECK: The full set of extracted values (""breast"") correctly covers the origin of all biological materials analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of human breast cancer cells (MDA-MB-231) and human patient-derived CAFs (82T), and explicitly states that the mass spectrometry data were searched against the ""Human RefSeq database"".
TRUTH CHECK: The biological materials used (human cell lines and patient-derived cells) are from Homo sapiens.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which is the only species involved in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","ExperimentalDesign","factor_value","cell type (MDA-MB-231, 82T), condition (co-cultured, individually cultured)","cell type (MDA-MB-231, 82T), condition (co-cultured, individually cultured) | breast cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (cell type and condition) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values ""MDA-MB-231"", ""82T"", ""co-cultured"", and ""individually cultured"" are all explicitly mentioned in the context of the MS experiment.
TRUTH CHECK: The values are factually correct; the study compares these two cell types under these two specific conditions.
COMPLETENESS CHECK: The full set of extracted values (including ""breast cancer"") covers the primary experimental variables described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","ExperimentalDesign","factor_value","breast cancer","cell type (MDA-MB-231, 82T), condition (co-cultured, individually cultured) | breast cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast cancer"" describes a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper explicitly describes the use of ""breast cancer cells, MDA-MB-231"" and ""breast cancer patient-derived CAF"".
TRUTH CHECK: The value is factually correct as the study focuses on the interaction between breast cancer cells and their associated fibroblasts.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the experimental conditions/cell types, covering the primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""Liquid chromatography tandem mass spectrometry"" section (""Data dependent LC–MS/MS analysis..."").
TRUTH CHECK: The value is factually correct as the paper describes a data-dependent acquisition (DDA) workflow.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper text explicitly mentions ""high energy collision dissociation fragmentation"" in the ""Liquid chromatography tandem mass spectrometry"" section.
TRUTH CHECK: ""High energy collision dissociation"" (HCD) is the same as ""beam-type collision-induced dissociation""; however, the paper specifically uses the term ""high energy collision dissociation"".
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the fragmentation method used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Technical","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography tandem mass spectrometry"" section as the instrument used for the MS analysis of the phosphopeptides.
TRUTH CHECK: The value ""LTQ Orbitrap Velos"" is factually correct as per the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics experiment, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions the use of an ""LTQ-Orbitrap Velos mass spectrometer"" and that scans were acquired ""within the Orbitrap analyzer"".
TRUTH CHECK: The value is factually correct based on the instrument model and the text.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Technical","modification","phosphorylated residue","phosphorylated residue | 13C(6) 15N(4) Silac label (R)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""phosphorylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""phosphorylation at serine, threonine and tyrosine"" in the Mass spectrometry data analysis section.
TRUTH CHECK: The value is factually correct as the study is a phosphoproteomic analysis and phosphorylation was explicitly searched.
COMPLETENESS CHECK: The full set of extracted values contains several errors (e.g., ""Iodoacetamide derivative"" is not a searched modification name, and the SILAC labels are listed as modifications), but the candidate value itself is a correct extraction of one of the searched modifications.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Technical","modification","13C(6) 15N(4) Silac label (R)","phosphorylated residue | 13C(6) 15N(4) Silac label (R)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a SILAC labeling modification on arginine, which fits the category of a searched modification.
SOURCE CHECK: The value is present in the paper text; the methods section explicitly mentions ""13C615N4-Arg"" as a SILAC amino acid used for labeling.
TRUTH CHECK: The value is factually correct as the paper describes using 13C6,15N4-arginine for the heavy labeling of cells.
COMPLETENESS CHECK: The full set of extracted values is incomplete and contains errors (e.g., ""Iodoacetamide derivative"" is not listed as a searched modification in the text, and ""phosphorylated residue"" is redundant with ""Phosphorylation"").
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","phosphorylated residue | 13C(6) 15N(4) Silac label (R)","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is presented as a protein modification, which matches the field's category.
SOURCE CHECK: The value ""Iodoacetamide derivative"" is not present in the paper text; the text mentions ""iodoacetamide"" as a reagent, but not as a searched modification.
TRUTH CHECK: The value is factually incorrect; the paper explicitly lists ""fixed modification of carbamidomethylation"" and variable modifications including ""oxidation at methionine"" and ""phosphorylation"", but never mentions an ""Iodoacetamide derivative"" modification.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations and incorrect labels.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Technical","modification","Phosphorylation (CDEHKRSTY)","phosphorylated residue | 13C(6) 15N(4) Silac label (R)","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""phosphorylation at serine, threonine and tyrosine"" in the Mass spectrometry data analysis section.
TRUTH CHECK: While phosphorylation is mentioned, the candidate value lists a wide range of residues (CDEHKRSTY) that are not supported by the text; the paper specifically names serine, threonine, and tyrosine.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations (e.g., ""Iodoacetamide derivative"") and incorrect residue assignments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: phosphorylation at serine, threonine and tyrosine","phosphorylation at serine, threonine and tyrosine"
