"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD021970","BiologicalAgent","species","species","Mus musculus","True"
"PXD021970","BiologicalAgent","tissue","organ","","False"
"PXD021970","BiologicalAgent","cell_type","cell_type","ookinete","True"
"PXD021970","BiologicalAgent","disease_state","disease","","False"
"PXD021970","BiologicalAgent","sample_source","material_type","ookinete-conditioned culture media","True"
"PXD021970","BiologicalAgent","age","age","","False"
"PXD021970","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD021970","BiologicalAgent","BMI","BMI","","False"
"PXD021970","BiologicalAgent","cell_line","cell_line","P. falciparum NF54","True"
"PXD021970","BiologicalAgent","sex","sex","","False"
"PXD021970","BiologicalAgent","strain","strain","NF54","True"
"PXD021970","BiologicalAgent","material_type","material_type","ookinete-conditioned culture media","True"
"PXD021970","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD021970","TechnicalAgent","acquisition_method","acquisition_method","MudPIT","True"
"PXD021970","TechnicalAgent","alkylation_reagent","alkylation_reagent","carbamidomethylation","True"
"PXD021970","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD021970","TechnicalAgent","cleavage_agent","cleavage_agent","LysC and trypsin","True"
"PXD021970","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD021970","TechnicalAgent","enrichment_method","enrichment_method","chitin bead affinity pull-down","True"
"PXD021970","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD021970","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD021970","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD021970","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD021970","TechnicalAgent","labeling","label","label-free","True"
"PXD021970","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD021970","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD021970","ExperimentalDesignAgent","biological_replicate","replicates","3","True"
"PXD021970","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD021970","ExperimentalDesignAgent","experimental_design","experimental_design","","False"
"PXD021970","ExperimentalDesignAgent","factor_value","factor_value","parasite species/line (P. gallinaceum, P. falciparum, P. berghei Pb-PfCHT1(r))","True"
"PXD021970","ExperimentalDesignAgent","number_of_fractions","fractions","","False"
"PXD021970","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD021970","ExperimentalDesignAgent","number_of_biological_replicates","replicates","3","True"
"PXD021970","ExperimentalDesignAgent","number_of_samples","number_of_samples","3","True"
