"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD005554","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions using the ""SwissProt Homo sapiens database"" for protein identification and describes samples from ""Patient samples"" (women).
TRUTH CHECK: The use of human patient samples and the human database confirms the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","BiologicalAgent","organ","breast, omentum","breast, omentum","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to anatomical locations/organs, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""triple-negative breast cancer and adjacent mammary tissue"" and ""omental metastasis... and normal omentum"".
TRUTH CHECK:       The values ""breast"" and ""omentum"" accurately represent the tissues analyzed in the study.
COMPLETENESS CHECK:    The full set (""breast, omentum"") covers all the organs/tissues described in the experimental design.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005554","BiologicalAgent","cell_type","tumor cells","tumor cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tumor cells"" describes a cell type/lineage.
SOURCE CHECK:      The text explicitly mentions ""TNBC and HGSOC samples are described as containing tumor cells"".
TRUTH CHECK:       The value is factually correct as the samples contained tumor cells.
COMPLETENESS CHECK: The full set contains ""tumor cells"", which accurately reflects the cell types mentioned in the context of the tissue samples.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005554","BiologicalAgent","disease","triple-negative breast cancer, high-grade serous ovarian cancer","triple-negative breast cancer, high-grade serous ovarian cancer","medium","False","","True","False","False","TYPE CHECK: The candidate value contains disease names, which matches the definition.
SOURCE CHECK: Both ""triple-negative breast cancer"" and ""high-grade serous ovarian cancer"" are explicitly mentioned in the abstract and methods.
TRUTH CHECK: The values are factually correct as they describe the diseased tissues analyzed in the study.
COMPLETENESS CHECK: The full set is incomplete because the paper also explicitly mentions ""normal"" and ""adjacent"" tissues as controls, which should be included per the field definition.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""triple-negative breast cancer"", ""high-grade serous ovarian cancer"", ""normal""]","triple-negative breast cancer, high-grade serous ovarian cancer, normal"
"PXD005554","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK: The candidate value ""tissue"" matches the defined categories for material_type.
SOURCE CHECK: The paper explicitly mentions ""normal or tumor tissues"" and ""Patient samples... undergoing surgery"" in the abstract and methods.
TRUTH CHECK: The material used for the proteomics analysis was indeed tissue (breast and omentum).
COMPLETENESS CHECK: The full set contains ""tissue"", which exhaustively covers the material source described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","BiologicalAgent","anatomic_site_tumor","breast, omentum","breast, omentum","high","False","","True","True","False","TYPE CHECK:        The candidate value describes anatomical locations of tumors, which matches the field definition.
SOURCE CHECK:      The paper mentions ""triple-negative breast cancer"" and ""omental metastasis from high-grade serous ovarian cancer"", indicating the breast and omentum as the sites of the tumors.
TRUTH CHECK:       The values are factually correct based on the tissue types described in the abstract and methods.
COMPLETENESS CHECK: The full set of extracted values covers all tumor sites mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005554","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK: The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK: The methods section states, ""Patient samples were kindly donated by women with high-grade serous ovarian cancer... or triple-negative breast cancer"".
TRUTH CHECK: The use of the word ""women"" confirms the donor sex is female.
COMPLETENESS CHECK: The full set contains ""female"", which covers all donors mentioned in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent mode"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""The mass spectrometer was operated in a data-dependent mode.""
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005554","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Free cysteines were alkylated by adding iodoacetamide...""
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005554","TechnicalAgent","cleavage_agent","Lys-C, trypsin","Lys-C, trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""pre-digested with 1.6 μg of Lys-C"" and ""digested with bead-immobilized trypsin"".
TRUTH CHECK:       Both Lys-C and trypsin were used in the digestion process as described.
COMPLETENESS CHECK:    The full set of extracted values covers all proteases mentioned in the methods section.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
