"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD035650","","strict","Biological","cell_line","MKN45 SC, MKN45 WT","MKN45 SC, MKN45 WT","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of cell line names, which matches the required category for this field.
SOURCE CHECK: The paper explicitly states that EVs were isolated from both MKN45 WT and MKN45 SC cell lines, and specifically that EVs from SC cells cultured in 2D and 3D conditions were quantitatively evaluated using a mass spectrometry-based proteomics approach.
TRUTH CHECK: The values ""MKN45 SC"" and ""MKN45 WT"" are the correct names of the gastric cancer cell lines used to generate the samples analyzed by MS.
COMPLETENESS CHECK: The full set of extracted values covers both cell lines used in the study's proteomics analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field (cell lineage).
SOURCE CHECK: The MS analysis was performed on EVs derived from the MKN45 cell line; MKN45 is a well-known gastric adenocarcinoma cell line, and adenocarcinoma cells are of epithelial origin.
TRUTH CHECK: Gastric adenocarcinoma cells are epithelial cells, making this a factually correct lineage for the sample source.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","","strict","Biological","disease","gastric cancer","gastric cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""gastric cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned multiple times in the text (e.g., ""gastric cancer cell lines"", ""gastric cancer EVs"") in the context of the cells and EVs analyzed by mass spectrometry.
TRUTH CHECK: The paper describes the use of MKN45 gastric cancer cell lines for the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values contains ""gastric cancer"", which accurately describes the disease state of the samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","","strict","Biological","organ","stomach","stomach","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""stomach"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from EVs produced by the MKN45 cell line, which the paper explicitly describes as a ""gastric adenocarcinoma cell line"" (gastric refers to the stomach).
TRUTH CHECK: The value is factually correct as MKN45 is a stomach cancer cell line.
COMPLETENESS CHECK: The full set contains the only relevant organ of origin for the samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper uses the MKN45 gastric cancer cell line, and the ""Proteomic Data Analysis"" section explicitly states that the UniProt database for ""Homo sapiens"" was used for protein identification.
TRUTH CHECK: The MKN45 cell line is a human gastric adenocarcinoma cell line, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","","strict","ExperimentalDesign","factor_value","culture condition (2D, 3D)","culture condition (2D, 3D) | gastric cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (culture condition) and its levels (2D, 3D), which fits the definition of a factor_value.
SOURCE CHECK: The paper explicitly compares EVs derived from ""conventional 2D monolayer"" and ""3D culture conditions"" (spheroids) using mass spectrometry.
TRUTH CHECK: The value is factually correct as the study's primary axis of comparison is the 2D vs 3D cellular organization.
COMPLETENESS CHECK: The full set of extracted values (""culture condition (2D, 3D)"" and ""gastric cancer"") covers the primary experimental variable and the disease context described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","","strict","ExperimentalDesign","factor_value","gastric cancer","culture condition (2D, 3D) | gastric cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""gastric cancer"" is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper explicitly states the use of ""gastric cancer cell lines"" (MKN45 WT and SC) for the proteomics experiment.
TRUTH CHECK: The value is factually correct as the study focuses on the proteomic content of extracellular vesicles derived from gastric cancer cells.
COMPLETENESS CHECK: The full set of extracted values (""culture condition (2D, 3D)"" and ""gastric cancer"") covers the primary experimental variables (the disease model and the spatial organization contrast) described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","","strict","ExperimentalDesign","fractions","15","15","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The value ""15"" is explicitly mentioned in the ""Extracellular Vesicles Isolation"" section: ""A total of 15 fractions of 500 µL were collected.""
TRUTH CHECK: The value is factually correct as it describes the number of fractions collected during the SEC purification of the EV samples.
COMPLETENESS CHECK: The full set contains this single value, which accurately reflects the fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","","strict","ExperimentalDesign","replicates","6","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions ""three replicates"" in the Proteomic Data Analysis section (""proteins identified by the software were only considered for quantitative analysis if present in all three replicates""). There is no mention of 6 biological replicates for the MS experiment.
TRUTH CHECK: The value ""6"" is not supported by the text; the text explicitly mentions ""three replicates"" for the quantitative proteomic analysis.
COMPLETENESS CHECK: The value is incorrect, and therefore the set is not exhaustive or accurate.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD035650","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly state the number of technical replicates for the mass spectrometry analysis; it only mentions ""three replicates"" for quantitative analysis of proteins.
TRUTH CHECK: Since the paper is silent on technical replicates for the MS experiment, the safe default of ""1"" is applied.
COMPLETENESS CHECK: The value ""1"" is the standard default when no technical replication is mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
