"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD030978","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment was performed on heart mitochondria from Gatd3aFLAG/FLAG mice, which are genetically modified but not described as having a disease state; therefore, the ""normal"" safe default applies.
TRUTH CHECK: The subjects are not part of a disease study, making ""normal"" a correct representation of the disease state.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for the described experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030978","","strict","Biological","organ","heart","heart","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""heart"" is a valid organ/tissue.
SOURCE CHECK: The value comes from the MS experiment context; the text explicitly states ""GATD3A:FLAG was immunoprecipitated from Gatd3aFLAG/FLAG mouse heart mitochondria"" and ""FLAG co-immunoprecipitation studies using heart tissue identified several proteins..."".
TRUTH CHECK: The value is factually correct as the MS analysis was performed on proteins derived from mouse heart mitochondria.
COMPLETENESS CHECK: The full set contains ""heart"", which covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030978","","strict","Biological","species","Mus musculus, Homo sapiens, Escherichia coli","Mus musculus, Homo sapiens, Escherichia coli","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes mass spectrometry experiments on three different sources: GATD3A:FLAG immunoprecipitated from mouse heart mitochondria (Mus musculus), and co-eluting proteins from FPLC using recombinant human GATD3A expressed in E. coli (Homo sapiens and Escherichia coli).
TRUTH CHECK: All three species are explicitly mentioned as the sources of the proteins analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values covers all biological sources analyzed by MS in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030978","","strict","ExperimentalDesign","factor_value","protein source (Gatd3aFLAG/FLAG mouse heart mitochondria, recombinant human GATD3A in E. coli), genotype (wildtype, Gatd3a−/−), age (young, aged)","protein source (Gatd3aFLAG/FLAG mouse heart mitochondria, recombinant human GATD3A in E. coli), genotype (wildtype, Gatd3a−/−), age (young, aged) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors (protein source, genotype, age) and their respective levels, which fits the definition of factor_value.
SOURCE CHECK: All mentioned factors are present in the MS context: Gatd3aFLAG/FLAG mouse heart mitochondria (IP-MS), recombinant human GATD3A in E. coli (FPLC co-elution MS), genotypes (wildtype, Gatd3a−/−), and ages (young, aged) are all used in the described proteomics/biochemical experiments.
TRUTH CHECK: The values are factually correct based on the text: the paper uses Gatd3aFLAG/FLAG mice, recombinant proteins from E. coli, wildtype vs knockout genotypes, and young (2 months) vs aged (23 months) mice.
COMPLETENESS CHECK: The full set of extracted values (including ""normal"") covers the primary experimental variables described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030978","","strict","ExperimentalDesign","factor_value","normal","protein source (Gatd3aFLAG/FLAG mouse heart mitochondria, recombinant human GATD3A in E. coli), genotype (wildtype, Gatd3a−/−), age (young, aged) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a standard categorical value for a biological characteristic (e.g., disease state or genotype), which is the correct category for a factor_value.
SOURCE CHECK: While the word ""normal"" does not appear literally in the text, the paper describes ""wildtype"" mice and ""wildtype littermates"" as the control group for the Gatd3a−/− knockout; ""normal"" is a safe default for healthy/wildtype subjects.
TRUTH CHECK: The value is factually correct as it represents the control/wildtype state of the biological samples used in the experiment.
COMPLETENESS CHECK: The full set of extracted values includes the specific genotypes and ages mentioned in the text, and ""normal"" serves as a general descriptor for the control state.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030978","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct scheme name for the acquisition_method field.
SOURCE CHECK: The value is explicitly stated in the ""Immunoprecipitation and mass spectrometry"" section (""The Orbitrap Lumos was operated in positive ion data-dependent mode"").
TRUTH CHECK: The value is factually correct as it describes the MS acquisition mode used for the proteomics experiments.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030978","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation and mass spectrometry"" section: ""samples were incubated at room temperature in the dark with 20 mM of iodoacetamide for 45 min."" This is part of the sample preparation workflow for the MS experiment.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030978","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation and mass spectrometry"" section (""addition of Trypsin... for overnight digestion"") and the FPLC identification section (""trypsin digestion methods"").
TRUTH CHECK: The value is factually correct as the paper explicitly states trypsin was used for digestion of the samples analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030978","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""collision-induced dissociation"" is a valid fragmentation method.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation and mass spectrometry"" section as the method used for MS2 fragmentation.
TRUTH CHECK: The paper states ""collision-induced dissociation (CID)-MS2 fragmentation"" was used for both the mouse heart mitochondria and the FPLC co-elution experiments.
COMPLETENESS CHECK: The full set contains the only fragmentation method described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030978","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation and mass spectrometry"" section: ""Mass spectrometry experiments were performed on an Orbitrap Lumos Tribrid"".
TRUTH CHECK: ""Orbitrap Fusion Lumos"" is a standard equivalent name for the ""Orbitrap Lumos Tribrid"" mentioned in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the proteomics experiments described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
