"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD037474","BiologicalAgent","species","Plasmodium berghei","Plasmodium berghei","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The text explicitly mentions ""P. berghei"" and ""Plasmodium berghei"" multiple times (e.g., in the abstract and results).
TRUTH CHECK:       The value is factually correct as the study characterizes kinesin-8B from P. berghei.
COMPLETENESS CHECK: The paper also mentions ""P. falciparum"" (Pfkinesin-8B-MD), meaning the full set of extracted values is missing one of the source organisms.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Plasmodium berghei"", ""Plasmodium falciparum""]","Plasmodium berghei, Plasmodium falciparum"
"PXD037474","BiologicalAgent","organ","blood","blood","high","False","","True","True","False","TYPE CHECK:        The candidate value ""blood"" is a valid category for the organ/tissue field.
SOURCE CHECK:      The text states ""The blood was collected on day 4 after infection"" during the purification of gametocytes.
TRUTH CHECK:       The proteins used for the mass spectrometry analysis were immunoprecipitated from lysates of P. berghei gametocytes, which were purified from the blood of infected mice.
COMPLETENESS CHECK: The full set contains ""blood"", which accurately describes the source material for the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","BiologicalAgent","cell_type","gametocytes","gametocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""gametocytes"" refers to a specific cell type/stage of the malaria parasite.
SOURCE CHECK:      The text explicitly mentions ""P. berghei gametocytes"" and ""purification of P. berghei gametocytes"".
TRUTH CHECK:       The value is factually correct as the proteomics experiment was performed on lysates of activated gametocytes.
COMPLETENESS CHECK: The full set contains ""gametocytes"", which is the only cell type used for the mass spectrometry analysis described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","BiologicalAgent","material_type","CD1 outbred mice","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""CD1 outbred mice"" is a specific animal strain/organism, not a broad material class as defined for this field.
SOURCE CHECK:      The text mentions ""Six- to eight-week-old female CD1 outbred mice"" were used to prepare gametocyte material.
TRUTH CHECK:       While the mice were used, the material actually analyzed by mass spectrometry was ""parasite lysate"" derived from ""purified gametocytes"" (which are cells/parasites).
COMPLETENESS CHECK: The full set contains only the animal strain, failing to identify the actual material type (e.g., ""primary cells"" or ""whole organism"" depending on the interpretation of the parasite lysate).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD037474","BiologicalAgent","age","Six- to eight-week-old","Six- to eight-week-old","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the age of the donor animals, which fits the definition of the age field.
SOURCE CHECK:      The text explicitly states ""Six- to eight-week-old female CD1 outbred mice from Charles River laboratories were used for all experiments.""
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values captures the only age information provided for the subjects in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK:        The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK:      The text explicitly states, ""Six- to eight-week-old female CD1 outbred mice from Charles River laboratories were used for all experiments.""
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set of extracted values contains the only sex mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037474","BiologicalAgent","strain","CD1","CD1","high","False","","True","True","False","TYPE CHECK: The candidate value ""CD1"" is a recognized animal strain name.
SOURCE CHECK: The text explicitly mentions ""Six- to eight-week-old female CD1 outbred mice from Charles River laboratories were used for all experiments.""
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set of extracted values contains the only strain mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037474","TechnicalAgent","alkylation_reagent","2-chloroacetamide (CAA)","2-chloroacetamide (CAA)","high","False","","True","True","False","TYPE CHECK: The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation and mass spectrometry"" section: ""We added 10 mM TCEP... and 40 mM 2-chloroacetamide (CAA)"".
TRUTH CHECK: The value is factually correct as the reagent used for alkylation in the described MS experiment.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037474","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Proteins bound to the GFP-Trap®_A beads were digested using trypsin"" in the Immunoprecipitation and mass spectrometry section.
TRUTH CHECK: The value is factually correct as stated in the methods.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037474","TechnicalAgent","collision_energy","normalised collision energy of 33","normalised collision energy of 33","high","False","","True","True","False","TYPE CHECK: The candidate value is a collision energy setting, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Immunoprecipitation and mass spectrometry"" section: ""HCD fragmentation with normalised collision energy of 33"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
