"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD008108","","strict","Biological","cell_line","HEK293","HEK293","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value ""HEK293"" appears in the text, but it is used for an immunoprecipitation (IP) mass spectrometry experiment to identify Nudt21 associated proteins, whereas the primary ""large-scale quantitative proteomic analysis"" was performed on MEFs.
TRUTH CHECK: While HEK293 cells were used for one of the MS experiments (IP-MS), the paper describes two distinct proteomics workflows: one for the global quantitative analysis (MEFs) and one for the interaction study (HEK293).
COMPLETENESS CHECK: The full set only contains ""HEK293"", missing the MEFs used for the primary quantitative proteomics analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: HEK293, MEF","HEK293, MEF"
"PXD008108","","strict","Biological","cell_type","embryonic fibroblasts","embryonic fibroblasts","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""embryonic fibroblasts"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The paper describes a ""large-scale quantitative proteomic analysis of MEFs [mouse embryonic fibroblasts] expressing OKSM"", confirming these cells were the material analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the paper explicitly uses ""mouse embryonic fibroblasts (MEFs)"".
COMPLETENESS CHECK: The full set contains ""embryonic fibroblasts"", which covers the primary cell type used for the main quantitative proteomics experiment. (Note: While HEK293T cells were used for a separate IP-MS experiment, the primary large-scale study focused on MEFs).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","","strict","Biological","disease","disease free","disease free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""disease free"" is a valid category for the disease field.
SOURCE CHECK: The study uses mouse embryonic fibroblasts (MEFs) and other cell lines to study cell fate and reprogramming; there is no mention of a disease state or pathology in the experimental model.
TRUTH CHECK: Since the subjects are not part of a disease study, ""disease free"" is a correct safe default.
COMPLETENESS CHECK: The full set contains this single safe default, which is exhaustive for a non-disease study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","","strict","Biological","organ","embryonic fibroblasts","embryonic fibroblasts","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""embryonic fibroblasts"" describes a tissue/cell type of origin, which fits the category for the organ/tissue field.
SOURCE CHECK: The value comes from the MS experiment context; the ""Large-scale quantitative proteomic analysis"" was performed on ""MEFs expressing OKSM"" (mouse embryonic fibroblasts).
TRUTH CHECK: The paper explicitly states that the proteomic analysis was performed on MEFs (mouse embryonic fibroblasts).
COMPLETENESS CHECK: The full set contains ""embryonic fibroblasts"", which accurately describes the source material for the primary quantitative proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Mus musculus"" is a scientific name for a species, which matches the required category.
SOURCE CHECK: The paper describes the use of ""murine embryonic fibroblasts (MEFs)"" and ""mouse proteome"" for database searching in the proteomics analysis.
TRUTH CHECK: The use of murine (mouse) cells for the large-scale quantitative proteomic analysis is explicitly stated.
COMPLETENESS CHECK: The full set contains the only species used for the primary proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","","strict","ExperimentalDesign","factor_value","siRNA treatment (Nudt21, control)","siRNA treatment (Nudt21, control) | disease free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (siRNA treatment) and its levels (Nudt21, control), which fits the definition of a factor_value.
SOURCE CHECK: The value is present in the MS experiment context; the paper describes ""large-scale quantitative proteomic analysis of MEFs expressing OKSM for 3 days in the presence of either Nudt21 or control siRNAs.""
TRUTH CHECK: The value is factually correct as the study compares Nudt21-depleted cells against control siRNA-treated cells.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variable (siRNA treatment) and the health status (disease free), which is an exhaustive description of the factors for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","","strict","ExperimentalDesign","factor_value","disease free","siRNA treatment (Nudt21, control) | disease free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""disease free"" is a valid category for a factor_value (mirroring a disease state).
SOURCE CHECK: The paper describes experiments using mouse embryonic fibroblasts (MEFs) and other cell lines; there is no mention of a disease state or a clinical diagnosis for the source animals.
TRUTH CHECK: While ""disease free"" is a safe default for healthy subjects, the experimental design here is a knockdown study (Nudt21 vs control) in a cell-line/primary-cell model, not a disease study. However, the subjects (mice) are not described as having any disease.
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental variable (siRNA treatment), but ""disease free"" is a generic default that does not add specific experimental information to this particular study's design.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","","strict","ExperimentalDesign","fractions","96","96","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""Offline basic pH reversed-phase (BPRP) fractionation"" section of the methods.
TRUTH CHECK: The paper states, ""We fractionated into a total of 96 fractions,"" confirming the value is factually correct.
COMPLETENESS CHECK: The full set contains the only fractionation count mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","","strict","ExperimentalDesign","replicates","6","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in the ""Proteomics analysis reveals enrichment..."" section: ""In total, we quantified 8,187 proteins... (n=3 replicates per sample)"".
TRUTH CHECK: The paper explicitly mentions 3 replicates per sample, not 6.
COMPLETENESS CHECK: The value is incorrect; the correct number of replicates per sample is 3.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD008108","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the proteomics experiment.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is the standard default for this field when no other information is provided.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
