"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD023959","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK:      The paper uses HeLa, 293T, and 293FT cells, and searches against the ""Swiss-Prot Human database,"" making ""Homo sapiens"" a correct and inferable source organism.
TRUTH CHECK:       The use of human cell lines and the human protein database confirms the species is Homo sapiens.
COMPLETENESS CHECK: The paper also uses C57BL/6J mice (Mus musculus) for the NAFLD model, so the full set of extracted values is missing the mouse species.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD023959","BiologicalAgent","organ","liver","liver","high","False","","True","True","False","TYPE CHECK:        The candidate value ""liver"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions the liver in the abstract (""Specifically in the liver..."") and the results/methods sections (e.g., ""Mouse livers were collected"").
TRUTH CHECK:       The value is factually correct as the study investigates liver metabolism and NAFLD using mouse liver tissues.
COMPLETENESS CHECK: The full set of extracted values contains ""liver"", which covers the organ of origin for the in vivo portion of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023959","BiologicalAgent","cell_type","hepatocyte","hepatocyte","medium","False","","True","False","False","TYPE CHECK: The candidate value ""hepatocyte"" is a cell type, which matches the field definition.
SOURCE CHECK: The paper mentions ""mouse hepatocyte cell line AML12"" in the results section.
TRUTH CHECK: The value ""hepatocyte"" describes the cell type of the AML12 line used in the study.
COMPLETENESS CHECK: The full set contains only ""hepatocyte"", but the paper also uses HeLa, 293T, 293FT, and U2OS cells. While ""hepatocyte"" is correct for AML12, the extraction is incomplete as it misses the other cell types/lineages used in the experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""hepatocyte"", ""HeLa"", ""293T"", ""293FT"", ""U2OS""]","hepatocyte, HeLa, 293T, 293FT, U2OS"
"PXD023959","BiologicalAgent","disease","steatosis","steatosis","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""steatosis"" refers to a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""steatosis"" and ""nonalcoholic fatty liver disease (NAFLD)"" in the abstract and results sections.
TRUTH CHECK:       The value is factually correct as the study investigates the pathogenesis of steatosis in the liver.
COMPLETENESS CHECK:    The full set contains ""steatosis"", but the paper also explicitly names ""nonalcoholic fatty liver disease (NAFLD)"". While steatosis is the core pathology, NAFLD is the specific diagnosis used for the mouse model.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""steatosis"", ""nonalcoholic fatty liver disease""]",""
"PXD023959","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of several cell lines, including HeLa, 293T, 293FT, and AML12.
TRUTH CHECK: The use of cell lines is factually correct as they were used for the majority of the in vitro experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the study also used mouse liver tissue and serum (biofluid) for the NAFLD model experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""cell line"", ""tissue"", ""biofluid""]","cell line, tissue, biofluid"
"PXD023959","BiologicalAgent","age","8 weeks","8 weeks","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time duration/age, which matches the definition for the age field.
SOURCE CHECK:      The paper text explicitly mentions ""Eight-week-old male C57BL/6J mice"" in the Mouse NAFLD model section.
TRUTH CHECK:       The value ""8 weeks"" is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains ""8 weeks"", which covers the only age mentioned for the animal subjects in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023959","BiologicalAgent","cell_line","HeLa","HeLa","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""HeLa"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HeLa"" is explicitly mentioned multiple times in the text (e.g., ""HeLa cells stably expressing Dendra-LC3"").
TRUTH CHECK:       The value is factually correct as HeLa cells were used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses 293T, 293FT, and AML12 cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HeLa"", ""293T"", ""293FT"", ""AML12""]","HeLa, 293T, 293FT, AML12"
"PXD023959","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The paper explicitly states ""Eight-week-old male C57BL/6J mice"" and ""four-week-old male C57BL/6J mice"" in the Mouse NAFLD model section.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""male"") covers all animal subjects mentioned in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023959","BiologicalAgent","strain","C57BL/6J","C57BL/6J","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific animal strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""male C57BL/6J mice"" in the Mouse NAFLD model section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only animal strain mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023959","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK: The candidate value ""data-dependent mode"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK: The paper explicitly states ""The mass spectrometer was operated in the data-dependent mode"" in the LC-MS/MS sections.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the MS experiments in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
