"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD000652","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human cerebrospinal fluid (CSF)"" and ""human Swiss-Prot database,"" making ""Homo sapiens"" a correct and reasonable representation.
TRUTH CHECK: The study uses samples from human volunteers.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field, as it represents a healthy control state.
SOURCE CHECK:      The paper explicitly states that CSF was collected from ""neurologically healthy volunteers"" and ""neurologically healthy patients.""
TRUTH CHECK:       The value is factually correct as the subjects in the study were healthy controls.
COMPLETENESS CHECK: The full set of extracted values (""normal"") accurately covers the disease state of the subjects described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000652","BiologicalAgent","material_type","biofluid, plasma","biofluid, plasma","high","False","","True","True","False","TYPE CHECK:        The candidate value contains ""biofluid"" and ""plasma"", both of which are listed as valid broad material classes in the field definition.
SOURCE CHECK:      The paper explicitly describes the use of cerebrospinal fluid (CSF) and plasma.
TRUTH CHECK:       The study uses CSF (a biofluid) and plasma (specifically listed as a material type) to map the proteome.
COMPLETENESS CHECK: The full set identifies both the general category (biofluid for CSF) and the specific fluid (plasma), covering all materials used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000652","TechnicalAgent","acquisition_method","Data dependent acquisition","Data dependent acquisition","high","False","","True","True","False","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The text explicitly states, ""Data dependent acquisition was utilized"".
TRUTH CHECK: The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","TechnicalAgent","alkylation_reagent","iodoacetamine (IAA)","iodoacetamine (IAA)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""alkylated by adding up to 20 mm iodoacetamine (IAA)"" and ""IAA was added to a final concentration of 12 mm"".
TRUTH CHECK:       The value is factually correct based on the text (though ""iodoacetamine"" is a slight misspelling of ""iodoacetamide"" in the original paper text, it is the value provided in the source).
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000652","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly mentions ""in-gel digested... using... trypsin"" and ""in-solution trypsin digested"" multiple times.
TRUTH CHECK: Trypsin was the protease used for protein digestion in all described experiments.
COMPLETENESS CHECK: The full set contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","TechnicalAgent","collision_energy","normalized collision energy of 35%","normalized collision energy of 35%","high","False","","True","True","False","TYPE CHECK: The candidate value is a normalized collision energy, which matches the required category for this field.
SOURCE CHECK: The value is explicitly stated in the MS Analysis section: ""collision-induced dissociation (CID) with normalized collision energy of 35%"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","TechnicalAgent","enrichment_method","hydrazide-based glycopeptide capture, immunoaffinity depletion","hydrazide-based glycopeptide capture, immunoaffinity depletion","high","False","","True","True","False","TYPE CHECK:        The candidate value describes enrichment protocols used to isolate specific protein subsets or remove high-abundance proteins, which fits the definition.
SOURCE CHECK:      Both ""hydrazide-based glycopeptide capture"" (mentioned in the abstract and methods) and ""immunoaffinity depletion"" (mentioned in the results and methods) are explicitly stated in the text.
TRUTH CHECK:       The values are factually correct; the study used hydrazide beads for glycopeptide enrichment and MARS HU-14 for immunoaffinity depletion.
COMPLETENESS CHECK: The full set captures both the glycopeptide-specific enrichment and the global proteome depletion strategy used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000652","TechnicalAgent","instrument","Orbitrap Velos Pro","Orbitrap Velos Pro","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions an ""LTQ Orbitrap Velos Pro mass spectrometer"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000652","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK: No isobaric or metabolic labeling (such as TMT or SILAC) is mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The experimental description focuses on protein mapping and identification without any mention of labeling reagents.
COMPLETENESS CHECK: The full set contains the only applicable value for this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
