"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD013753","","strict","Biological","cell_type","synaptoneurosome","","low","True","material_type","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""synaptoneurosome"" refers to a subcellular fraction/organelle preparation, not a primary cell type or lineage.
SOURCE CHECK: The value is present in the text and refers to the material analyzed by MS.
TRUTH CHECK: While the sample is a synaptoneurosome preparation, this is a material type or a subcellular fraction, not a ""cell type"" (e.g., neurons, glia).
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch for the field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","Biological","disease","alzheimer’s disease, control","alzheimer’s disease, control","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states (""alzheimer’s disease"") and a control state (""control""), which fits the definition of the disease field.
SOURCE CHECK: Both values are explicitly mentioned in the text as the groups used for the MS analysis (""human AD and control subjects"").
TRUTH CHECK: The paper describes a comparative study between Alzheimer's disease (AD) patients and control subjects.
COMPLETENESS CHECK: The full set of extracted values covers the two primary disease states compared in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","Biological","organ","superior temporal gyrus, primary visual cortex","superior temporal gyrus, primary visual cortex","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of anatomical brain regions, which fits the definition of an organ/tissue.
SOURCE CHECK: The values are explicitly mentioned in the text as the sources of the brain tissue used for the synaptoneurosome preparations analyzed by LC-MS/MS.
TRUTH CHECK: The paper states they examined the ""superior temporal gyrus (BA41/42)"" and ""primary visual cortex (BA17)"".
COMPLETENESS CHECK: The full set of extracted values covers both brain regions analyzed in the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human AD and control subjects"" and ""human post-mortem brain tissue"" as the source for the proteomics analysis.
TRUTH CHECK: The value ""Homo sapiens"" is the scientific name for humans and is factually correct for this study.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","ExperimentalDesign","factor_value","disease status, APOE genotype (3/3 or 3/4) and brain region (BA41/42 or BA17)","disease status, APOE genotype (3/3 or 3/4) and brain region (BA41/42 or BA17) | alzheimer’s disease, control","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (disease, genotype, region) and their specific levels, which is the correct category for factor_value.
SOURCE CHECK: The value is explicitly stated in the results section: ""pooled according to disease status, APOE genotype (3/3 or 3/4) and brain region (BA41/42 or BA17)"".
TRUTH CHECK: The value accurately reflects the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values includes both the general design factors and the specific disease states (""alzheimer’s disease, control""), covering the experimental design comprehensively.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","ExperimentalDesign","factor_value","alzheimer’s disease, control","disease status, APOE genotype (3/3 or 3/4) and brain region (BA41/42 or BA17) | alzheimer’s disease, control","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of disease states, which is a correct category for factor_value.
SOURCE CHECK: The values ""Alzheimer's disease"" (AD) and ""control"" are explicitly mentioned as the primary groups compared in the MS experiment.
TRUTH CHECK: The values are factually correct as the study compares AD patients against control subjects.
COMPLETENESS CHECK: The full set of extracted values covers the disease status, genotype, and brain region, which are the three axes of the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","ExperimentalDesign","fractions","20","20","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""LC-MS/MS analysis"" section: ""The total number of fractions concatenated was set to 20 by non-contiguous pooling"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains this single correct value, which is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","ExperimentalDesign","replicates","33","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states ""We examined brain tissue from 33 subjects"" and ""access samples from 33 brain tissue donors"", but these are the total number of subjects, not the number of biological replicates per group.
TRUTH CHECK: The value ""33"" represents the total number of samples/subjects in the study, not the number of biological replicates per condition. The text mentions ""7–10 per group"", indicating that the biological replicates per group range from 7 to 10.
COMPLETENESS CHECK: The full set contains only the total sample count, which is a factual error for the ""replicates"" field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 7-10","7-10"
"PXD013753","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the text (""Q-Exactive HF was used in data dependent mode"").
TRUTH CHECK: The value is factually correct based on the paper's description of the MS method.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
