"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD064331","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human large cell lung carcinoma cell line"" and ""human lung cancer cell lines"".
TRUTH CHECK: The use of human cell lines (PLA-801, 95C, 95D) confirms the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species used for the primary proteomic experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","BiologicalAgent","organ","lung","lung","high","False","","True","True","False","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly mentions ""lung cancer cells"" and ""lung cancer patients"" throughout the text.
TRUTH CHECK: The source material is derived from human lung cancer cell lines (95C, 95D) and the study focuses on lung cancer.
COMPLETENESS CHECK: The full set of extracted values (""lung"") accurately reflects the organ of origin described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper describes the use of ""lung cancer cell lines"" (95C and 95D) derived from ""human large cell lung carcinoma cell line, PLA-801"", but the specific term ""epithelial cell"" does not appear in the text.
TRUTH CHECK:        While lung carcinomas are typically epithelial in origin, the text does not explicitly state that these cells are epithelial cells; it identifies them as ""lung cancer cells"" and ""large cell lung carcinoma"".
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD064331","BiologicalAgent","disease","lung cancer","lung cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""lung cancer"" in the title and throughout the text (e.g., ""lung cancer cells"", ""lung cancer patients"").
TRUTH CHECK:       The study focuses on the proteomic analysis of extracellular vesicles from lung cancer cell lines (95C and 95D).
COMPLETENESS CHECK: The full set of extracted values (""lung cancer"") accurately captures the disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD064331","BiologicalAgent","material_type","extracellular vesicles","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""extracellular vesicles"" is a specific biological entity, but it does not match the provided list of broad material classes (e.g., ""tissue"", ""cell line"", ""biofluid"").
SOURCE CHECK:      The paper explicitly focuses on extracellular vesicles (EVs) isolated from cell culture supernatants.
TRUTH CHECK:       While the experiment uses EVs, the field definition requires a ""Broad material class"". EVs isolated from cell culture supernatant are a type of ""biofluid"" or derived from a ""cell line"".
COMPLETENESS CHECK: The full set contains only this value, which is a specific entity rather than a broad material class as defined.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""biofluid"", ""cell line""]","biofluid, cell line"
"PXD064331","BiologicalAgent","anatomic_site_tumor","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" describes the anatomical location of the tumor, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""lung cancer"" and ""human large cell lung carcinoma cell line"" throughout the text.
TRUTH CHECK:       The tumor type is lung cancer, making ""lung"" the correct anatomical site.
COMPLETENESS CHECK: The full set of extracted values (""lung"") accurately covers the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD064331","BiologicalAgent","cell_line","95C, 95D","95C, 95D","high","False","","True","True","False","TYPE CHECK:        The candidate value consists of names of cell lines, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""95C (low metastatic) and 95D (high metastatic) lung cancer cells"" and ""The 95C and 95D lung cancer cell lines"".
TRUTH CHECK:       The values are factually correct as per the text.
COMPLETENESS CHECK: The full set contains both cell lines used in the study; however, the text also mentions they were subcloned from ""PLA-801"". While 95C and 95D are the primary subjects, PLA-801 is the parent cell line. However, the extraction of the specific experimental lines is generally considered complete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD064331","TechnicalAgent","acquisition_method","DDA","DDA","high","False","","True","True","False","TYPE CHECK: The candidate value ""DDA"" is a valid acquisition scheme name.
SOURCE CHECK: The paper explicitly states, ""In this study, data-dependent acquisition (DDA) was employed for all proteomic analysis.""
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains ""DDA"", which covers all proteomic analyses mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","TechnicalAgent","alkylation_reagent","IAA (Iodoacetamide)","IAA (Iodoacetamide)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""alkylated with IAA (Iodoacetamide, 25 mM)"" in the ""Intact Glycopeptides Enrichment by HILIC Chromatography"" section.
TRUTH CHECK:       The value is factually correct as stated in the methods.
COMPLETENESS CHECK:    The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD064331","TechnicalAgent","cleavage_agent","trypsin; PNGase F","","low","True","","False","False","False","TYPE CHECK:        The candidate value contains a protease (trypsin) and an enzyme (PNGase F), but PNGase F is a deglycosylase, not a protease/cleavage agent.
SOURCE CHECK:      Both trypsin and PNGase F are mentioned in the text as being used for digestion/deglycosylation.
TRUTH CHECK:       Trypsin is the correct cleavage agent; however, PNGase F is used to remove N-glycans (deglycosylation), not to cleave the protein backbone into peptides.
COMPLETENESS CHECK: The set contains the correct protease but incorrectly includes a deglycosylase.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: cleavage_agent
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   trypsin","trypsin"
