"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD006675","","strict","Biological","age","21–47 years","21–47 years","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a range of ages, which matches the category for the age field.
SOURCE CHECK: The value is explicitly stated in the results section (""Three adult hearts were obtained from male trauma victims aged 21–47 years"") and these hearts were the primary material for the MS analysis.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the age range provided in the paper for the donors of the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","cell_type","cardiac fibroblasts, endothelial cells, smooth muscle cells, adipose fibroblasts","cardiac fibroblasts, endothelial cells, smooth muscle cells, adipose fibroblasts","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value lists several cell types, which matches the definition of the `cell_type` field.
SOURCE CHECK: The text explicitly states that CFs (cardiac fibroblasts), ECs (endothelial cells), SMCs (smooth muscle cells), and AFs (adipose fibroblasts) were isolated and processed for MS analysis (""CFs, AFs, ECs, and SMCs were processed similarly to the heart tissue samples"").
TRUTH CHECK: The values are factually correct as they are the specific cell types isolated and analyzed by mass spectrometry in the study.
COMPLETENESS CHECK: The full set of extracted values covers all the isolated cell types analyzed by MS in the ""Cell-type-resolved proteome"" section of the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","disease","normal, atrial fibrillation","normal, atrial fibrillation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the field definition.
SOURCE CHECK: The values are present in the text; ""healthy"" (safe default ""normal"") describes the primary heart map samples, and ""atrial fibrillation"" (AFib) describes the clinical samples analyzed by MS.
TRUTH CHECK: The values are factually correct as the study compares a healthy heart proteome map with samples from patients with atrial fibrillation.
COMPLETENESS CHECK: The full set captures both the healthy reference state and the disease state investigated in the clinical application section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","organ","heart","heart","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""heart"" is an organ, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the source of the samples analyzed by mass spectrometry (e.g., ""determine the healthy human heart proteome by measuring 16 anatomical regions"").
TRUTH CHECK: The value is factually correct as the study focuses on the proteomic map of the human heart.
COMPLETENESS CHECK: The full set of extracted values (""heart"") covers the primary organ source described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The value is explicitly stated in the text (""Three adult hearts were obtained from male trauma victims"").
TRUTH CHECK: The value is factually correct according to the paper.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only male donors are mentioned for the heart regions and the AFib samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states the study is a ""proteomic map of the human heart"" and uses ""human databases"" for searching.
TRUTH CHECK: The samples are derived from human trauma victims and patients, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","ExperimentalDesign","factor_value","anatomical region (16 regions), cell type (CFs, ECs, SMCs, AFs), condition (healthy, AFib)","anatomical region (16 regions), cell type (CFs, ECs, SMCs, AFs), condition (healthy, AFib) | normal, atrial fibrillation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (region, cell type, and condition) and their respective values, which is the correct category for this field.
SOURCE CHECK: The values are explicitly stated in the text: 16 anatomical regions are listed, cell types (CFs, ECs, SMCs, AFs) are isolated and analyzed, and the condition contrast between healthy hearts and AFib patients is described.
TRUTH CHECK: The values are factually correct based on the results and methods sections.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental axes of the study (regional, cellular, and disease state).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","ExperimentalDesign","factor_value","normal, atrial fibrillation","anatomical region (16 regions), cell type (CFs, ECs, SMCs, AFs), condition (healthy, AFib) | normal, atrial fibrillation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the conditions (healthy vs diseased) being compared, which is a correct category for a factor_value.
SOURCE CHECK: The paper explicitly describes a comparison between ""healthy"" (normal) heart samples and samples from patients with ""atrial fibrillation"" (AFib).
TRUTH CHECK: The values ""normal"" (safe default for healthy) and ""atrial fibrillation"" are factually correct based on the ""Clinical application of the heart map to atrial fibrillation"" section.
COMPLETENESS CHECK: The full set of extracted values covers the three main axes of the study: anatomical regions, cell types, and the disease condition (healthy vs AFib).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""Liquid chromatography–MS analysis"" section (""The mass spectrometer was operated in “top-15” data-dependent mode"").
TRUTH CHECK: The value is factually correct as the paper describes using a data-dependent acquisition (DDA) mode.
COMPLETENESS CHECK: The full set of extracted values covers the acquisition method described for the main experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""higher-energy collisional dissociation (HCD)"" in the ""Liquid chromatography–MS analysis"" section; ""beam-type collision-induced dissociation"" is a technical synonym for HCD.
TRUTH CHECK: The value is factually correct as HCD is the fragmentation method used on the Q Exactive HF instrument described.
COMPLETENESS CHECK: The full set contains this value, which covers the fragmentation method described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
