"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD015790","","strict","Biological","cell_line","MDA-MB-231","MDA-MB-231","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the required category.
SOURCE CHECK: The value is present in the text and is the source of the MS sample; the ""Results"" section describes a substrate-trapping strategy in MDA-MB-231 cells followed by TAP-TAG purification and mass spectrometry analysis.
TRUTH CHECK: The value is factually correct as MDA-MB-231 cells were used for the proteomics experiments to identify ADSL as an EglN2 substrate.
COMPLETENESS CHECK: The full set contains MDA-MB-231, which is the primary cell line used for the main proteomics discovery experiment. While 293T cells were also used for a later MS experiment to identify the hydroxylation site, the current set is a valid extraction of a primary MS source.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the cell lines used for the MS experiments, specifically MDA-MB-231 (a breast cancer cell line) and 293T (derived from embryonic kidney), both of which are of epithelial lineage.
TRUTH CHECK: MDA-MB-231 is a well-established epithelial-derived (though mesenchymal-like) breast cancer cell line, and 293T is an epithelial cell line; ""epithelial cell"" is a factually correct lineage description for these samples.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which covers the lineage of the primary cell lines analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","Biological","disease","triple negative breast cancer","triple negative breast cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""triple negative breast cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., ""identify adenylosuccinate lyase (ADSL) as an EglN2 hydroxylase substrate in triple negative breast cancer (TNBC)"") in the context of the biological material (MDA-MB-231 cells) analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study specifically focuses on TNBC.
COMPLETENESS CHECK: The full set contains the primary disease state under study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","Biological","organ","breast","breast","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from the TNBC cell line MDA-MB-231 (used in the TAP-TAG and GST pull-down MS experiments) and the cell line 293T (used for hydroxylation site identification MS); MDA-MB-231 is a well-known breast cancer cell line.
TRUTH CHECK: The value is factually correct as MDA-MB-231 is derived from breast tissue.
COMPLETENESS CHECK: The full set is incomplete because the paper also used 293T cells for a mass spectrometry experiment (hydroxylation site identification), which are derived from the kidney (embryonic kidney).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: breast, kidney","breast, kidney"
"PXD015790","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The value is correct as the MS experiments used human cell lines (MDA-MB-231, 293T) and human breast cancer tissues.
TRUTH CHECK: The paper explicitly mentions human cell lines and human breast cancer patients.
COMPLETENESS CHECK: The full set contains the only relevant species for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","ExperimentalDesign","factor_value","condition (normoxia, hypoxia + DMOG)","condition (normoxia, hypoxia + DMOG) | triple negative breast cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions (normoxia vs hypoxia + DMOG) being compared, which is a correct category for factor_value.
SOURCE CHECK: The value is explicitly mentioned in the results section: ""treating these HIF-1α-depleted cells... with either normoxia or hypoxia + DMOG"", which were the conditions for the TAP-TAG purification analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as it accurately reflects the experimental groups used in the substrate-trapping MS experiment.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental condition and the disease state (TNBC), covering the primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","ExperimentalDesign","factor_value","triple negative breast cancer","condition (normoxia, hypoxia + DMOG) | triple negative breast cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the primary disease context for the MS experiments (e.g., using MDA-MB-231 TNBC cells).
TRUTH CHECK: The value is factually correct as the study focuses on the role of ADSL in triple negative breast cancer.
COMPLETENESS CHECK: The full set of extracted values covers both the disease context and the experimental conditions (normoxia vs hypoxia + DMOG) used in the substrate-trapping MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA"" in the text.
TRUTH CHECK: The value is not explicitly stated in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""digested with trypsin"" in the ""Hydroxylation site identification by mass spectrometry"" section and ""digested with trypsin as described previously"" in the ""In vitro hydroxylation"" section.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: Trypsin is the only cleavage agent mentioned for the MS experiments in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper does not specify the fragmentation method used for the mass spectrometry experiments.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
