sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD005048-Sample-1	source_name	source name	PXD005048-Sample-1	derived								legacy_derivation	derived	[]
1	PXD005048-Sample-1	organism	characteristics[organism]	Mus musculus	biological_agent	The RefSeq mouse (Mus musculus) reference proteome with isoforms (51193 entries, downloaded from www.uniprot.org on 25th October 2013)	AGREE	0.672794759273529	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Mus musculus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Mus musculus""}]"
1	PXD005048-Sample-1	organism_part	characteristics[organism part]	reticulocytes	biological_agent	Purified P. yoelii-infected reticulocytes were obtained by removing all contaminating leukocytes followed by a Percoll gradient.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""reticulocytes""}]"
1	PXD005048-Sample-1	disease	characteristics[disease]	infected	biological_agent	Four rexPy preparations from pooled infected animals (n = 3 each) were examined by mass spectrometry	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""infected""}]"
1	PXD005048-Sample-1	cell_type	characteristics[cell type]	reticulocytes	biological_agent	Purified P. yoelii-infected reticulocytes were obtained by removing all contaminating leukocytes followed by a Percoll gradient.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""reticulocytes""}]"
1	PXD005048-Sample-1	sex	characteristics[sex]	Female	biological_agent	Female BALB/c mice, 7 to 9 weeks of age, were used throughout the study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Female""}]"
1	PXD005048-Sample-1	age	characteristics[age]	7 to 9 weeks of age	biological_agent	Female BALB/c mice, 7 to 9 weeks of age, were used throughout the study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""7 to 9 weeks of age""}]"
1	PXD005048-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD005048-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD005048-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD005048/2012-043_MJF_ART_PLASMODIUM-MOUSE.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD005048-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
