"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD034865","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human HARS"" and ""human wild-type HARS"" multiple times.
TRUTH CHECK: The proteins being studied (HARS variants) are human, although they are expressed in a yeast model.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which correctly identifies the source of the proteins under study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034865","BiologicalAgent","cell_type","yeast","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""yeast"" refers to the organism/species, not a specific primary cell type or lineage.
SOURCE CHECK:      The paper describes the use of *S. cerevisiae* (yeast) as the model system.
TRUTH CHECK:       While the experiment uses yeast, ""yeast"" is the organism (species), not the cell type.
COMPLETENESS CHECK:   The full set contains only the organism name, which is a type mismatch for this field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: cell_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD034865","BiologicalAgent","disease","HARS deficiency","HARS deficiency","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a disease state/deficiency, which fits the definition.
SOURCE CHECK:      The term ""HARS deficiency"" is explicitly used in the title and the ""Results"" section (""Generation of a yeast model for HARS deficiency"").
TRUTH CHECK:       The paper investigates HARS deficiency (specifically caused by mutations leading to Charcot–Marie–Tooth disease type 2 W and Usher syndrome type IIIB) using a yeast model.
COMPLETENESS CHECK:    The full set contains ""HARS deficiency"", which captures the general state being modeled, although the paper specifically mentions ""Charcot–Marie–Tooth disease type 2 W"" and ""Usher syndrome type IIIB"". However, ""HARS deficiency"" is the overarching condition described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034865","BiologicalAgent","material_type","S. cerevisiae ∆HTS1 heterozygous deletion strain","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a specific strain name, not a broad material class as required by the definition.
SOURCE CHECK:      The value is present in the text.
TRUTH CHECK:       The value is factually correct as the strain used, but it is not a ""material_type"".
COMPLETENESS CHECK: The full set contains only a specific strain, failing to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   primary cells","primary cells"
"PXD034865","BiologicalAgent","cell_line","BY4742","BY4742","low","True","","False","False","False","TYPE CHECK:        The candidate value is a yeast strain name, which is a type of immortalized cell line in the context of yeast research.
SOURCE CHECK:      The value ""BY4742"" is explicitly mentioned in the text as a ""haploid S. cerevisiae control strain"".
TRUTH CHECK:       The value is factually correct as the control strain used in the study.
COMPLETENESS CHECK: The full set contains the only control strain mentioned; the other strains are derived from the Saccharomyces Genome Deletion Project (∆HTS1).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034865","BiologicalAgent","strain","BY4742","BY4742","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific yeast strain identifier, which fits the category of ""strain"".
SOURCE CHECK:      The value ""BY4742"" is explicitly mentioned in the text as a ""haploid S. cerevisiae control strain"".
TRUTH CHECK:       The value is factually correct as it is the strain used in the experiment.
COMPLETENESS CHECK: The full set contains the only control strain mentioned; the other strains are derived from the ""Saccharomyces Genome Deletion Project"" (specifically the $\Delta$hts1 heterozygous deletion strain), but ""BY4742"" is the only specific named strain provided.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034865","TechnicalAgent","acquisition_method","DDA","DDA","high","False","","True","True","False","TYPE CHECK: The candidate value ""DDA"" is a valid acquisition scheme name.
SOURCE CHECK: The paper states the mass spectrometer was used in ""FT/FT/HCD top 10 configuration"", which is a standard description of a Data-Dependent Acquisition (DDA) scheme.
TRUTH CHECK: ""Top 10"" refers to the selection of the 10 most intense precursors for fragmentation, which is the hallmark of DDA.
COMPLETENESS CHECK: The full set contains ""DDA"", which accurately captures the acquisition method described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034865","TechnicalAgent","cleavage_agent","LysC","LysC","high","False","","True","True","False","TYPE CHECK:        The candidate value ""LysC"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the Mass spectrometry section: ""LysC was used to digest HARS-YFP"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains only ""LysC"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034865","TechnicalAgent","enrichment_method","GFP-Trap Agarose kit","GFP-Trap Agarose kit","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to a specific kit used for protein capture/enrichment, which fits the category of an enrichment method.
SOURCE CHECK:      The text explicitly states that ""HARS-YFP was purified from cell lysates following the GFP-Trap Agarose kit protocol"".
TRUTH CHECK:       The value is factually correct as the method used to isolate the target protein before MS analysis.
COMPLETENESS CHECK: The full set contains the only enrichment method mentioned for the mass spectrometry part of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034865","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions the ""QExactive Plus mass spectrometer (ThermoFisher)"".
TRUTH CHECK: The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
