"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD034594","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK:      The paper explicitly mentions ""mouse brain acetylome"" and ""Mus musculus protein database"".
TRUTH CHECK:       The study uses mice (C57BL/6 wild-type mice), and ""Mus musculus"" is the correct scientific name for mouse.
COMPLETENESS CHECK: The full set contains the only species used in the primary experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034594","BiologicalAgent","organ","brain","brain","high","False","","True","True","False","TYPE CHECK:        The candidate value ""brain"" is a valid organ/tissue name.
SOURCE CHECK:      The paper explicitly states ""mouse brain acetylome"" and ""brains were homogenized"" in the methods.
TRUTH CHECK:       The primary organ used for the proteomics analysis is the brain.
COMPLETENESS CHECK: The full set contains ""brain"", which covers the primary source of the proteins analyzed in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034594","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes using ""Male C57BL/6 wild-type mice,"" which implies a healthy/normal state.
TRUTH CHECK:       The subjects are wild-type mice used as a baseline for profiling the brain acetylome, making ""normal"" factually correct.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately covers the disease state of the subjects described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034594","BiologicalAgent","material_type","Male C57BL/6 wild-type mice","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of the animal/strain, not a broad material class (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK:      The text mentions ""Male C57BL/6 wild-type mice"", but this is the subject, not the material type used for the MS analysis.
TRUTH CHECK:       The material actually used for the proteomics analysis was brain tissue (and for comparison, liver, heart, and spleen), not the whole organism.
COMPLETENESS CHECK: The full set contains only the incorrect animal description and misses the actual material type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD034594","BiologicalAgent","age","10 weeks old","10 weeks old","high","False","","True","True","False","TYPE CHECK:        The candidate value ""10 weeks old"" is a numeric age with a time unit, which matches the definition of the age field.
SOURCE CHECK:      The value is explicitly stated in the ""Animals"" section of the methods: ""Male C57BL/6 wild-type mice (10 weeks old)...""
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains the only age mentioned in the paper for the experimental subjects.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034594","BiologicalAgent","sex","Male","Male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Male"" is a valid entry for the sex metadata field.
SOURCE CHECK:      The text explicitly states ""Male C57BL/6 wild-type mice"" in the Animals section.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only sex mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034594","BiologicalAgent","strain","C57BL/6","C57BL/6","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mouse strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Male C57BL/6 wild-type mice"" in the Animals section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034594","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the ""Liquid chromatography tandem mass spectrometry analyses and MS data processing"" section.
TRUTH CHECK:       The value is factually correct as the instrument used for MS data acquisition.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034594","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The experimental workflow describes a standard LC-MS/MS analysis of enriched peptides without any mention of labels.
COMPLETENESS CHECK: The full set of extracted values consists of ""label-free"", which accurately covers the labeling status of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD034594","ExperimentalDesignAgent","replicates","3 independent biological replicas","3 independent biological replicas | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value contains the correct category (numeric count of biological replicates), although it includes descriptive text.
SOURCE CHECK:      The text explicitly states, ""In the three independent biological replicas...""
TRUTH CHECK:       The value is factually correct as the study used three biological replicates.
COMPLETENESS CHECK: The full set of extracted values (""3 independent biological replicas"", ""3"") is exhaustive and covers the information in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
