"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD008245","","strict","Biological","organ","cell culture","","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""cell culture"" is a description of the sample environment/source, but the ""organ"" field specifically requires the tissue or organ of origin.
SOURCE CHECK: The MS sample was derived from *Schizosaccharomyces pombe* (fission yeast) cells grown in liquid culture (YES/PMG media), which is the MS experiment context.
TRUTH CHECK: *S. pombe* is a unicellular organism; it does not have organs or tissues. While the cells were grown in culture, ""cell culture"" is not an organ.
COMPLETENESS CHECK: The full set contains only ""cell culture"", which is a type mismatch for the ""organ"" field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Biological","species","Schizosaccharomyces pombe","Schizosaccharomyces pombe","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and throughout the text as the organism used for the proteomics experiment (e.g., ""purified Dms1-GFP from cells... and analyzed immunoprecipitates by mass spectrometry"").
TRUTH CHECK: The value is factually correct as the study is performed on the fission yeast *Schizosaccharomyces pombe*.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","ExperimentalDesign","factor_value","gene deletion, protein tag (Dms1-GFP, untagged control)","gene deletion, protein tag (Dms1-GFP, untagged control)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (genotype/tagging) under study, which fits the definition of a factor_value.
SOURCE CHECK: The value is derived from the MS experiment context; the paper describes purifying Dms1-GFP from cells to analyze interactors by mass spectrometry.
TRUTH CHECK: The paper explicitly mentions the use of Dms1-GFP for immunoprecipitation and mass spectrometry, and the broader study is a functional genomics screen based on gene deletions.
COMPLETENESS CHECK: The full set captures the primary experimental variables (deletion screen and the specific Dms1-GFP tag used for the MS analysis).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes the LC-MS/MS workflow but does not mention any offline fractionation step (e.g., high-pH RP or SAX) prior to the LC-MS analysis.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the value ""1"", which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not mention the number of biological replicates for the mass spectrometry experiment (the Dms1-GFP immunoprecipitation).
TRUTH CHECK: The value ""2"" is not supported by the text; the paper mentions ""six biological repeats"" for the recombination assay, but not for the MS analysis.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD008245","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is the standard default for a single measurement per sample when not otherwise specified.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes an LC-MS/MS experiment using an Orbitrap Fusion Lumos, and while the phrase ""data-dependent acquisition"" is not explicitly written, the description of ""ion target"" and ""isolation window in the quadrupole"" for MS2 is characteristic of DDA. However, the instructions state that acquisition_method is an INFERABLE field.
TRUTH CHECK: The experimental setup (ion targets, isolation windows, and the use of MaxQuant/Andromeda) is consistent with data-dependent acquisition (DDA).
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Western blotting, immunoprecipitation, and mass spectrometry"" section of the methods, specifically describing the sample preparation for the LC-MS/MS analysis.
TRUTH CHECK: The paper states that proteins were ""alkylated in 55 mM iodoacetamide"", confirming the value is factually correct.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Western blotting, immunoprecipitation, and mass spectrometry"" section of the methods, describing the digestion of proteins for LC-MS/MS.
TRUTH CHECK: The paper states ""proteins were digested with trypsin"", confirming the value is factually correct.
COMPLETENESS CHECK: Only one cleavage agent is mentioned in the text, so the full set is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Technical","fragment_mass_tolerance","10 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""10 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The paper mentions a ""first search peptide tolerance"" of 20 ppm and a ""main search peptide tolerance"" of 4.5 ppm, but it does not mention 10 ppm.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
