"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD068894","","strict","Biological","age","Adult","Adult","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Adult"" describes the developmental stage/age of the animal.
SOURCE CHECK: The paper explicitly states in the ""Animals"" section that ""Adult male cockroaches, Rhyparobia maderae, were obtained from laboratory colonies"" and these were the animals used for the subsequent MS analysis.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The value ""Adult"" is the only age/developmental stage mentioned for the animals used in the study, making the set exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","","strict","Biological","cell_type","neuron","neuron","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""neuron"" is a primary cell type, which matches the field definition.
SOURCE CHECK: The value is present and correct in the context of the MS experiment; the paper describes the neuropeptidome of the nervous system, specifically mentioning ""neurons"" in the AME and ""neurosecretory cells"" in various ganglia that were analyzed by MS.
TRUTH CHECK: The study specifically analyzes the neuropeptidome of the accessory medulla (AME) and other nervous system components, identifying peptides produced by neurons.
COMPLETENESS CHECK: The full set of extracted values (""neuron"") covers the primary cell type of the biological material analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a study on the neuropeptidome of the cockroach Rhyparobia maderae without any mention of disease or pathology.
TRUTH CHECK: As the subjects are not part of a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set of extracted values consists of this single safe default, which is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","","strict","Biological","organ","brain, retrocerebral complex, accessory medulla, perisympathetic organs","brain, retrocerebral complex, accessory medulla, perisympathetic organs","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of tissues/organs, which matches the required category for the 'organ' field.
SOURCE CHECK: All listed values are explicitly mentioned as the source of materials analyzed by mass spectrometry (Q-Exactive Orbitrap MS and MALDI-TOF MS).
TRUTH CHECK: The paper describes MS analysis of ""entire brains"", ""retrocerebral complexes (RCC)"", ""accessory medulla (AME)"", and ""perisympathetic organs (PSO)"".
COMPLETENESS CHECK: The full set of extracted values covers all the biological tissues subjected to MS analysis in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The value is explicitly stated in the ""Animals"" section of the methods (""Adult male cockroaches, Rhyparobia maderae"").
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set of extracted values contains the only sex mentioned for the animals used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","","strict","Biological","species","Rhyparobia maderae","Rhyparobia maderae","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the source of the brain, RCC, and AME samples analyzed by mass spectrometry.
TRUTH CHECK: The paper identifies the subject of the study as the Madeira cockroach, *Rhyparobia maderae*.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","","strict","ExperimentalDesign","factor_value","tissue region (brain, RCC, AME)","tissue region (brain, RCC, AME) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (tissue region) and its specific levels, which is a correct category for factor_value.
SOURCE CHECK: The value is derived from the MS experiment context, as the paper explicitly analyzes brain, retrocerebral complex (RCC), and accessory medulla (AME) extracts using Q-Exactive and MALDI-TOF MS.
TRUTH CHECK: The value is factually correct; these are the primary anatomical regions compared in the neuropeptidomic analysis.
COMPLETENESS CHECK: The full set of extracted values includes the tissue regions and a ""normal"" default for disease state, which covers the primary experimental axes described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","","strict","ExperimentalDesign","factor_value","normal","tissue region (brain, RCC, AME) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, as it mirrors a characteristic (disease state).
SOURCE CHECK: The paper does not mention a disease state or a ""normal"" group; however, ""normal""/""healthy"" are safe defaults when subjects are not part of a disease study.
TRUTH CHECK: The subjects are laboratory colonies of Rhyparobia maderae used for baseline neuropeptidomic characterization, making ""normal"" a factually correct safe default.
COMPLETENESS CHECK: The full set of extracted values includes both the anatomical regions being compared and the health status, covering the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a nanoLC-MS/MS workflow and MALDI-TOF MS, but there is no mention of offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the absence of fractionation in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","","strict","ExperimentalDesign","replicates","12","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""12"" is mentioned in the ""Tissue Extraction"" section (""A total of 12 distinct sample sets were obtained""), but this refers to the total number of sample groups/sets, not the biological replicates per group.
TRUTH CHECK: The value is factually incorrect as a measure of biological replicates. The paper describes various group sizes: 5 brains, 5 RCCs, and AME samples (3x10 and 2x20). There is no single ""12"" biological replicate count for the samples.
COMPLETENESS CHECK: The full set contains only this incorrect value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
