sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD012255-Sample-1	source_name	source name	PXD012255-Sample-1	derived								legacy_derivation	derived
1	PXD012255-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	The human colon carcinoma cell line HCT 116 was obtained from American Type Culture Collection (ATCC).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD012255-Sample-1	organism_part	characteristics[organism part]	colon	biological_agent	The human colon carcinoma cell line HCT 116 was obtained from American Type Culture Collection (ATCC).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD012255-Sample-1	disease	characteristics[disease]	colorectal carcinoma	biological_agent	The human colon carcinoma cell line HCT 116 was obtained from American Type Culture Collection (ATCC).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD012255-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	The human colon carcinoma cell line HCT 116 was obtained from American Type Culture Collection (ATCC).	LLM_ONLY	0.5					source_precedence:biological_agent	derived
1	PXD012255-Sample-1	cell_line	characteristics[cell line]	HCT116	biological_agent	In this work, we coupled strong cation exchange (SCX)-reversed-phase LC (RPLC) to CZE-MS/MS for large-scale phosphoproteomics of the colon carcinoma HCT116 cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD012255-Sample-1	biological_replicate	characteristics[biological replicate]	1	experimental_design_agent	3 mg of HCT-116 cell proteins were digested	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD012255-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived
1	PXD012255-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
1	PXD012255-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
1	PXD012255-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
1	PXD012255-Sample-1	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
1	PXD012255-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
1	PXD012255-Sample-1	fraction_identifier	comment[fraction identifier]	40	experimental_design_agent	In total, there were 40 fractions (20 fractions/salt step x 2 salt steps) collected	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD012255-Sample-1	technical_replicate	comment[technical replicate]	1	experimental_design_agent	One CZE-MS/MS run was performed for each LC fraction.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD012255-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD012255-Sample-1	factor_value	factor value[experimental design]	cell line (HCT116)	experimental_design_agent	large-scale phosphoproteomics of the colon carcinoma HCT116 cell line	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD012255-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD012255-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
