sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD021328-Sample-1	source_name	source name	PXD021328-Sample-1	derived								legacy_derivation	derived	[]
1	PXD021328-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Respiratory tract samples (combined materials from nasopharyngeal and oropharyngeal swabs) were collected in virus transport medium or sterile saline solution and stored at −80 °C.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD021328-Sample-1	organism_part	characteristics[organism part]	respiratory tract	biological_agent	Respiratory tract samples (combined materials from nasopharyngeal and oropharyngeal swabs) were collected in virus transport medium or sterile saline solution and stored at −80 °C.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""respiratory tract""}]"
1	PXD021328-Sample-1	disease	characteristics[disease]	sars-cov-2	biological_agent	A total of 985 respiratory tract samples (540 real-time RT-PCR positive and 445 real-time RT-PCR negative) were included in the study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""SARS-CoV-2""}]"
1	PXD021328-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD021328-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD021328-Sample-1	instrument	comment[instrument]	Q Exactive HF-X, TSQ Altis	technical_agent				medium	False	False	Q Exactive HF-X, TSQ Altis	source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
1	PXD021328-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
1	PXD021328-Sample-1	factor_value	factor value[experimental design]	RT-PCR status (positive, negative)	experimental_design_agent	A total of 985 respiratory tract samples (540 real-time RT-PCR positive and 445 real-time RT-PCR negative) were included in the study.	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""RT-PCR status (positive, negative)""}]"
1	PXD021328-Sample-1	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
