"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD043558","BiologicalAgent","species","species","Homo sapiens","True"
"PXD043558","BiologicalAgent","tissue","organ","blood","True"
"PXD043558","BiologicalAgent","cell_type","cell_type","platelets","True"
"PXD043558","BiologicalAgent","disease_state","disease","normal","True"
"PXD043558","BiologicalAgent","sample_source","material_type","healthy volunteers","True"
"PXD043558","BiologicalAgent","age","age","","False"
"PXD043558","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD043558","BiologicalAgent","BMI","BMI","","False"
"PXD043558","BiologicalAgent","cell_line","cell_line","","False"
"PXD043558","BiologicalAgent","sex","sex","","False"
"PXD043558","BiologicalAgent","strain","strain","","False"
"PXD043558","BiologicalAgent","material_type","material_type","healthy volunteers","True"
"PXD043558","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD043558","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD043558","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD043558","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD043558","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD043558","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD043558","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD043558","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD043558","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD043558","TechnicalAgent","instrument","instrument","Q Exactive HF","True"
"PXD043558","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD043558","TechnicalAgent","labeling","label","label-free","True"
"PXD043558","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD043558","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD043558","ExperimentalDesignAgent","biological_replicate","replicates","donors | 2","True"
"PXD043558","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD043558","ExperimentalDesignAgent","experimental_design","experimental_design","Resting vs PF4-stimulated comparison","True"
"PXD043558","ExperimentalDesignAgent","factor_value","factor_value","treatment (Resting, PF4)","True"
"PXD043558","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD043558","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD043558","ExperimentalDesignAgent","number_of_biological_replicates","replicates","donors | 2","True"
"PXD043558","ExperimentalDesignAgent","number_of_samples","number_of_samples","4","True"
