"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD015445","","strict","Biological","age","adult (over 18 years old)","adult (over 18 years old)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the age/developmental stage of the donors, which fits the definition of the age field.
SOURCE CHECK: The value is explicitly stated in the methods section (""Twenty-five adult (over 18 years old) male and female donors... provided ESM samples for proteomic analysis"").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The value is complete as it captures the age specification provided for the donors of the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","Biological","cell_type","corneocytes","corneocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""corneocytes"" describes a specific cell type, which matches the field definition.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Comparison of protein content"" section, where it states that the common proteins identified are ""primarily keratins and other structural proteins common to corneocytes.""
TRUTH CHECK: The MS samples were derived from ""epidermal skin material (ESM)"" collected from volunteers; corneocytes are the primary cells of the stratum corneum (the outermost layer of the epidermis) and are the dominant cell type in shed skin cells.
COMPLETENESS CHECK: The full set contains ""corneocytes,"" which accurately describes the cell type of the epidermal skin material analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes the collection of skin material from volunteers for the purpose of creating artificial fingerprints and comparing them to latent prints, with no mention of any disease or pathology.
TRUTH CHECK: The subjects are healthy volunteers, making ""normal"" a correct safe default.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the disease state of the study population.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","Biological","organ","skin","skin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""skin"" is a valid organ/tissue type.
SOURCE CHECK: The value is present in the text; the MS samples were derived from ""epidermal skin material (ESM)"" collected from the ""hands and fingers"" of volunteers.
TRUTH CHECK: The value is factually correct as the proteins analyzed by LC-MS/MS originated from skin cells.
COMPLETENESS CHECK: The full set contains ""skin"", which accurately covers the origin of the biological material analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human latent fingerprint depositions"", ""human genomic DNA"", and ""UniProt human proteome"" in the context of the LC-MS/MS analysis.
TRUTH CHECK: The samples analyzed by mass spectrometry were derived from human volunteers.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","ExperimentalDesign","factor_value","sample type (artificial, latent), surface (glass, metal)","sample type (artificial, latent), surface (glass, metal) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (sample type and surface) and their respective levels, which is a correct category for factor_value.
SOURCE CHECK: The paper explicitly compares ""artificial"" and ""latent"" fingerprints deposited on ""glass"" and ""chrome metal"" surfaces for the LC-MS/MS analysis.
TRUTH CHECK: The values ""artificial"", ""latent"", ""glass"", and ""metal"" are all factually correct based on the experimental design described in the results and methods.
COMPLETENESS CHECK: The full set of extracted values includes these primary experimental factors and a ""normal"" default; together they cover the design axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","ExperimentalDesign","factor_value","normal","sample type (artificial, latent), surface (glass, metal) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/disease-free state).
SOURCE CHECK: The paper describes the use of ""volunteer skin donors"" and ""human fingerprints,"" but does not explicitly mention a ""normal"" or ""healthy"" control group in contrast to a disease state; however, ""normal"" is a safe default for healthy subjects.
TRUTH CHECK: The subjects are healthy volunteers, making ""normal"" a factually correct description of their state.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental design contrasts (sample type and surface) and the subject state, covering the relevant factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a nanoLC-MS/MS workflow but does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no fractionation occurred.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015445","","strict","ExperimentalDesign","replicates","4","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions ""four samples"" in the context of the global comparison of proteomic data (Fig 3A and 3B), referring to AF-M, LF-M, LF-G, and AF-G.
TRUTH CHECK: The ""four samples"" mentioned are different experimental conditions (Artificial Fingerprint on Metal, Latent Fingerprint on Metal, Latent Fingerprint on Glass, Artificial Fingerprint on Glass), not biological replicates of a single condition. The text does not explicitly state the number of biological replicates per group; it mentions ""some variability was observed between replicates"" and ""consistent between replicates,"" but does not provide a specific number.
COMPLETENESS CHECK: The value ""4"" is a misinterpretation of the number of experimental groups as the number of replicates.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD015445","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: Per the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is the standard default when no other technical replication is described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
