"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD047066","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human CRC tissues"", ""human CRC cell lines"", and ""human Uniprot database"".
TRUTH CHECK: The study uses human colorectal cancer patients and human cell lines (HCT116, RKO, 293T).
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which correctly identifies the primary source organism for the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD047066","BiologicalAgent","organ","colon","colon","high","False","","True","True","False","TYPE CHECK:        The candidate value ""colon"" is a valid organ/tissue type.
SOURCE CHECK:      The paper describes collecting tumor tissues from colorectal cancer (CRC) patients and mentions ""colonoscopic biopsy specimens,"" which implies the colon.
TRUTH CHECK:       The study focuses on colorectal cancer (CRC), and the samples were obtained via colonoscopy, making ""colon"" a factually correct organ of origin.
COMPLETENESS CHECK: The full set contains ""colon,"" which accurately represents the organ of origin for the patient cohorts described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047066","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions ""colorectal cancer (CRC) cells"" and ""tumor tissues,"" but the specific term ""epithelial cell"" does not appear in the provided text. While CRC cells are of epithelial origin, the text does not explicitly use this term.
TRUTH CHECK:       The value is biologically true for the context of colorectal cancer, but it is not explicitly stated in the text.
COMPLETENESS CHECK: The full set contains only this value, which is an inference rather than an extraction from the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD047066","BiologicalAgent","disease","colorectal carcinoma","colorectal carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper repeatedly mentions ""colorectal cancer (CRC)"" and ""metastatic CRC (mCRC)"". ""Carcinoma"" is a standard scientific synonym for ""cancer"" in this context.
TRUTH CHECK:       The study specifically focuses on colorectal cancer patients and cell lines.
COMPLETENESS CHECK: The full set contains ""colorectal carcinoma"", which accurately describes the disease state of the subjects in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047066","BiologicalAgent","material_type","extracellular vesicles","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      yes
TRUTH CHECK:       yes
COMPLETENESS CHECK:The full set contains only ""extracellular vesicles"", but the proteomics was performed on EVs derived from cell lines (HCT116).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD047066","BiologicalAgent","cell_line","HCT116","HCT116","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HCT116"" is explicitly mentioned multiple times in the text (e.g., ""p53-wild type CRC cell lines HCT116 and RKO"").
TRUTH CHECK:       The value is factually correct as HCT116 is one of the cell lines used in the experiments.
COMPLETENESS CHECK: The full set of extracted values [""HCT116""] is incomplete because the paper also explicitly uses ""RKO"" and ""293T"" as cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HCT116"", ""RKO"", ""293T""]","HCT116, RKO, 293T"
"PXD047066","TechnicalAgent","acquisition_method","DDA","DDA","high","False","","True","True","False","TYPE CHECK: The candidate value ""DDA"" is a valid MS acquisition scheme.
SOURCE CHECK: The text explicitly states that peptides were analyzed in ""Q Exactive HF-X... for DDA (Data Dependent Acquisition) mode detection.""
TRUTH CHECK: The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set of extracted values contains ""DDA"", which is the only acquisition method mentioned for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD047066","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states that samples were ""alkylated with 55 mM iodoacetamide"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047066","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The text explicitly states in the ""iTRAQ-labeling quantitative proteomics analysis"" section that ""proteins (100 µg) of each sample were digested using trypsin"".
TRUTH CHECK: The value is factually correct based on the provided methods.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD047066","TechnicalAgent","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""Q Exactive HF-X (Thermo Fisher Scientific, San Jose, CA)"" but does not mention ""Orbitrap Fusion Lumos"".
TRUTH CHECK:       The value is factually incorrect as it is not the instrument used in this study.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE","Q Exactive HF-X"
