"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD051954","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human lung cancer cell lines"", ""human pancreatic cancer cell lines"", and ""human pancreatic cancer patient tissues"".
TRUTH CHECK: The use of human cell lines and patient tissues confirms that Homo sapiens is a source organism for the experiments.
COMPLETENESS CHECK: The full set of extracted values only contains ""Homo sapiens"", but the paper also extensively uses mouse models (""KrasG12D knock-in mouse models"", ""C57BL/6 mice"", ""BALB/c-nu mice""). Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD051954","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is an organ, which matches the field definition.
SOURCE CHECK:      The word ""kidney"" does not appear in the paper text.
TRUTH CHECK:       The paper focuses on pancreatic and lung cancer, as well as mouse models of pancreatic ductal adenocarcinoma; there is no mention of kidney tissue.
COMPLETENESS CHECK: The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD051954","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""intraepithelial neoplasia"" and ""acinar-to-ductal metaplasia"" (where acinar cells express ductal cell markers), but it does not explicitly describe the cells as ""epithelial cells"" in a general sense; it focuses on specific cancer cell lines and pancreatic tissues.
TRUTH CHECK:       While pancreatic ductal adenocarcinoma (PDAC) is an epithelial cancer, the text does not explicitly use the term ""epithelial cell"" to describe the samples used in the proteomics/MS experiments (which were HEK293T, MIA PaCa-2, etc.).
COMPLETENESS CHECK:    The full set contains only this value, which is not explicitly stated in the text as the cell type for the MS experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD051954","BiologicalAgent","disease","pancreatic adenocarcinoma","pancreatic adenocarcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""pancreatic adenocarcinoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""pancreatic ductal adenocarcinoma"" in the abstract and discusses ""pancreatic cancer"" throughout the text.
TRUTH CHECK:       The value is factually correct as the study focuses on KRAS-driven pancreatic adenocarcinoma (PDAC).
COMPLETENESS CHECK: The full set of extracted values covers the primary disease studied in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD051954","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of multiple human lung and pancreatic cancer cell lines (e.g., PANC-1, BxPC-3, MIA PaCa-2, HEK293T).
TRUTH CHECK: The use of cell lines is factually correct as they were used for the majority of the in vitro experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the study also extensively used mouse tissues (pancreas) and whole organisms (mouse models).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""cell line"", ""tissue"", ""whole organism""]","cell line, tissue, whole organism"
"PXD051954","BiologicalAgent","anatomic_site_tumor","pancreas","pancreas","high","False","","True","True","False","TYPE CHECK:        The candidate value ""pancreas"" is an anatomical location, which matches the definition of the field.
SOURCE CHECK:      The paper explicitly mentions ""pancreatic ductal adenocarcinoma"" and ""pancreatic tissues"" in the context of tumor development and models.
TRUTH CHECK:       The study focuses on KRAS-driven cancer development specifically in the pancreas.
COMPLETENESS CHECK:   The full set of extracted values (""pancreas"") accurately covers the primary anatomical site of the tumors described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD051954","BiologicalAgent","cell_line","HEK293T","HEK293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HEK293T"" is explicitly mentioned multiple times in the ""Cell lines"" and ""Results"" sections.
TRUTH CHECK:       The value is factually correct as it is one of the cell lines used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive; the paper mentions many other cell lines including NCI-H520, NCI-H1975, PANC-1, HCC827, A549, NCI-H2009, BxPC-3, MIA PaCa-2, AsPC-1, NCI-H358, NCI-H23, and Capan-1.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HEK293T"", ""NCI-H520"", ""NCI-H1975"", ""PANC-1"", ""HCC827"", ""A549"", ""NCI-H2009"", ""BxPC-3"", ""MIA PaCa-2"", ""AsPC-1"", ""NCI-H358"", ""NCI-H23"", ""Capan-1""]","HEK293T, NCI-H520, NCI-H1975, PANC-1, HCC827, A549, NCI-H2009, BxPC-3, MIA PaCa-2, AsPC-1, NCI-H358, NCI-H23, Capan-1"
"PXD051954","TechnicalAgent","instrument","Orbitrap Exploris 240","Orbitrap Exploris 240","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the ""LC-MS/MS analysis"" section of the methods.
TRUTH CHECK:       The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned for the primary LC-MS/MS analysis (though a Finnigan LTQ is mentioned for a separate phosphor-peptide analysis, the candidate value is a correct extraction of a primary instrument).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD051954","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK: No isobaric or metabolic labeling methods (such as TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is factually correct as the experiments described (IP-MS and phosphor-peptide identification) do not utilize labels.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051954","ExperimentalDesignAgent","replicates","HEK293T cells (Flag-vector vs Flag-NDRG3)","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value is a description of sample groups/cell lines, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ""sample size greater than or equal to three independent replicates"" in the Statistics and reproducibility section, but the candidate value itself is just a description of the experimental groups.
TRUTH CHECK:       The candidate value is not a count of replicates; it is a description of the samples used in the mass spectrometry experiment.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it mixes a sample description with a number (""2"") that is not supported by the text (which says ""greater than or equal to three"").
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""3""]",""
