"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD011999","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human mammary carcinoma cell lines"" and that raw data were searched against the ""SwissProt database containing Homo sapiens protein sequences"".
TRUTH CHECK: The use of human cell lines (BT474, SKBR3, etc.) confirms the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","BiologicalAgent","organ","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" refers to an organ/tissue, which matches the field definition.
SOURCE CHECK:      The paper describes the use of ""breast cancer cell lines"" (e.g., BT474, SKBR3) and ""human mammary carcinoma cell lines,"" from which ""breast"" is reasonably inferable as the organ of origin.
TRUTH CHECK:       The cells used are mammary carcinoma cells, making ""breast"" factually correct.
COMPLETENESS CHECK:   The full set contains ""breast"", which accurately describes the organ of origin for all samples used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011999","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage/type, which fits the definition of cell_type.
SOURCE CHECK:      The paper mentions ""breast cancer cell model"" and ""human mammary carcinoma cell lines"" (BT474, etc.), but the specific term ""epithelial cell"" does not appear in the text. While breast carcinoma cells are epithelial in origin, this is an external biological inference rather than a value present in or reasonably inferable from the provided text.
TRUTH CHECK:       While biologically true that mammary carcinoma cells are epithelial, the metadata should be extracted from the text.
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly stated in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD011999","BiologicalAgent","disease","breast carcinoma","breast carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast carcinoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper mentions ""human mammary carcinoma cell lines"" and ""HER2-positive breast cancer"" multiple times.
TRUTH CHECK:       ""Breast carcinoma"" is a scientifically accurate synonym for ""breast cancer"" as described in the text.
COMPLETENESS CHECK: The full set contains ""breast carcinoma"", which accurately captures the disease state of the cell lines used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011999","BiologicalAgent","material_type","BT474 cell line","","low","True","","False","True","False","TYPE CHECK:        The candidate value ""BT474 cell line"" contains the specific cell line name, but the field definition requires a ""Broad material class"" (e.g., ""cell line"").
SOURCE CHECK:      The paper explicitly mentions the use of the ""BT474 cell line"".
TRUTH CHECK:       It is factually correct that BT474 is a cell line used in the experiment.
COMPLETENESS CHECK:The full set contains only this value, which correctly identifies the source material.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   cell line","cell line"
"PXD011999","BiologicalAgent","anatomic_site_tumor","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" describes the anatomical location of the tumor.
SOURCE CHECK:      The paper mentions ""HER2-positive breast cancer"" and ""human mammary carcinoma cell lines"".
TRUTH CHECK:       The study uses breast cancer cell lines (BT474, SKBR3, etc.), making ""breast"" the correct anatomical site.
COMPLETENESS CHECK: The full set contains the only relevant anatomical site mentioned.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011999","BiologicalAgent","cell_line","BT474","BT474","high","False","","True","True","False","TYPE CHECK: The candidate value is a cell line name, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""the BT474 cell line"" in the Results and Methods sections.
TRUTH CHECK: The value is factually correct as per the paper.
COMPLETENESS CHECK: While other cell lines (SKBR3, HCC1419, etc.) are mentioned in the FAK1 inhibition experiments, the primary phosphoproteomics TMT LC-MS/MS experiment was performed specifically on BT474 cells. However, the ""all_extracted_values"" set only contains BT474, and since the main MS experiment focused on this line, it is a correct extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011999","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper text mentions a ""Thermo Q Exactive Hybrid Quadrupole-Orbitrap mass spectrometer"", but does not explicitly use the word ""Plus"".
TRUTH CHECK:       The text specifies ""Q Exactive"", not ""Q Exactive Plus"". While they are similar, ""Plus"" is a specific model variant not mentioned in the text.
COMPLETENESS CHECK: The full set contains only this value, which is slightly inaccurate based on the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   [""Thermo Q Exactive""]","Thermo Q Exactive"
"PXD011999","TechnicalAgent","label","TMT10plex","TMT10plex","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TMT10plex"" refers to a specific isobaric labeling method, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""TMT10plex Mass Tag Labeling Kits (Thermo)"" in the ""TMT peptide labeling and p-Tyr peptide IP"" section.
TRUTH CHECK:       The value is factually correct as it describes the labeling method used for the LC-MS/MS experiment.
COMPLETENESS CHECK: The full set contains ""TMT10plex"", which accurately captures the labeling method described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011999","ExperimentalDesignAgent","replicates","biological duplicates","2","low","True","","False","True","False","TYPE CHECK:        The candidate value ""biological duplicates"" describes the number of replicates, but the field definition expects a numeric count (e.g., ""3"").
SOURCE CHECK:      The text explicitly states ""BT474 cells were treated in biological duplicates"" in the Sample preparation for LC-MS/MS section.
TRUTH CHECK:       The value is factually correct as it reflects the ""duplicates"" mentioned in the text.
COMPLETENESS CHECK: The full set [""biological duplicates"", ""2""] is exhaustive and covers the information provided in the paper.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
