"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD017347","","strict","Biological","age","P14, P21, P30","P14, P21, P30","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of postnatal day markers, which is the correct category for the age field.
SOURCE CHECK: The values are explicitly mentioned in the ""Proteomics Analysis"" section as the ages of the pups whose hippocampi were pooled for the co-IP experiments analysed by MS.
TRUTH CHECK: The paper states that for each co-IP assay, ""nine pups from P14, P21, and P30 were sacrificed and hippocampi were collected and pooled"".
COMPLETENESS CHECK: The full set of extracted values covers all the age time points used for the biological material that underwent mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017347","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment used rat hippocampus samples from pups (P14, P21, P30) without any mention of disease or pathology.
TRUTH CHECK: Since the subjects are not part of a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the disease state of the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017347","","strict","Biological","organ","hippocampus","hippocampus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""hippocampus"" is a valid organ/tissue name.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that ""homogenates of rat hippocampus"" were used for co-IP and subsequent ""tandem mass spectrometry identification (TMT/MS)"".
TRUTH CHECK: The value is factually correct as the rat hippocampus was the source of the biological material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains only ""hippocampus"", which is the only organ used for the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017347","","strict","Biological","species","Rattus norvegicus","Rattus norvegicus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics analysis used ""homogenates of rat hippocampus"" and the data was processed against the ""Uniprot Rattus norvegicus proteome database"".
TRUTH CHECK: The value is factually correct as the study used rat hippocampus samples.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017347","","strict","ExperimentalDesign","factor_value","condition (co-IP, Mock)","condition (co-IP, Mock)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions (co-IP vs Mock) being compared, which is a correct category for a factor_value.
SOURCE CHECK: The text explicitly describes the experimental setup as having ""a mock condition (Mock_1–3) and the co-IP condition (co-IP 1–3)"".
TRUTH CHECK: The value accurately reflects the contrast used in the proteomics experiment to identify interacting proteins.
COMPLETENESS CHECK: The full set of extracted values includes the experimental contrast and a ""normal"" default; together they cover the design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017347","","strict","ExperimentalDesign","factor_value","normal","condition (co-IP, Mock)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a standard descriptor for a biological state/characteristic, which is the correct category for a factor_value.
SOURCE CHECK: The paper does not mention ""normal"" samples; it describes a comparison between ""co-IP"" (experimental) and ""Mock"" (control) conditions using rat hippocampus samples.
TRUTH CHECK: While ""normal"" is a safe default for disease fields when subjects are healthy, there is no indication in this study that ""normal"" is the specific factor value being tested; the experimental axis is the presence or absence of the bait protein (co-IP vs Mock).
COMPLETENESS CHECK: The full set includes ""condition (co-IP, Mock)"", which correctly captures the experimental design; ""normal"" is an unsupported addition.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017347","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""Mass Spectrometry Data Acquisition"" section of the paper.
TRUTH CHECK: The paper states ""Data-dependent acquisition (DDA) was performed"", confirming the value is correct.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017347","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation and TMT Labeling"" section of the methods.
TRUTH CHECK: The paper states ""Reduced cysteines were alkylated with 20 mM 2-chloroacetamide"", confirming the reagent used.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017347","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation and Mass Spectrometry Data Acquisition and Analysis"" section (""Digestion of samples was done with trypsin"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017347","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper does not explicitly mention ""beam-type collision-induced dissociation""; however, it specifies the use of a ""QExactive plus"" and ""normalized collision energy of 32"", which implies HCD (Higher-energy Collisional Dissociation), a form of beam-type CID.
TRUTH CHECK: While technically accurate as a description of HCD, the specific phrase ""beam-type collision-induced dissociation"" does not appear in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not explicitly stated in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
