"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD008722","","strict","Biological","age","average 50 years","average 50 years","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with units, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Patient Population"" section describing the seven male patients whose heart biopsies were analyzed by MS.
TRUTH CHECK: The paper states the patients were ""middle aged (average 50 years)"".
COMPLETENESS CHECK: The value represents the reported age for the analyzed sample group; per the field definition, a single matching value is sufficient.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Biological","disease","mitral valve regurgitation, mitral valve prolapse","mitral valve regurgitation, mitral valve prolapse","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text as the conditions of the patients whose heart biopsies were analyzed by mass spectrometry.
TRUTH CHECK: The paper states the patients had ""mitral valve regurgitation"" and ""mitral valve prolapse (MVP)"".
COMPLETENESS CHECK: The full set captures the primary disease conditions described for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Biological","organ","heart","heart","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""heart"" is a valid organ/tissue name.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., ""human heart biopsies"") as the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The candidate value is factually correct; the study analyzed biopsies from the right atria, left atria, and left ventricle of the heart.
COMPLETENESS CHECK: While the paper specifies chambers (RA, LA, LV), ""heart"" is the correct overarching organ and the set is complete as it captures the source organ.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK: The paper explicitly states in the abstract and results that the seven patients were ""male"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains ""male"", which covers all patients in the primary cohort described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that proteomes were measured from ""human heart biopsies,"" confirming the source organism.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans, and the paper describes human samples.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","ExperimentalDesign","factor_value","cardiac chamber (LA, RA, LV)","cardiac chamber (LA, RA, LV) | mitral valve regurgitation, mitral valve prolapse","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (cardiac chamber) and its specific levels (LA, RA, LV), which fits the definition of a factor_value.
SOURCE CHECK: The paper explicitly states that biopsies were collected from the right atria (RA), left atria (LA), and left ventricle (LV) for MS analysis.
TRUTH CHECK: The value is factually correct as the study focuses on comparing these three specific cardiac chambers.
COMPLETENESS CHECK: The full set of extracted values covers both the anatomical factor (chambers) and the disease context (MVP/regurgitation), which is exhaustive for the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","ExperimentalDesign","factor_value","mitral valve regurgitation, mitral valve prolapse","cardiac chamber (LA, RA, LV) | mitral valve regurgitation, mitral valve prolapse","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states/conditions, which is a correct category for factor_value.
SOURCE CHECK: The text explicitly mentions ""patients with mitral valve regurgitation"" and ""patients with mitral valve prolapse (MVP)"".
TRUTH CHECK: The values are factually correct as the study focuses on patients with these conditions.
COMPLETENESS CHECK: The full set of extracted values covers both the anatomical comparison (chambers) and the disease context (MVP/regurgitation).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper explicitly states in the ""Sample Acquisition, Preparation and Analysis"" section that ""The generated peptides were pre-fractionated into 12 fractions"".
TRUTH CHECK: The value ""12"" is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","ExperimentalDesign","replicates","7","7","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states in the ""Experimental Design and Statistical Rationale"" section: ""Our study is based on seven biological replicates of biopsy samples from three cardiac chambers"".
TRUTH CHECK: The value ""7"" is factually correct as it matches the number of biological replicates described for the primary study.
COMPLETENESS CHECK: While there is a replication cohort of 3 individuals mentioned, the primary study's biological replicate count is 7, and the set of extracted values correctly captures this primary experimental design.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper explicitly states in the ""Experimental Design and Statistical Rationale"" section: ""No technical replicates were performed.""
TRUTH CHECK: According to the field definitions, ""1"" is the correct value when no replication is mentioned or when the paper explicitly states that no technical replicates were performed.
COMPLETENESS CHECK: The value ""1"" accurately reflects the lack of technical replicates described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
