"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD041782","","strict","Biological","cell_line","H1299, A549, H1975, HCC827, H2170, H226, H520, BEAS-2B","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: While these cell lines are mentioned in the paper, the proteomics experiment (iTRAQ) specifically compared ""CRTAC1-overexpressing cells and vector control cells"" after cisplatin treatment; the text identifies H1299 and HCC827 as the lines where CRTAC1 expression was manipulated and Akt1 expression was subsequently detected by Western blot, but the iTRAQ section does not explicitly list all these lines as MS samples.
TRUTH CHECK: The paper states that ""protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics."" Based on the context of the ""CRTAC1 promotes the sensitivity of NSCLC to cisplatin by inhibiting Akt1 expression"" section, the cells used for this specific MS analysis were the CRTAC1-overexpressing and vector control versions of the NSCLC lines being studied (likely H1299 and/or HCC827), not the entire panel of 8 cell lines mentioned in the ""Materials and methods"" or the IC50 screening.
COMPLETENESS CHECK: The extraction is a broad list of all cell lines mentioned in the methods, rather than specifically identifying which ones were used for the mass spectrometry analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment used NSCLC cell lines (specifically comparing CRTAC1-overexpressing cells and vector control cells); NSCLC (non-small cell lung cancer) cell lines like H1299 and HCC827 are of epithelial origin.
TRUTH CHECK: The value is factually correct as NSCLC cells are epithelial in lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the samples analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Biological","disease","non-small cell lung cancer","non-small cell lung cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""non-small cell lung cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease state of the NSCLC cell lines (e.g., H1299, HCC827) used for the iTRAQ quantitative proteomics experiment.
TRUTH CHECK: The value is factually correct as the study focuses on non-small cell lung cancer (NSCLC).
COMPLETENESS CHECK: The full set of extracted values contains only this value, which exhaustively covers the disease state described for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Biological","organ","lung","lung","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment used ""iTRAQ quantitative proteomics"" to compare protein expression profiles in NSCLC (non-small cell lung cancer) cell lines (H1299, HCC827).
TRUTH CHECK: NSCLC cell lines are derived from lung tissue; therefore, ""lung"" is the correct organ of origin.
COMPLETENESS CHECK: The full set contains ""lung"", which exhaustively covers the organ of origin for the samples analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value contains organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes iTRAQ quantitative proteomics on NSCLC cell lines (human) and also mentions in vivo experiments using BALB/c-nude mice (mouse).
TRUTH CHECK: The proteomics experiment specifically compared protein expression profiles between CRTAC1-overexpressing cells and vector control cells; these were NSCLC cell lines (H1299, HCC827, etc.), which are human. While mice were used for xenograft studies, there is no mention of mass spectrometry being performed on the mouse tissues.
COMPLETENESS CHECK: The set includes an organism not analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD041782","","strict","ExperimentalDesign","factor_value","genotype (CRTAC1-overexpressing, vector control), treatment (cisplatin, control)","genotype (CRTAC1-overexpressing, vector control), treatment (cisplatin, control) | non-small cell lung cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors (genotype and treatment) and their respective levels, which fits the definition of factor_value.
SOURCE CHECK: The values are present in the text; the proteomics experiment compared CRTAC1-overexpressing cells vs vector control cells after cisplatin treatment.
TRUTH CHECK: The values are factually correct: the paper describes ""CRTAC1-overexpressing cells and vector control cells"" and treatment with ""cisplatin"" vs ""solvent control"" (PBS).
COMPLETENESS CHECK: The full set of extracted values includes the disease state (NSCLC) and the primary experimental variables (genotype and treatment), covering the experimental design described for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","ExperimentalDesign","factor_value","non-small cell lung cancer","genotype (CRTAC1-overexpressing, vector control), treatment (cisplatin, control) | non-small cell lung cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""non-small cell lung cancer"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease context for the NSCLC cell lines and patients analyzed.
TRUTH CHECK: The value is factually correct; the study focuses on non-small cell lung cancer (NSCLC).
COMPLETENESS CHECK: The full set of extracted values covers both the disease context and the specific experimental variables (genotype and treatment) used in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation process; therefore, the default value of 1 is applied.
TRUTH CHECK: Since no fractionation is described in the methods, the value ""1"" is factually correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation information is provided in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","ExperimentalDesign","replicates","4","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The value ""4"" is not present in the paper text in the context of biological replicates for the proteomics experiment.
TRUTH CHECK: The paper does not specify the number of biological replicates used for the iTRAQ quantitative proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values contains only this unsupported value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD041782","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the iTRAQ quantitative proteomics experiment.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or not provided) in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
