"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD007160","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human brain tissues"" and ""UniProtKB Human proteome database"".
TRUTH CHECK: The use of ""Homo sapiens"" is a correct scientific equivalent for ""human"".
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","BiologicalAgent","organ","brain","brain","medium","False","","True","False","False","TYPE CHECK:        Yes, ""brain"" is an organ/tissue.
SOURCE CHECK:      Yes, the paper explicitly mentions ""human brain tissues"" and ""human brain proteome"".
TRUTH CHECK:       Yes, the source material is brain tissue.
COMPLETENESS CHECK:The full set contains ""brain"", but the paper specifies two distinct regions: ""frontal cortex"" and ""anterior cingulate gyrus"". While ""brain"" is correct, the extraction is not exhaustive of the specific organs/tissues mentioned.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""brain"", ""frontal cortex"", ""anterior cingulate gyrus""]","brain, frontal cortex, anterior cingulate gyrus"
"PXD007160","BiologicalAgent","disease","Alzheimer’s disease, Parkinson’s disease, normal","Alzheimer’s disease, Parkinson’s disease, normal","medium","False","","True","False","False","TYPE CHECK:        The candidate value contains disease states and a control state, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""controls, AD, PD, and co-morbid AD/PD cases"" in the abstract and methods.
TRUTH CHECK:       The values ""Alzheimer’s disease"" (AD), ""Parkinson’s disease"" (PD), and ""normal"" (controls) are factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values is missing the ""co-morbid AD/PD"" group, which is a distinct disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Alzheimer’s disease"", ""Parkinson’s disease"", ""co-morbid AD/PD"", ""normal""]","Alzheimer’s disease, Parkinson’s disease, co-morbid AD/PD, normal"
"PXD007160","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tissue"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions ""post-mortem human brain tissues"" and ""Human brain tissue"" in the methods.
TRUTH CHECK:       The value is factually correct as the experiment used brain tissue.
COMPLETENESS CHECK:   The full set of extracted values (""tissue"") covers the material used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD007160","TechnicalAgent","acquisition_method","data dependent mode","data dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data dependent mode"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""The Orbitrap Fusion (Thermo Scientific) was operated in positive ion data dependent mode...""
TRUTH CHECK:       The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD007160","TechnicalAgent","alkylation_reagent","iodoacetamide (IAA)","iodoacetamide (IAA)","high","False","","True","True","False","TYPE CHECK: The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""5 mM iodoacetamide (IAA) alkylation"".
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","TechnicalAgent","cleavage_agent","Lysyl endopeptidase, Trypsin","Lysyl endopeptidase, Trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""Lysyl endopeptidase (Wako) at 1:100 (w/w) was added... Trypsin (Promega) was then added at 1:50 (w/w)"".
TRUTH CHECK:       The value is factually correct as both enzymes were used sequentially for digestion.
COMPLETENESS CHECK:The full set of extracted values covers all proteases mentioned in the methods.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD007160","TechnicalAgent","collision_energy","35% normalized collision energy, 65%","35% normalized collision energy, 65%","high","False","","True","True","False","TYPE CHECK:        The candidate value contains numeric percentages associated with normalized collision energy, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""35% normalized collision energy"" for CID-MS2 and ""normalized collision energy of 65%"" for HCD fragmentation.
TRUTH CHECK:       The values are factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set captures both collision energy settings used in the SPS-MS3 workflow (MS2 and MS3 stages).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD007160","TechnicalAgent","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""Orbitrap Fusion mass spectrometer"" and ""Orbitrap Fusion (Thermo Scientific)"" multiple times.
TRUTH CHECK: The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the instrument used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","TechnicalAgent","label","Tandem Mass Tag (TMT)","Tandem Mass Tag (TMT)","high","False","","True","True","False","TYPE CHECK:        Yes, the candidate value is a labeling method, which matches the field definition.
SOURCE CHECK:      Yes, the text explicitly mentions ""Tandem Mass Tag (TMT) isobaric labeling"" in the abstract and ""Tandem mass tag (TMT) peptide labeling"" in the methods.
TRUTH CHECK:       Yes, the value is factually correct as described in the paper.
COMPLETENESS CHECK:The full set contains the only labeling method used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD007160","TechnicalAgent","reduction_reagent","dithiothreitol (DTT)","dithiothreitol (DTT)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Samples were reduced with 1 mM dithiothreitol (DTT)"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD007160","ExperimentalDesignAgent","replicates","80","","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper mentions ""post-mortem human brain tissues (n=80)"" in the abstract and ""40 samples across four pathological groups... collected from each of the brain regions"" in the methods.
TRUTH CHECK:       The value ""80"" refers to the total number of samples (number_of_samples), not the number of biological replicates per condition/group. The paper specifies ""n=10 per control, PD, AD and AD/PD groupings"" for each of the two brain regions, meaning there are 10 biological replicates per group per region.
COMPLETENESS CHECK:    The full set contains only the total sample count, which is the wrong metric for biological replicates.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""10""]","10"
"PXD007160","ExperimentalDesignAgent","technical_replicates","2","","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK:      The paper mentions ""one sample (fraction 19) in Batch 1 from the cingulate gyrus was run in technical replicate,"" implying that specific sample had 2 runs (the original and the replicate).
TRUTH CHECK:       The text does not state that all samples were run in technical replicate; it explicitly specifies that only *one* specific sample/fraction was run in technical replicate. Therefore, ""2"" is not a general value for the experiment's technical replicates.
COMPLETENESS CHECK:   The full set contains only ""2"", which incorrectly generalizes a single instance to the entire study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD007160","ExperimentalDesignAgent","experimental_design","comparison of controls, AD, PD, and AD/PD across frontal cortex and anterior cingulate gyrus","comparison of controls, AD, PD, and AD/PD across frontal cortex and anterior cingulate gyrus","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental groups and tissues being compared, which fits the nature of a study design.
SOURCE CHECK:      The text explicitly states the analysis of four groups (controls, AD, PD, and co-morbid AD/PD) across two brain regions (frontal cortex and anterior cingulate gyrus).
TRUTH CHECK:       The value accurately reflects the experimental setup described in the abstract and methods.
COMPLETENESS CHECK: The full set consists of this single value, which comprehensively captures the comparative nature of the study across the specified diseases and regions.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD007160","ExperimentalDesignAgent","factor_value","disease state (controls, AD, PD, AD/PD), brain region (frontal cortex, anterior cingulate gyrus)","disease state (controls, AD, PD, AD/PD), brain region (frontal cortex, anterior cingulate gyrus)","high","False","","True","True","False","TYPE CHECK:        The candidate value identifies the experimental variables (disease state and brain region) being studied, which matches the definition of factor_value.
SOURCE CHECK:      The paper explicitly mentions four groups (controls, AD, PD, and co-morbid AD/PD) and two brain regions (frontal cortex and anterior cingulate gyrus).
TRUTH CHECK:       The values are factually correct based on the abstract and methods sections.
COMPLETENESS CHECK: The full set captures both primary experimental factors (disease and anatomy) described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD007160","ExperimentalDesignAgent","fractions","21","21","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count representing the number of fractions, which matches the field definition.
SOURCE CHECK: The text explicitly states, ""A total of 44 fractions were collected and then combined to 21 fractions.""
TRUTH CHECK: The value ""21"" is factually correct as it represents the final number of fractions analyzed per sample.
COMPLETENESS CHECK: The full set of extracted values contains ""21"", which is the only number of fractions mentioned for the final LC-MS/MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","ExperimentalDesignAgent","number_of_samples","80","80","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK:      The abstract explicitly states ""quantitative proteomic analysis of post-mortem human brain tissues (n=80)"".
TRUTH CHECK:       The value 80 is factually correct as the total number of samples processed.
COMPLETENESS CHECK: The full set contains the single correct total count mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
