"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD039267","BiologicalAgent","species","species","Homo sapiens","True"
"PXD039267","BiologicalAgent","tissue","organ","","False"
"PXD039267","BiologicalAgent","cell_type","cell_type","","False"
"PXD039267","BiologicalAgent","disease_state","disease","","False"
"PXD039267","BiologicalAgent","sample_source","material_type","activated sludge and anaerobic digestion sludge","True"
"PXD039267","BiologicalAgent","age","age","","False"
"PXD039267","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD039267","BiologicalAgent","BMI","BMI","","False"
"PXD039267","BiologicalAgent","cell_line","cell_line","","False"
"PXD039267","BiologicalAgent","sex","sex","","False"
"PXD039267","BiologicalAgent","strain","strain","","False"
"PXD039267","BiologicalAgent","material_type","material_type","activated sludge and anaerobic digestion sludge","True"
"PXD039267","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD039267","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD039267","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD039267","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD039267","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD039267","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD039267","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD039267","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD039267","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD039267","TechnicalAgent","instrument","instrument","Orbitrap Eclipse","True"
"PXD039267","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD039267","TechnicalAgent","labeling","label","label-free","True"
"PXD039267","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD039267","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD039267","ExperimentalDesignAgent","biological_replicate","replicates","Enrichment cultures from Phase 1 and Phase 2 | 4","True"
"PXD039267","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD039267","ExperimentalDesignAgent","experimental_design","experimental_design","","False"
"PXD039267","ExperimentalDesignAgent","factor_value","factor_value","substrate (ethane, butane), phase (Phase 1, Phase 2)","True"
"PXD039267","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD039267","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD039267","ExperimentalDesignAgent","number_of_biological_replicates","replicates","Enrichment cultures from Phase 1 and Phase 2 | 4","True"
"PXD039267","ExperimentalDesignAgent","number_of_samples","number_of_samples","4","True"
