"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD029141","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human prostate adenocarcinoma cell line"" and ""SWISSPROT human protein database"".
TRUTH CHECK: The use of human cell lines (LNCaP, DU145, PC-3) confirms the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029141","BiologicalAgent","organ","prostate","prostate","high","False","","True","True","False","TYPE CHECK:        The candidate value ""prostate"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""prostate cancer (PCa)"" and ""human prostate adenocarcinoma cell line"" (LNCaP), from which the organ of origin is clearly prostate.
TRUTH CHECK:       The cells used (LNCaP, PC-3, DU145) are all prostate cancer cell lines.
COMPLETENESS CHECK: The full set contains ""prostate"", which accurately describes the organ of origin for the materials used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029141","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions LNCaP, DU145, and PC-3 cells, which are prostate adenocarcinoma cell lines; however, the specific term ""epithelial cell"" does not appear in the text.
TRUTH CHECK:       While prostate cancer cells are derived from epithelial cells, the paper explicitly identifies them as ""prostate adenocarcinoma cell line"" or ""PCa cells"".
COMPLETENESS CHECK: The full set contains only ""epithelial cell"", which is a supertype inference not explicitly stated in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD029141","BiologicalAgent","disease","prostate carcinoma","prostate carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease state, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""prostate cancer (PCa)"" multiple times in the abstract and results. ""Prostate carcinoma"" is a scientific synonym for prostate cancer.
TRUTH CHECK:       The value is factually correct as the study focuses on the development of prostate cancer using PCa cell lines.
COMPLETENESS CHECK:   The full set contains ""prostate carcinoma"", which covers the disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029141","BiologicalAgent","material_type","LNCaP","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""LNCaP"" is a specific cell line name, not a broad material class (e.g., ""cell line"").
SOURCE CHECK:      The value ""LNCaP"" is present in the text as a cell line used in the study.
TRUTH CHECK:       While LNCaP is used, it is the name of the cell line, not the material type.
COMPLETENESS CHECK:The full set contains only the specific cell line name rather than the required broad category.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD029141","BiologicalAgent","anatomic_site_tumor","prostate","prostate","high","False","","True","True","False","TYPE CHECK:        The candidate value ""prostate"" describes an anatomical location of a tumor, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""prostate cancer (PCa)"" and the use of ""prostate adenocarcinoma cell line"" (LNCaP).
TRUTH CHECK:       The study focuses on prostate cancer, making ""prostate"" the correct anatomical site.
COMPLETENESS CHECK: The full set of extracted values contains ""prostate"", which is the only anatomical site mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029141","BiologicalAgent","cell_line","LNCaP","LNCaP","medium","False","","True","False","False","TYPE CHECK: The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value ""LNCaP"" is explicitly mentioned multiple times in the text (e.g., ""LNCaP androgen-sensitive human prostate adenocarcinoma cell line"").
TRUTH CHECK: The value is factually correct as LNCaP is the cell line used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses ""DU145"", ""PC-3"", and ""22Rv1"" cell lines.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""LNCaP"", ""DU145"", ""PC-3"", ""22Rv1""]","LNCaP, DU145, PC-3, 22Rv1"
"PXD029141","TechnicalAgent","instrument","Orbitrap Elite","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""An Orbitrap mass spectrometer (Thermo Fisher) was used"", but it does not specify the model as ""Elite"".
TRUTH CHECK:       The specific model ""Elite"" is not mentioned in the text; only the general ""Orbitrap"" brand/series is provided.
COMPLETENESS CHECK: The full set contains a specific model not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD029141","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes an RNA pull-down mass spectrometry experiment but does not mention any isobaric or metabolic labeling (like TMT or SILAC).
TRUTH CHECK:       Since no labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set consists of this single value, which accurately reflects the labeling status of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029141","ExperimentalDesignAgent","replicates","LNCaP cells","1","low","True","","False","False","False","TYPE CHECK:        The candidate value ""LNCaP cells"" is a cell line, not a numeric count of biological replicates.
SOURCE CHECK:      The value ""LNCaP cells"" is present in the text, but it refers to the sample source, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains ""LNCaP cells"" (incorrect type) and ""1"" (safe default).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
