"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD006195","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The study uses standard laboratory strains of Escherichia coli (BL21 and W3110) to study basic protein interactions and proteolysis; there is no disease state mentioned.
TRUTH CHECK: Since the subjects are not part of a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains the single safe default value, which is exhaustive for this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Biological","species","Escherichia coli","Escherichia coli","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly states that the proteins were purified from ""Escherichia coli cells"" and the reference proteome used was ""E. coli"".
TRUTH CHECK: The value is factually correct as the study focuses on the LpxC proteolysis in Escherichia coli.
COMPLETENESS CHECK: The full set contains the only species used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","ExperimentalDesign","factor_value","bait protein (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH), growth temperature (30°C, 37°C, 40°C)","bait protein (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH), growth temperature (30°C, 37°C, 40°C)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (bait protein and growth temperature) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: These values are explicitly stated in the ""Experimental Design"" and ""LpxC and FtsH Purification"" sections as the variables used for the MS samples.
TRUTH CHECK: The bait proteins (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH) and the growth temperatures (30, 37, and 40°C) are factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values includes these primary experimental factors and a ""normal"" default; together they cover the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","ExperimentalDesign","factor_value","normal","bait protein (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH), growth temperature (30°C, 37°C, 40°C)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/control state).
SOURCE CHECK: The paper does not mention ""normal"" cells or a ""normal"" condition; it describes specific growth rates (slow, medium, fast) and control proteins (Strep-tag, His6-MBP).
TRUTH CHECK: While ""normal"" is a safe default for disease fields, this is not a disease study; the experimental factors are growth rate and bait protein. There is no ""normal"" group described in the MS experiment.
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental factors (bait protein and growth temperature), but ""normal"" is an irrelevant addition.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The paper describes a ""Top20 method"" where the ""20 most intense peptide ions... were selected and fragmented,"" which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of the MS/MS process (selecting the most intense ions for fragmentation) confirms the use of a data-dependent acquisition strategy.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid Chromatography and Mass Spectrometry"" section (""digested using 5 μL of 2.0 μg/μL trypsin"") and the ""Data Analysis"" section (""enzyme Trypsin/P"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly states that peptides were ""fragmented by CID"" in the Liquid Chromatography and Mass Spectrometry section.
TRUTH CHECK: ""collision-induced dissociation"" is the full name for the abbreviation ""CID"" used in the text.
COMPLETENESS CHECK: The full set contains the only fragmentation method mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","instrument","Orbitrap Elite","Orbitrap Elite","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid Chromatography and Mass Spectrometry"" section as the instrument used for the analysis.
TRUTH CHECK: The paper states that an ""Orbitrap Elite hybrid ion trap-Orbitrap mass spectrometer (Thermo Fisher Scientific)"" was used.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics experiment, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid Chromatography and Mass Spectrometry"" section, describing the Orbitrap Elite mass spectrometer used for the MS analysis.
TRUTH CHECK: The value is factually correct as the instrument used is an Orbitrap Elite.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one mass analyzer type is described for the instrument.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value is a type of protein modification.
SOURCE CHECK: The value is not present in the text; the paper mentions ""oxidation of methionine"" in the Data Analysis section.
TRUTH CHECK: While ""monohydroxylated residue"" is a CV term for oxidation, the rules for the `modification` field state that the modification is correct ONLY when its name or an unambiguous synonym is EXPLICITLY written in the paper text. The text explicitly says ""oxidation of methionine"".
COMPLETENESS CHECK: The full set of extracted values is incorrect as it uses CV terms not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: oxidation of methionine","oxidation of methionine"
