"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD073162","BiologicalAgent","species","S. clava","S. clava","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The value ""S. clava"" (and the full name ""Styela clava"") is explicitly mentioned throughout the paper.
TRUTH CHECK:       The paper identifies the source organism as the ascidian Styela clava.
COMPLETENESS CHECK: The full set contains the primary species studied in the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","BiologicalAgent","organ","endostyle","endostyle","high","False","","True","True","False","TYPE CHECK:        The candidate value ""endostyle"" is a tissue/organ of origin, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""endostyle tissue was isolated from S. clava adult"" and ""immunoprecipitation coupled with mass spectrometry (IP-MS) was conducted to precipitate the immunolabeled protein(s) within the endostyle tissue lysates"".
TRUTH CHECK:       The value is factually correct as the IP-MS experiment was performed on the endostyle.
COMPLETENESS CHECK: The full set contains ""endostyle"", which is the only tissue used for the mass spectrometry identification described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes the study of the basal chordate *Styela clava* to identify a protein precursor for thyroid hormone synthesis; there is no mention of any disease state or pathology.
TRUTH CHECK:       Since the study focuses on the normal physiological process of thyroid hormone synthesis and larval metamorphosis in a wild-type organism, ""normal"" is a safe and correct default.
COMPLETENESS CHECK: The full set of extracted values (""normal"") accurately reflects the state of the subjects in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tissue"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions that ""endostyle tissue lysates"" were used for the IP-MS experiment.
TRUTH CHECK:       The value is factually correct as the proteins were extracted from the endostyle tissue of S. clava.
COMPLETENESS CHECK: The full set of extracted values contains ""tissue"", which accurately describes the source material for the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","BiologicalAgent","sex","hermaphroditic","hermaphroditic","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the sexual nature of the organism, which fits the category of donor sex.
SOURCE CHECK:      The paper explicitly states, ""S. clava is a hermaphroditic species.""
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mention of the species' sex/reproductive nature in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","TechnicalAgent","acquisition_method","data-dependent","data-dependent","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent"" is a valid MS acquisition scheme.
SOURCE CHECK:      The text explicitly states ""MS data was acquired using a data-dependent top20 method"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""alkylated with iodoacetamide (200 mM IAA/100 mM NH4HCO3)"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Gel pieces were digested overnight in 12.5 ng/μl trypsin"" and ""The trypsin was selected as digestion enzyme"" in the Database search section.
TRUTH CHECK:       The value is factually correct based on the provided methods.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","TechnicalAgent","collision_energy","27","27","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric value representing collision energy, which matches the field definition.
SOURCE CHECK:      The paper explicitly states ""Normalized collision energy was 27"" in the LC-MS/MS section.
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","TechnicalAgent","enrichment_method","immunoprecipitation","immunoprecipitation","high","False","","True","True","False","TYPE CHECK:        The candidate value ""immunoprecipitation"" is a valid enrichment protocol.
SOURCE CHECK:      The paper explicitly mentions ""immunoprecipitation coupled with mass spectrometry (IP-MS)"" and describes the use of antibodies and magnetic beads to enrich the antigen-antibody-beads complex.
TRUTH CHECK:       The value is factually correct as the study used immunoprecipitation to isolate TG-like proteins before MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""immunoprecipitation"", which is the only enrichment method described for the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","TechnicalAgent","instrument","Q Exactive HF-X","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper text mentions a ""Q Exactive HF mass spectrometer"", but does not mention ""Q Exactive HF-X"".
TRUTH CHECK:       The value ""Q Exactive HF-X"" is a different model variant than the ""Q Exactive HF"" explicitly stated in the text.
COMPLETENESS CHECK: The full set contains only this value, which is factually incorrect based on the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   [""Q Exactive HF""]","Q Exactive HF"
"PXD073162","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK:      The paper describes an IP-MS experiment but does not mention any isobaric or metabolic labeling (such as TMT or SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was used.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","TechnicalAgent","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","TYPE CHECK:        The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""The in-gel proteins were reduced with dithiothreitol (10 mM DTT/ 100 mM NH4HCO3)"".
TRUTH CHECK:       The value is factually correct as it was the reagent used for protein reduction in the IP-MS sample preparation.
COMPLETENESS CHECK: The full set of extracted values contains ""dithiothreitol"", which is the only reduction reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","ExperimentalDesignAgent","replicates","2","2","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK:      The text explicitly states in the IP-MS section: ""The experiments were performed with two independent biological replicates.""
TRUTH CHECK:       The value ""2"" is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only mention of biological replicates for the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD073162","ExperimentalDesignAgent","experimental_design","anti-BtTG vs Rabbit IgG control","","low","False","","True","False","False","TYPE CHECK:        The candidate value describes a specific comparison of antibodies used in an immunoprecipitation step, rather than the overall study design type.
SOURCE CHECK:      The text mentions that ""Rabbit IgG was used as a negative control"" for the immunoprecipitation using the anti-BtTG antibody.
TRUTH CHECK:       While the comparison exists, ""anti-BtTG vs Rabbit IgG control"" is a technical control for a specific assay, not the ""experimental design"" of the study. The overall study design involves identifying a protein (discovery), expression analysis, and knockdown/rescue experiments (treated vs control).
COMPLETENESS CHECK:    The full set only contains this technical control, failing to capture the actual experimental design of the study (e.g., ""treated vs control"" for the RNAi experiments).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control",""
"PXD073162","ExperimentalDesignAgent","factor_value","antibody (anti-BtTG, Rabbit IgG)","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes specific reagents (antibodies) used for immunoprecipitation, not an experimental factor or variable under study.
SOURCE CHECK:      The antibodies anti-BtTG and Rabbit IgG are mentioned in the text as tools for the IP-MS experiment.
TRUTH CHECK:       While these antibodies were used, they are not the ""factor"" being studied; the study is investigating the protein precursor for thyroid hormone synthesis.
COMPLETENESS CHECK: The full set contains only this value, which is a misidentification of a reagent as an experimental factor.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
