"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD032086","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human platelets"" and ""human leukemia origin"" (HAP1 cells).
TRUTH CHECK: The use of human cells and platelets confirms Homo sapiens as a source organism.
COMPLETENESS CHECK: The full set only contains ""Homo sapiens"", but the paper also extensively uses ""mouse embryonic fibroblasts (MEF)"" and ""mouse brain, heart, lung, and kidney"", meaning Mus musculus is missing.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD032086","BiologicalAgent","organ","brain","brain","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""brain"" is a valid organ/tissue.
SOURCE CHECK:      The paper explicitly mentions analyzing ""mouse brain"" extracts and ""whole lysates from the mouse brain"".
TRUTH CHECK:       The value is factually correct as the brain was one of the organs used in the mass spectrometry experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also mentions ""retina"", ""heart"", ""lung"", and ""kidney"" as tissues analyzed by mass spectrometry.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""brain"", ""retina"", ""heart"", ""lung"", ""kidney""]","brain, retina, heart, lung, kidney"
"PXD032086","BiologicalAgent","cell_type","embryonic fibroblasts","embryonic fibroblasts","high","False","","True","True","False","TYPE CHECK:        The candidate value ""embryonic fibroblasts"" describes a cell lineage/type.
SOURCE CHECK:      The paper explicitly mentions ""mouse embryonic fibroblasts (MEF) cell"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains ""embryonic fibroblasts"", but the paper also uses ""HAP1 cells"" (described as a ""fibroblast-like cell line of human leukemia origin""). While HAP1 is a cell line, the ""fibroblast"" aspect is a cell type. However, ""embryonic fibroblasts"" correctly captures the primary cell type used in the MEF experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032086","BiologicalAgent","disease","leukemia","","low","False","","False","False","False","TYPE CHECK:        Yes, ""leukemia"" is a disease state/diagnosis.
SOURCE CHECK:      Yes, the text mentions ""HAP1 cells, a near-haploid adherent fibroblast-like cell line of human leukemia origin"".
TRUTH CHECK:       No, the leukemia refers to the origin of the HAP1 cell line used as a model system, not the disease state of the experimental subjects/samples being studied in the context of the proteomics experiment. The study is investigating actin processing in general cell types (MEF, HAP1) and normal tissues (brain, retina, heart, lung, kidney).
COMPLETENESS CHECK: The full set contains only ""leukemia"", which is an incorrect attribution of the cell line's origin to the study's disease state.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD032086","BiologicalAgent","material_type","mouse embryonic fibroblasts","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""mouse embryonic fibroblasts"" is a specific cell type/line, but the field `material_type` requires a broad material class (e.g., ""cell line"", ""primary cells"", ""tissue"").
SOURCE CHECK:      The paper mentions ""mouse embryonic fibroblasts (MEF) cell"" and ""Immortalized wild type mouse embryonic fibroblasts (MEF)"".
TRUTH CHECK:       The value is factually present, but it is a specific entity rather than a broad category.
COMPLETENESS CHECK: The full set contains only this specific value, failing to provide the broad category required by the definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   cell line","cell line"
"PXD032086","BiologicalAgent","age","E12.5","E12.5","high","False","","True","True","False","TYPE CHECK:        The candidate value ""E12.5"" is a developmental time point, which fits the definition of the age field.
SOURCE CHECK:      The text explicitly states that mouse embryonic fibroblasts (MEF) were obtained from ""E12.5 mouse embryos"".
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only age/developmental stage mentioned for the source material.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032086","BiologicalAgent","cell_line","MEF","MEF","medium","False","","True","False","False","TYPE CHECK:        Yes, MEF (Mouse Embryonic Fibroblasts) is a type of immortalized cell line in this context.
SOURCE CHECK:      Yes, the text explicitly mentions ""Immortalized wild type mouse embryonic fibroblasts (MEF)"".
TRUTH CHECK:       Yes, the value is factually correct based on the text.
COMPLETENESS CHECK:The full set of extracted values is incomplete because the paper also uses ""HAP1"" cells, which are described as a ""cell line of human leukemia origin"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""MEF"", ""HAP1""]","MEF, HAP1"
"PXD032086","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","medium","False","","True","False","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""Thermo Q Exactive Plus mass spectrometer"" in the Protein and synthetic peptide preparation section.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The paper mentions two instruments: ""Thermo Q Exactive Plus"" and ""Q Exactive HF Mass Spec"". The full set of extracted values only contains one of these.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Thermo Q Exactive Plus"", ""Q Exactive HF""]","Thermo Q Exactive Plus, Q Exactive HF"
"PXD032086","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      No isobaric or metabolic labels (such as TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experimental description (LC-MS/MS using MaxQuant for intensity-based relative abundance) is consistent with a label-free approach.
COMPLETENESS CHECK: The full set contains only ""label-free"", which is exhaustive for this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032086","ExperimentalDesignAgent","replicates","3 independently derived cell lines per genotype","3 independently derived cell lines per genotype","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of biological replicates (cell lines), which fits the field definition.
SOURCE CHECK:      The text explicitly states, ""we analyzed the effect of these knockouts on the actin N-terminal processing using three independently derived cell lines from each genotype.""
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values includes ""3 independently derived cell lines per genotype"" and ""12"". The ""12"" is likely a calculation (4 genotypes * 3 lines), but the ""3"" is the primary biological replicate count per group. Together they cover the described replication.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
