"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD004983","","strict","Biological","cell_line","RAW 264.7, BV-2, HEK-293T","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: RAW 264.7 and BV-2 are used in the proteomics experiments (whole cell lysates and m7GTP-enrichment), but HEK-293T is explicitly mentioned only for ""indicated transfection experiments"" and validation of protease cleavage, not for the MS analysis.
TRUTH CHECK: RAW 264.7 and BV-2 are correct sources for the MS samples; HEK-293T is not.
COMPLETENESS CHECK: The full set includes an unrelated cell line (HEK-293T) and correctly identifies the MS sources.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: RAW 264.7, BV-2","RAW 264.7, BV-2"
"PXD004983","","strict","Biological","cell_type","macrophage","macrophage","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""macrophage"" is a cell type/lineage, which matches the field definition.
SOURCE CHECK: The paper states that ""immortalized macrophage cells"" were used for the infection experiments and that RAW264.7 and BV-2 cell lines (both well-known macrophage lines) were used for the quantitative proteomics analysis.
TRUTH CHECK: The value is factually correct as RAW264.7 and BV-2 are macrophage cell lines.
COMPLETENESS CHECK: The full set contains ""macrophage"", which accurately describes the lineage of the cells analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004983","","strict","Biological","disease","infected, mock","","low","True","factor_value","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value describes experimental conditions (infected vs mock) rather than a disease state or diagnosis.
SOURCE CHECK: The values ""infected"" and ""mock"" are present in the text describing the MS samples.
TRUTH CHECK: While these are the conditions compared, they are not ""diseases"" in the sense of a diagnosis or disease state; they are treatment/infection statuses. However, in the context of an infection study, ""infected"" represents the diseased/pathological state and ""mock"" represents the healthy/control state.
COMPLETENESS CHECK: The full set consists of only this value, which attempts to capture the contrast.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: factor_value
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD004983","","strict","Biological","organ","cell culture","","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""cell culture"" is a description of the sample environment/material, not an organ or tissue of origin.
SOURCE CHECK: The MS samples were derived from RAW 264.7 and BV-2 cell lines grown in culture.
TRUTH CHECK: ""Cell culture"" is not an organ; the organ/tissue should be inferred from the cell lines used (RAW 264.7 and BV-2 are macrophage/microglial lines, originating from bone marrow/brain).
COMPLETENESS CHECK: The value is incorrect as it describes the material state rather than the organ of origin.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD004983","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK: The paper describes the use of murine RAW 264.7 and BV-2 cells for the proteomics experiments and searches against the ""Uniprot Mouse database"".
TRUTH CHECK: ""Mus musculus"" is the scientific name for the mouse, which is the source of the cells used in the MS experiment.
COMPLETENESS CHECK: The full set contains the only species involved in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004983","","strict","ExperimentalDesign","factor_value","time post-infection (0 h, 4 h, 9 h)","time post-infection (0 h, 4 h, 9 h) | infected, mock","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (time post-infection) and its specific levels, which is the correct category for a factor_value.
SOURCE CHECK: The values are explicitly stated in the ""Experimental Design and Statistical Rationale"" section: ""4 h... or 9 h postinfection samples were compared with a 0 h... control lysate.""
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""time post-infection (0 h, 4 h, 9 h)"" and ""infected, mock"") covers the primary experimental axes (time and infection status) described in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004983","","strict","ExperimentalDesign","factor_value","infected, mock","time post-infection (0 h, 4 h, 9 h) | infected, mock","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (infected vs mock), which is a correct category for a factor_value.
SOURCE CHECK: The value is present in the text; the proteomics experiments compared ""mock or infected cells"" at various time points.
TRUTH CHECK: The value is factually correct as the study compares norovirus-infected cells against mock-infected controls.
COMPLETENESS CHECK: Together with the other extracted value (""time post-infection""), the set covers the primary experimental axes (infection status and time) described in the proteomics section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004983","","strict","ExperimentalDesign","fractions","10","10","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper states that for whole cell lysate experiments, ""the gel lane was cut into 10 slices and each slice subjected to in-gel tryptic digestion"".
TRUTH CHECK: Cutting a gel lane into 10 slices for separate digestion and analysis is a form of fractionation (geLC).
COMPLETENESS CHECK: The value ""10"" correctly captures the fractionation described for the whole cell lysate samples. While the m7GTP samples were extracted as a single band (1 fraction), the set of extracted values is sufficient to describe the fractionation used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004983","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK: The paper explicitly states in the ""Experimental Design and Statistical Rationale"" section: ""For both whole-cell lysate and m7GTP-Sepharose proteomic experiments, triplicate biological samples were used.""
TRUTH CHECK: The value ""3"" is factually correct as ""triplicate"" means three replicates.
COMPLETENESS CHECK: The full set of extracted values contains only ""3"", which exhaustively covers the biological replication described for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004983","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set consists of this single value, which is complete given the lack of information in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
