"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD010154","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human tissues"" and ""human genes"" throughout the text.
TRUTH CHECK: The use of ""Homo sapiens"" is factually correct as the study is performed on human tissues.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","BiologicalAgent","organ","testis","testis","medium","False","","True","False","False","TYPE CHECK: The candidate value ""testis"" is an organ/tissue, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""testis"" multiple times (e.g., ""particularly in testis"", ""missing proteins in the testis"").
TRUTH CHECK: The value is factually correct as the study analyzed 29 human tissues, including the testis.
COMPLETENESS CHECK: The full set of extracted values contains only ""testis"", but the paper explicitly states that 29 healthy human tissues were analyzed. Therefore, the extraction is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""testis"", ""brain"", ""heart"", ""liver"", ""kidney"", ""spleen"", ""lung"", ""small intestine"", ""duodenum"", ""fallopian tube"", ""prostate"", ""tonsil"", ""appendix"", ""lymph node"", ""bone marrow"", ""pituitary gland""]",""
"PXD010154","BiologicalAgent","cell_type","lymphocytes","lymphocytes","low","False","","False","False","False","TYPE CHECK: The candidate value ""lymphocytes"" is a primary cell type, which matches the field definition.
SOURCE CHECK: The paper mentions that ""the appendix co‐clusters with the spleen, lymph node and tonsil and all four tissues contain a large fraction of lymphocytes"".
TRUTH CHECK: The paper identifies lymphocytes as a significant cellular component of several tissues analyzed, making it a valid cell type associated with the study.
COMPLETENESS CHECK: The full set contains only ""lymphocytes""; while the paper mentions other cells (e.g., ""glandular cells""), the extraction of lymphocytes is a correct representation of a cell type discussed in the context of the tissue composition.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field, as it represents a healthy state.
SOURCE CHECK: The paper explicitly describes the tissues as ""healthy human tissues"" and ""histologically healthy tissue specimen"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""normal"") accurately covers the disease state of the subjects described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010154","BiologicalAgent","material_type","human tissues","human tissues","high","False","","True","True","False","TYPE CHECK:        The candidate value ""human tissues"" describes the broad material class, which fits the definition of material_type.
SOURCE CHECK:      The paper explicitly states ""29 healthy human tissues"" in the title and ""29 histologically healthy tissue specimen"" in the results.
TRUTH CHECK:       The value is factually correct as the study used human tissue specimens.
COMPLETENESS CHECK:The full set contains ""human tissues"", which exhaustively covers the material used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010154","TechnicalAgent","instrument","Q Exactive Plus, Q Exactive HF, Orbitrap Fusion Lumos Mass Spectrometer","Q Exactive Plus, Q Exactive HF, Orbitrap Fusion Lumos Mass Spectrometer","high","False","","True","True","False","TYPE CHECK:        The candidate value lists mass spectrometer models, which matches the definition.
SOURCE CHECK:      All three instruments are explicitly mentioned in the ""On-line liquid chromatography–tandem mass spectrometry (LC-MS/MS)"" section of the methods.
TRUTH CHECK:       The values are factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values covers all mass spectrometers used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010154","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""label-free quantitative proteomics"" in the Results section and ""Quantitative label-free LC-MS/MS analysis"" in the Methods section.
TRUTH CHECK:       The value is factually correct as the study used label-free quantification.
COMPLETENESS CHECK: The full set of extracted values consists of this single correct value, which is exhaustive.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010154","ExperimentalDesignAgent","replicates","29 healthy human tissues","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value is a description of the sample set (number of tissues), not the number of biological replicates per condition/tissue.
SOURCE CHECK:      The text mentions ""29 healthy human tissues"", but this refers to the number of different organs/tissues sampled, not replicates of the same tissue.
TRUTH CHECK:       Incorrect. The number of tissues is not the number of biological replicates.
COMPLETENESS CHECK:The full set of extracted values incorrectly identifies the number of tissues as the number of replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD010154","ExperimentalDesignAgent","replicates","29","","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which matches the category for the 'replicates' field.
SOURCE CHECK:      The paper mentions ""29 healthy human tissues"" and ""29 paired healthy human tissues"", but these refer to the number of different tissue types (samples), not biological replicates of the same condition.
TRUTH CHECK:       The value ""29"" is factually incorrect for biological replicates; it is the number of unique samples/tissues. The paper does not explicitly mention biological replicates for each tissue.
COMPLETENESS CHECK:    The full set of extracted values incorrectly identifies the sample size as the replicate count.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""1""]","1"
"PXD010154","ExperimentalDesignAgent","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for technical replicates.
SOURCE CHECK:      The paper does not explicitly mention technical replicates for the samples; therefore, the safe default of ""1"" is applied.
TRUTH CHECK:       Applying the safe default is correct when the paper is silent on replication.
COMPLETENESS CHECK: The full set contains the safe default value, which is exhaustive given the lack of explicit mention in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
