"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD063163","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper describes samples from ""ESCC patients"" and ""human cancers,"" making ""Homo sapiens"" a correct and reasonable extraction.
TRUTH CHECK:       The study focuses on esophageal squamous cell carcinoma in humans.
COMPLETENESS CHECK:   The full set contains the primary species studied in the clinical and cell line experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD063163","BiologicalAgent","organ","esophagus","esophagus","high","False","","True","True","False","TYPE CHECK:        The candidate value ""esophagus"" is a valid organ/tissue name.
SOURCE CHECK:      The paper explicitly discusses ""esophageal squamous cell carcinoma (ESCC)"" and ""curative esophagectomy,"" from which the organ of origin is clearly the esophagus.
TRUTH CHECK:       The value is factually correct based on the disease and surgical procedure described.
COMPLETENESS CHECK:    The full set contains ""esophagus,"" which accurately captures the organ of origin for the clinical samples described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD063163","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        No, the candidate value ""epithelial cell"" is a general cell type, but the paper specifically describes the cells as ""ESCC cells"" (Esophageal Squamous Cell Carcinoma cells).
SOURCE CHECK:      The term ""epithelial cell"" does not appear in the text; while ESCC is a cancer of epithelial origin (squamous cells), the paper explicitly refers to them as ""ESCC cells"" or specific cell lines (KYSE150, KYSE30).
TRUTH CHECK:       The value is an inference based on the disease (ESCC), but it is not the specific cell type/lineage described in the experimental context of the paper.
COMPLETENESS CHECK: The full set contains only this inferred value and misses the explicit ""ESCC cells"" mentioned throughout the text.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: cell_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   [""ESCC cells""]",""
"PXD063163","BiologicalAgent","disease","esophageal squamous cell carcinoma","esophageal squamous cell carcinoma","high","False","","True","True","False","TYPE CHECK: The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper (e.g., in the title and abstract).
TRUTH CHECK: The paper focuses on esophageal squamous cell carcinoma (ESCC).
COMPLETENESS CHECK: The full set contains the primary disease studied in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD063163","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of several ESCC cell lines (KYSE150, KYSE30) and 293T cells.
TRUTH CHECK:       The use of cell lines is factually correct as described in the ""Cell culture"" and ""Results"" sections.
COMPLETENESS CHECK:The paper also uses human tumor and adjacent normal tissues from 96 patients, as well as mouse xenograft models. The full set of extracted values only contains ""cell line"", missing ""tissue"" and ""whole organism"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""cell line"", ""tissue"", ""whole organism""]",""
"PXD063163","BiologicalAgent","anatomic_site_tumor","esophagus","esophagus","high","False","","True","True","False","TYPE CHECK:        The candidate value ""esophagus"" describes an anatomical location, which matches the field definition.
SOURCE CHECK:      The paper repeatedly mentions ""esophageal squamous cell carcinoma (ESCC)"" and ""esophagectomy,"" from which the anatomical site (esophagus) is directly inferable.
TRUTH CHECK:       The tumor is explicitly stated to be esophageal squamous cell carcinoma, making ""esophagus"" factually correct.
COMPLETENESS CHECK: The full set of extracted values contains ""esophagus,"" which completely covers the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD063163","BiologicalAgent","cell_line","KYSE150, KYSE30","KYSE150, KYSE30","medium","False","","True","False","False","TYPE CHECK:        The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""six established ESCC cell lines"" and specifically names ""KYSE150 and KYSE30"" as those selected for functional characterization.
TRUTH CHECK:       The values are factually correct as per the paper.
COMPLETENESS CHECK:    The paper also mentions ""293 T cells"" used for lentiviral production and transfection, which are also immortalized cell lines. The current set is missing this.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""KYSE150"", ""KYSE30"", ""293T""]","KYSE150, KYSE30, 293T"
"PXD063163","TechnicalAgent","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The paper explicitly states in the ""Mass spectrometric analysis"" section: ""Trypsin digestion was performed to generate peptides"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD063163","TechnicalAgent","enrichment_method","RNA pulldown assay","RNA pulldown assay","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a method used to enrich for proteins interacting with a specific RNA, which fits the category of an enrichment protocol applied before MS.
SOURCE CHECK:      The paper explicitly states in the ""RNA pulldown assay"" and ""Mass spectrometric analysis"" sections that RNA pulldown assays were conducted and the captured proteins were then analyzed by mass spectrometry.
TRUTH CHECK:       The value is factually correct as the RNA pulldown was the specific enrichment step used to isolate the protein complexes for MS analysis.
COMPLETENESS CHECK: The full set contains the only enrichment method mentioned in the text for the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD063163","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""a Q-Exactive mass spectrometer (Thermo Scientific)"" in the Mass spectrometric analysis section.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK:    The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
