"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD064366","BiologicalAgent","species","species","C. nippona","True"
"PXD064366","BiologicalAgent","tissue","organ","shells","True"
"PXD064366","BiologicalAgent","cell_type","cell_type","","False"
"PXD064366","BiologicalAgent","disease_state","disease","","False"
"PXD064366","BiologicalAgent","sample_source","material_type","D-shape larvae, adults","True"
"PXD064366","BiologicalAgent","age","age","22 hpf, two-year-old","True"
"PXD064366","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD064366","BiologicalAgent","BMI","BMI","","False"
"PXD064366","BiologicalAgent","cell_line","cell_line","","False"
"PXD064366","BiologicalAgent","sex","sex","","False"
"PXD064366","BiologicalAgent","strain","strain","","False"
"PXD064366","BiologicalAgent","material_type","material_type","D-shape larvae, adults","True"
"PXD064366","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD064366","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD064366","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD064366","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD064366","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD064366","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD064366","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD064366","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD064366","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD064366","TechnicalAgent","instrument","instrument","Q Exactive","True"
"PXD064366","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD064366","TechnicalAgent","labeling","label","label-free","True"
"PXD064366","TechnicalAgent","reduction_reagent","reduction_reagent","DDT","True"
"PXD064366","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD064366","ExperimentalDesignAgent","biological_replicate","replicates","3 individuals | 3","True"
"PXD064366","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD064366","ExperimentalDesignAgent","experimental_design","experimental_design","comparison of larval vs adult shell matrix proteins (SMPs)","True"
"PXD064366","ExperimentalDesignAgent","factor_value","factor_value","life stage (larvae, adult), matrix solubility (ASM, AIM)","True"
"PXD064366","ExperimentalDesignAgent","number_of_fractions","fractions","2","True"
"PXD064366","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD064366","ExperimentalDesignAgent","number_of_biological_replicates","replicates","3 individuals | 3","True"
"PXD064366","ExperimentalDesignAgent","number_of_samples","number_of_samples","5","True"
