"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD016385","","strict","Biological","cell_line","HepG2, Huh7, Cos-1","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: Only HepG2 was used for the mass spectrometry experiment (enriching complexes from HepG2 nuclear extracts); Huh7 and Cos-1 were used for reporter assays, siRNA knockdown, and CoIP validation, but not for MS.
TRUTH CHECK: The inclusion of Huh7 and Cos-1 is factually incorrect for the MS sample source.
COMPLETENESS CHECK: The full set is incorrect because it includes cell lines not analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HepG2","HepG2"
"PXD016385","","strict","Biological","cell_type","hepatocellular carcinoma cells","hepatocellular carcinoma cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Materials and methods"" section (""Human liver hepatocellular carcinoma cells Huh7, HepG2..."") and these cells (specifically HepG2) were the source of the nuclear extracts used for the mass spectrometry analysis.
TRUTH CHECK: The value is factually correct as the paper identifies HepG2 and Huh7 as human liver hepatocellular carcinoma cells.
COMPLETENESS CHECK: The full set contains the correct cell type for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Biological","disease","hepatocellular carcinoma","hepatocellular carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""hepatocellular carcinoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the MS experiment context; the proteomics analysis was performed on HepG2 cells, which the paper explicitly describes as ""human hepatoma-derived HepG2 cells"" and ""Human liver hepatocellular carcinoma cells Huh7, HepG2"".
TRUTH CHECK: The value is factually correct as HepG2 is a well-known hepatocellular carcinoma cell line, and the text explicitly mentions ""hepatocellular carcinoma cells"" in the methods.
COMPLETENESS CHECK: The full set of extracted values covers the disease state of the cell lines used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue name.
SOURCE CHECK: The MS sample was derived from HepG2 cells (""HepG2 cell nuclear extracts""), and the paper explicitly refers to these as ""human liver cells"" and ""human liver hepatocellular carcinoma cells"".
TRUTH CHECK: HepG2 is a well-known liver-derived cell line, and the text explicitly links the cells to the liver.
COMPLETENESS CHECK: The full set contains the only relevant organ for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is correct as the MS experiment used nuclear extracts from HepG2 cells, which are human liver hepatocellular carcinoma cells.
TRUTH CHECK: The paper explicitly mentions ""human liver cells"" and ""human liver hepatocellular carcinoma cells HepG2"".
COMPLETENESS CHECK: The full set contains the only species involved in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","ExperimentalDesign","factor_value","glucose concentration (40 mg/dl, 450 mg/dl), bait type (DR1_RORE enhancer, control)","glucose concentration (40 mg/dl, 450 mg/dl), bait type (DR1_RORE enhancer, control) | hepatocellular carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes experimental variables (glucose concentration and bait type), which fits the definition of a factor_value.
SOURCE CHECK: The glucose concentrations (40 mg/dl and 450 mg/dl) and the use of the SULT1E1 enhancer as bait for the MS experiment are explicitly mentioned in the text.
TRUTH CHECK: The values are factually correct; the paper compares low (40 mg/dl) and high (450 mg/dl) glucose conditions using a biotinylated enhancer bait to enrich complexes for mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values includes the disease state (""hepatocellular carcinoma"") and the experimental conditions; together they cover the primary factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","ExperimentalDesign","factor_value","hepatocellular carcinoma","glucose concentration (40 mg/dl, 450 mg/dl), bait type (DR1_RORE enhancer, control) | hepatocellular carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is derived from the use of HepG2 cells, which are described in the methods as ""Human liver hepatocellular carcinoma cells"". These cells were the source of the nuclear protein extractions analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as HepG2 is a hepatocellular carcinoma cell line.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental conditions (glucose/bait) and the biological characteristic of the cells; together they cover the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a protein enrichment process using biotinylated DNA baits followed by elution and mass spectrometry, but it does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation information is provided in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the appropriate default for the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiment.
TRUTH CHECK: Per the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information (or lack thereof) provided in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
