"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD011799","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human melanoma"" and ""human B cells"" multiple times throughout the text.
TRUTH CHECK: The study is conducted on human patients and human cell lines, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","BiologicalAgent","organ","blood","blood","medium","False","","True","False","False","TYPE CHECK: Yes, ""blood"" is a valid organ/tissue type.
SOURCE CHECK: Yes, the paper mentions ""peripheral blood- and tumor-derived B cells"" and ""peripheral blood samples were collected"".
TRUTH CHECK: Yes, blood was used as a source of B cells for the experiments.
COMPLETENESS CHECK: No, the full set of extracted values is incomplete because the primary organ/tissue of interest in the study is ""melanoma"" (or ""skin"" / ""tumor""), and the B cells were derived from both blood and tumor tissue.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""blood"", ""melanoma""]","blood, melanoma"
"PXD011799","BiologicalAgent","cell_type","B cells","B cells","high","False","","True","True","False","TYPE CHECK: The candidate value ""B cells"" describes a primary cell lineage, which matches the definition of cell_type.
SOURCE CHECK: The paper explicitly mentions ""B cells"" throughout the text (e.g., ""Human B cells express pro- and anti-inflammatory factors"").
TRUTH CHECK: The experiment focuses on the role and induction of B cells in human melanoma.
COMPLETENESS CHECK: The full set of extracted values (""B cells"") covers the primary cell type studied in the proteomics and RNA-seq experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011799","BiologicalAgent","disease","metastatic melanoma","metastatic melanoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""metastatic melanoma"" is a diagnosis/disease state, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""patients with metastatic melanoma"" in the Methods and Results sections.
TRUTH CHECK:       The value is factually correct as the study focuses on patients with metastatic melanoma.
COMPLETENESS CHECK: The full set contains the primary disease studied in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011799","BiologicalAgent","material_type","patients with metastatic melanoma","","low","True","","False","False","False","TYPE CHECK:        No. The candidate value is a description of the study subjects (patients), not a broad material class (e.g., tissue, cell line, primary cells).
SOURCE CHECK:      The text mentions patients with metastatic melanoma, but this is the subject, not the material type.
TRUTH CHECK:       The value is factually present in the text but is not a valid ""material_type"" according to the definition.
COMPLETENESS CHECK:The full set contains only this incorrect value; the actual materials used (e.g., ""cell line"" for the immortalized B cells, ""tissue"" for the biopsies) are missing.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line"", ""tissue""]","cell line, tissue"
"PXD011799","BiologicalAgent","anatomic_site_tumor","cutaneous and subcutaneous sites","cutaneous and subcutaneous sites","high","False","","True","True","False","TYPE CHECK:        The candidate value describes anatomical locations of the tumor, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the Histology section: ""Whole tissue sections were obtained from human melanoma metastases almost exclusively derived from cutaneous and subcutaneous sites"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values accurately captures the anatomical sites mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011799","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Eluting peptides were analyzed on an Orbitrap Fusion Lumos mass spectrometer"".
TRUTH CHECK:       The value is factually correct as stated in the proteomics analysis section.
COMPLETENESS CHECK:    The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011799","TechnicalAgent","label","10plex tandem mass tag (TMT)","10plex tandem mass tag (TMT)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an isobaric labeling method, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Isobaric labeling was performed using 10plex tandem mass tag (TMT) reagents"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only labeling method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011799","ExperimentalDesignAgent","replicates","8 B cell profiles","8","high","True","","False","True","False","TYPE CHECK:        The candidate value contains a numeric count but includes descriptive text (""B cell profiles"") which is not the standard format for a replicate count.
SOURCE CHECK:      The paper states ""complementary proteomic (n = 8) profiles"" were generated from B cell cultures.
TRUTH CHECK:       The number 8 is correct for the proteomic profiles, but the field ""replicates"" should be a numeric count of biological replicates, not a description of the profiles.
COMPLETENESS CHECK: The full set includes ""8"", which is the correct numeric representation.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD011799","ExperimentalDesignAgent","replicates","8","8","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition of the replicates field.
SOURCE CHECK:      The paper states ""From these B cell cultures, we were able to generate RNA-seq (n = 11) and complementary proteomic (n = 8) profiles,"" indicating 8 proteomic samples.
TRUTH CHECK:       The value ""8"" correctly reflects the number of proteomic profiles generated from the B cell cultures.
COMPLETENESS CHECK:    The full set of extracted values (""8 B cell profiles"", ""8"") accurately captures the biological replication for the proteomics experiment described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
