"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD000652","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper explicitly states that the CSF pool was from ""21 neurologically healthy volunteers"" and refers to the ""Normal Cerebrospinal Fluid Proteome"".
TRUTH CHECK: The value is factually correct as the subjects were neurologically healthy.
COMPLETENESS CHECK: The full set of extracted values (""normal"") covers the disease state of the subjects described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Biological","organ","cerebrospinal fluid, plasma","cerebrospinal fluid, plasma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of body fluids, which are acceptable as organ/tissue of origin for this field.
SOURCE CHECK: The paper explicitly states that the proteomics analysis was performed on human cerebrospinal fluid (CSF) and plasma pools.
TRUTH CHECK: The values are factually correct as the study mapped the proteomes of both CSF and plasma.
COMPLETENESS CHECK: The full set of extracted values covers both biological sources analyzed by mass spectrometry in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human cerebrospinal fluid (CSF)"" and ""human Swiss-Prot database"" in the context of the MS experiments.
TRUTH CHECK: The samples were collected from human volunteers, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","ExperimentalDesign","factor_value","fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)","fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (fractionation strategy) and its specific levels, which is a correct category for factor_value.
SOURCE CHECK: The value is explicitly stated in the abstract and results sections, describing the three different strategies used for the MS analysis.
TRUTH CHECK: The value accurately reflects the three strategies (SDS-PAGE, mixed mode RP-AX, and hydrazide-based glycopeptide capture) used to map the CSF proteome.
COMPLETENESS CHECK: Together with ""normal"" (representing the health status of the donors), the set of all_extracted_values covers the primary experimental factors described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","ExperimentalDesign","factor_value","normal","fractionation strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" describes the health status of the subjects, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper explicitly states that the CSF pool was from ""21 neurologically healthy volunteers"" and refers to the ""Normal Cerebrospinal Fluid Proteome"".
TRUTH CHECK: ""Normal"" is a correct description of the subjects and is a recognized safe default for healthy/disease-free subjects.
COMPLETENESS CHECK: The full set of extracted values includes both the biological state (""normal"") and the technical variable (fractionation strategies), which together cover the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","ExperimentalDesign","fractions","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper explicitly describes extensive fractionation for all three CSF experiments and the plasma experiment.
TRUTH CHECK: The value ""1"" is factually incorrect. The paper describes: 1) SDS-PAGE with 83 gel slices (46 for depleted, 37 for bound), 2) Mixed-mode (MM RP-AX) with 66 fractions for depleted CSF and 10 for bound CSF, and 3) Glycopeptide mapping with 20 fractions.
COMPLETENESS CHECK: The value ""1"" is incorrect and does not represent the fractionation described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 83, 66, 10, 20","83, 66, 10, 20"
"PXD000652","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper describes the use of a ""CSF pool from 21 neurologically healthy volunteers"" and a ""plasma pool from 20 of the same individuals,"" meaning the MS analysis was performed on a single pooled sample per condition rather than multiple individual biological replicates.
TRUTH CHECK: Since the samples were pooled and analyzed as a single entity for each strategy, there is effectively 1 biological replicate per pool.
COMPLETENESS CHECK: The value ""1"" accurately reflects the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not mention any technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct based on the safe default rule for when the paper is silent on replication.
COMPLETENESS CHECK: The value is complete as it represents the only applicable count for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""MS Analysis"" section of the methods (""Data dependent acquisition was utilized"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Technical","fragment_mass_tolerance","0.7 Da","0.7 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""0.7 Da"" is explicitly stated in the ""Analysis of LC-MS/MS Data"" section of the methods.
TRUTH CHECK: The paper states ""Precursor mass tolerance was 10 ppm, fragment mass tolerance 0.7 Da"", confirming the value is correctly assigned to the fragment ions.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
