"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD027640","BiologicalAgent","species","Plasmodium falciparum","Plasmodium falciparum","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The value ""Plasmodium falciparum"" is explicitly mentioned multiple times in the title, abstract, and methods.
TRUTH CHECK:       The value is factually correct as the study focuses on the Mediator complex of this specific parasite.
COMPLETENESS CHECK: The full set contains the only species studied in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","BiologicalAgent","organ","blood","blood","high","False","","True","True","False","TYPE CHECK:        The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK:      The text explicitly mentions ""human blood drawn from healthy volunteers"" and ""infected blood"" used for the co-IP experiment.
TRUTH CHECK:       The experiment was performed using P. falciparum parasites cultured in human blood.
COMPLETENESS CHECK: The full set contains ""blood"", which accurately describes the source material for the parasite extraction.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","BiologicalAgent","cell_type","erythrocytes","erythrocytes","low","False","","False","False","False","TYPE CHECK:        The candidate value ""erythrocytes"" is a cell type, which matches the field definition.
SOURCE CHECK:      The text mentions ""infected erythrocytes"" and ""human blood drawn from healthy volunteers,"" confirming the presence of erythrocytes.
TRUTH CHECK:       The experiment involves *Plasmodium falciparum* parasites, which infect and reside within erythrocytes (red blood cells).
COMPLETENESS CHECK: The full set contains ""erythrocytes,"" which accurately describes the host cell type used in the parasite culture and co-IP.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","BiologicalAgent","disease","malaria","malaria","high","False","","True","True","False","TYPE CHECK:        The candidate value ""malaria"" describes a disease state, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""the human malaria parasite Plasmodium falciparum"" and ""malaria parasite"" multiple times.
TRUTH CHECK:       The experiment is conducted using the malaria parasite *P. falciparum*, making ""malaria"" the correct disease context.
COMPLETENESS CHECK: The full set of extracted values (""malaria"") covers the disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","BiologicalAgent","material_type","healthy volunteers","","low","True","","False","False","False","TYPE CHECK:        No, ""healthy volunteers"" refers to the human donors, not the broad material class (e.g., tissue, biofluid) used for the proteomics analysis.
SOURCE CHECK:      The text mentions ""human blood drawn from healthy volunteers,"" but the material analyzed was the parasite lysate.
TRUTH CHECK:       The candidate value describes the source of the blood, but the material type for the MS experiment was the parasite (whole organism/cells) derived from that blood.
COMPLETENESS CHECK:The full set is incorrect as it identifies the donor rather than the material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD027640","BiologicalAgent","cell_line","T996","","low","True","strain","False","False","False","TYPE CHECK:        The candidate value is a strain name, not an immortalized cell line.
SOURCE CHECK:      The value ""T996"" is present in the text as a ""parasite strain"" and ""parent strain"".
TRUTH CHECK:       The text explicitly describes T996 as a ""parasite strain"" of *P. falciparum*, not an immortalized cell line.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: strain
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD027640","BiologicalAgent","strain","T996","T996","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific identifier for a parasite strain, which fits the category of ""strain"".
SOURCE CHECK:      The text explicitly mentions ""P. falciparum T996 strain parasites"" and ""wild-type T996 parent"".
TRUTH CHECK:       The value ""T996"" is factually correct as the strain used in the experiment.
COMPLETENESS CHECK: The full set contains ""T996"", which is the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the Mass Spectrometry section: ""...subjected to an in-gel digestion protocol using trypsin for LC–MS/MS analysis"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","TechnicalAgent","enrichment_method","coimmunoprecipitation","coimmunoprecipitation","high","False","","True","True","False","TYPE CHECK:        The candidate value ""coimmunoprecipitation"" describes an enrichment protocol used to isolate specific proteins before MS analysis.
SOURCE CHECK:      The paper explicitly mentions ""using coimmunoprecipitation and mass spectrometry to identify interaction partners"" and describes the co-IP process in detail.
TRUTH CHECK:       The value is factually correct as the study used co-IP to enrich for PfMed31 and its associated proteins.
COMPLETENESS CHECK: The full set contains ""coimmunoprecipitation"", which is the only enrichment method described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions ""a Q Exactive instrument (Thermo Fisher Scientific, MA, USA)"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The text explicitly mentions ""label-free protein quantification"" in the Mass Spectrometry section.
TRUTH CHECK:       The value is factually correct as the study used emPAI for label-free quantification.
COMPLETENESS CHECK:   The full set of extracted values is exhaustive as only one quantification method is described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","ExperimentalDesignAgent","replicates","parasite strains (Med31-HA and T996)","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes experimental groups/strains, not a numeric count of biological replicates.
SOURCE CHECK:      The strains Med31-HA and T996 are mentioned in the text, but they are the experimental conditions, not the replicates.
TRUTH CHECK:       The value is factually incorrect as a measure of ""replicates""; it identifies the samples/groups.
COMPLETENESS CHECK: The full set contains ""2"", which likely refers to the two strains, but the paper does not explicitly state the number of biological replicates performed for each.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD027640","ExperimentalDesignAgent","replicates","2","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""2"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper mentions ""four such reactions were carried out in parallel for samples from each of the T996 parental and PfMed31-HA-expressing strains and combined before the final elution step,"" but these are technical replicates (parallel reactions for the same sample) rather than biological replicates.
TRUTH CHECK:       The value ""2"" appears to be a misinterpretation of the two different strains (Med31-HA and T996) used as experimental and control groups, rather than biological replicates of the same condition.
COMPLETENESS CHECK: The full set of extracted values includes ""parasite strains"", which is a type mismatch for this field.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   1","1"
"PXD027640","ExperimentalDesignAgent","technical_replicates","technical duplicates","","low","True","","False","False","True","TYPE CHECK:        The candidate value ""technical duplicates"" describes the nature of the replicates, but the field definition specifically asks for the numeric count.
SOURCE CHECK:      The paper does not explicitly mention ""technical duplicates"" or a specific number of technical replicates for the MS analysis; it mentions ""Four such reactions were carried out in parallel... and combined before the final elution step,"" which refers to the scale-up of the IP process, not technical replicates of the MS measurement.
TRUTH CHECK:       The value ""technical duplicates"" is not explicitly stated in the text, nor is it a standard inference for this experiment.
COMPLETENESS CHECK: The full set contains both a descriptive term and a number, neither of which are supported by the text.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: technical_replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD027640","ExperimentalDesignAgent","technical_replicates","2","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""2"" is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The paper does not explicitly mention ""technical replicates"" or ""duplicates"" in the methods or results sections.
TRUTH CHECK:       There is no evidence in the text to support the value ""2"" for technical replicates.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD027640","ExperimentalDesignAgent","experimental_design","co-immunoprecipitation comparison between PfMed31-HA and wild-type T996 control","co-immunoprecipitation comparison between PfMed31-HA and wild-type T996 control","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental setup/comparison, which fits the category of study design.
SOURCE CHECK:      The text explicitly describes comparing the PfMed31-HA strain against the wild-type T996 parent strain using co-immunoprecipitation.
TRUTH CHECK:       The value accurately reflects the experimental design described in the results and methods sections.
COMPLETENESS CHECK: The full set contains this single value, which exhaustively describes the primary experimental design of the proteomics study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","ExperimentalDesignAgent","factor_value","strain (Med31-HA, wild-type T996)","strain (Med31-HA, wild-type T996)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental groups/variables (strains) used to compare the presence of the Mediator complex.
SOURCE CHECK:      The text explicitly mentions the ""Med31-HA"" parasite line and the ""wild-type T996 parent"" strain used as a negative control.
TRUTH CHECK:       It is factually correct that the study compares these two strains to identify interaction partners of PfMed31.
COMPLETENESS CHECK: The full set captures the primary experimental variable (the genetic modification of the strain) used in the co-IP experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD027640","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper describes LC-MS/MS analysis of IP eluates but does not mention any offline fractionation steps (e.g., high-pH RP or SAX).
TRUTH CHECK:       Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the value ""1"", which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
