"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044788","BiologicalAgent","species","S. capsularis","S. capsularis","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name of a yeast species, which matches the definition.
SOURCE CHECK:      The value ""S. capsularis"" is explicitly mentioned multiple times throughout the text (e.g., in the abstract and results).
TRUTH CHECK:       The value is factually correct as the paper describes experiments performed on this species.
COMPLETENESS CHECK:    The full set of extracted values only contains ""S. capsularis"", but the paper also performs proteomic analyses on ""Saccharomycopsis fermentans"" and discusses numerous other species in the genus Saccharomycopsis and the genus Ascoidea.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Saccharomycopsis capsularis"", ""Saccharomycopsis fermentans""]","Saccharomycopsis capsularis, Saccharomycopsis fermentans"
"PXD044788","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes the study of yeast species (Saccharomycopsis and Ascoidea) in their standard vegetative and sporulating states; there is no mention of a disease or pathology.
TRUTH CHECK:       Since the study uses standard laboratory cultures of yeast without any disease model, ""normal"" is a safe default.
COMPLETENESS CHECK: The full set consists of a single value ""normal"", which accurately reflects the lack of disease state in the experimental subjects.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044788","BiologicalAgent","material_type","whole organism","whole organism","high","False","","True","True","False","TYPE CHECK: The candidate value ""whole organism"" is a valid category for the material_type field.
SOURCE CHECK: The paper describes proteomic analyses of ""cultures of two species, S. capsularis and S. fermentans,"" which are yeast (single-celled fungi); in proteomics, cultures of single-celled organisms are categorized as ""whole organism"".
TRUTH CHECK: The value is factually correct as the experiment analyzed the total proteome of the yeast cells.
COMPLETENESS CHECK: The full set contains ""whole organism"", which accurately covers the material used for the proteomic analysis described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","TechnicalAgent","instrument","Q Exactive","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text mentions ""proteome analysis by tandem mass spectrometry"" and ""MALDI-TOF mass spectrometry,"" but it does not mention a ""Q Exactive"" instrument anywhere in the provided text.
TRUTH CHECK: The value is not supported by the provided text.
COMPLETENESS CHECK: The full set is not exhaustive because the value is hallucinated.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper mentions ""proteome analysis by tandem mass spectrometry"" but does not mention any isobaric or metabolic labeling reagents (like TMT or SILAC).
TRUTH CHECK:       Per the field definition, ""label-free"" is the correct value when no specific labeling methods are mentioned.
COMPLETENESS CHECK: The full set contains only ""label-free"", which accurately reflects the lack of labeling described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044788","TechnicalAgent","reduction_reagent","DTT","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""DTT"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text mentions ""resuspended in lithium acetate/DTT (500 mM/10 mM)"" in the CRISPR RNP Gene Editing section.
TRUTH CHECK:       While DTT is present in the text, it is used during the preparation of competent cells for CRISPR electroporation, not as part of a proteomics sample preparation protocol to reduce disulfide bonds in proteins before digestion.
COMPLETENESS CHECK: The full set contains only this value, but it is used in the wrong experimental context.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044788","ExperimentalDesignAgent","replicates","4","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      I have searched the text for mentions of biological replicates for the proteomics experiments or the CRISPR experiments; the text mentions ""two independent experiments"" for the CRISPR transformants and ""4 x 50-μl PCR reactions"" for template generation, but does not state that 4 biological replicates were used for the proteomics analysis.
TRUTH CHECK:       The value ""4"" is not supported by the text as the number of biological replicates for the proteomics experiments.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044788","ExperimentalDesignAgent","experimental_design","comparison of sporulating vs vegetative cultures in S. capsularis and S. fermentans","comparison of sporulating vs vegetative cultures in S. capsularis and S. fermentans","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental setup/comparison, which fits the category of study design.
SOURCE CHECK:      The paper explicitly states that proteome analysis was conducted on ""cultures of two species, S. capsularis and S. fermentans, grown in sporulation conditions"" and compared them to ""vegetative cultures"".
TRUTH CHECK:       The value accurately reflects the experimental design used for the proteomics portion of the study.
COMPLETENESS CHECK:   The full set captures the primary experimental comparison described in the proteomics section of the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044788","ExperimentalDesignAgent","factor_value","species (S. capsularis, S. fermentans), condition (sporulating, vegetative)","species (S. capsularis, S. fermentans), condition (sporulating, vegetative)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (species and growth condition) being compared in the proteomic analysis.
SOURCE CHECK:      The paper explicitly states that proteome analysis was conducted on ""two species, S. capsularis and S. fermentans, grown in sporulation conditions"" and compared them to ""vegetative cultures.""
TRUTH CHECK:       The values are factually correct based on the ""Proteomics of Sporulating Saccharomycopsis Cultures"" section.
COMPLETENESS CHECK: The full set captures the primary variables used in the proteomic experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044788","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation method; therefore, ""1"" is a safe default.
TRUTH CHECK:       Since no fractionation is described, the default value of 1 is factually correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is exhaustive for this paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
