"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD017772","BiologicalAgent","species","species","Mus musculus","True"
"PXD017772","BiologicalAgent","tissue","organ","testes","True"
"PXD017772","BiologicalAgent","cell_type","cell_type","male germ cells","True"
"PXD017772","BiologicalAgent","disease_state","disease","","False"
"PXD017772","BiologicalAgent","sample_source","material_type","17–18 dpp mouse testes","True"
"PXD017772","BiologicalAgent","age","age","17–18 dpp","True"
"PXD017772","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD017772","BiologicalAgent","BMI","BMI","","False"
"PXD017772","BiologicalAgent","cell_line","cell_line","","False"
"PXD017772","BiologicalAgent","sex","sex","Male","True"
"PXD017772","BiologicalAgent","strain","strain","C57Bl/6J and SV129","True"
"PXD017772","BiologicalAgent","material_type","material_type","17–18 dpp mouse testes","True"
"PXD017772","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD017772","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD017772","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD017772","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD017772","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD017772","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD017772","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD017772","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD017772","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD017772","TechnicalAgent","instrument","instrument","Q Exactive","True"
"PXD017772","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD017772","TechnicalAgent","labeling","label","label-free","True"
"PXD017772","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD017772","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD017772","ExperimentalDesignAgent","biological_replicate","replicates","mouse testes | 2","True"
"PXD017772","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD017772","ExperimentalDesignAgent","experimental_design","experimental_design","interactome analysis of DICER-interacting proteins","True"
"PXD017772","ExperimentalDesignAgent","factor_value","factor_value","IP target (DICER, IgG)","True"
"PXD017772","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD017772","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD017772","ExperimentalDesignAgent","number_of_biological_replicates","replicates","mouse testes | 2","True"
"PXD017772","ExperimentalDesignAgent","number_of_samples","number_of_samples","3","True"
