"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD017293","","strict","Biological","age","adult","adult","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""adult"" describes a developmental stage/age category.
SOURCE CHECK: The paper explicitly states that ""E. nipponicum adults were collected"" and that the secretome analysis was performed on ""adult E. nipponicum"".
TRUTH CHECK: The value is factually correct as the samples analysed by mass spectrometry were adult worms.
COMPLETENESS CHECK: The full set contains ""adult"", which is the only age/stage information provided for the MS samples in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017293","","strict","Biological","organ","secretome","","low","True","material_type","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""secretome"" refers to the set of secreted proteins, which is a type of biological material/fraction rather than a specific anatomical organ or tissue.
SOURCE CHECK: The value comes from the MS experiment context, as the paper describes a ""gel-free proteomic analysis of excreted–secreted proteins (ESP), otherwise known as secretome of adult E. nipponicum"".
TRUTH CHECK: While the MS analysis was performed on the secretome, the ""organ"" field specifically asks for the tissue or organ of origin. The secretome is the *product* of the organism, not the organ itself. The actual biological source is the adult worm (*Eudiplozoon nipponicum*).
COMPLETENESS CHECK: The full set contains only ""secretome"", which is a type mismatch for the ""organ"" field.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017293","","strict","Biological","species","Eudiplozoon nipponicum","Eudiplozoon nipponicum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the definition of the species field.
SOURCE CHECK: The value is explicitly mentioned in the title and throughout the text as the organism whose secretome was analysed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as the source organism for the proteomics experiment.
COMPLETENESS CHECK: The full set contains the only organism analysed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017293","","strict","ExperimentalDesign","factor_value","life stage (adult)","life stage (adult)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a biological characteristic (life stage) and its specific value (adult), which fits the definition of a factor_value.
SOURCE CHECK: The paper explicitly states that the study focuses on the ""adult stage of Eudiplozoon nipponicum"" and that ""E. nipponicum adults were collected.""
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on the adult stage of the parasite.
COMPLETENESS CHECK: The full set contains the only relevant experimental factor (life stage) mentioned for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017293","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a direct LC-MS/MS analysis of the ESP sample without any mention of offline fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017293","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper describes the collection of ESP from 100 adult worms as a single pooled sample (""The ESP sample was stored at − 80 °C until used""), and does not mention biological replicates for the mass spectrometry analysis.
TRUTH CHECK: Since no biological replication is mentioned for the MS experiment, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017293","","strict","ExperimentalDesign","technical_replicates","3","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not mention any technical replicates for the mass spectrometry analysis of the ESP sample.
TRUTH CHECK: There is no evidence in the text to support the value ""3"" for technical replicates; the only mention of ""three"" is the three-hour incubation period for ESP collection.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017293","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the methods section (""MS data were acquired in a data-dependent mode"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017293","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The text explicitly states in the ""Identification of the excretory–secretory proteins by mass spectrometry"" section that the ESP sample was digested using ""1 μg of trypsin"".
TRUTH CHECK: The value is factually correct as stated in the methods.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017293","","strict","Technical","fragment_mass_tolerance","9 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""9 ppm"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
