"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD002132","","strict","Biological","cell_line","OKF6/TERT1, JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, CAL 27","OKF6/TERT1, JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, CAL 27","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a list of immortalized cell line names, which matches the field definition.
SOURCE CHECK: These cell lines are explicitly listed in the ""Sample Preparation for LC-MS/MS analysis"" and ""TMT labeling"" sections as the sources for the proteins analyzed by mass spectrometry.
TRUTH CHECK: The paper states that phosphotyrosine analysis was performed on OKF6/TERT1 and a panel of HNSCC cell lines (JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, and CAL 27).
COMPLETENESS CHECK: The full set of extracted values covers all cell lines used for the MS experiment described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002132","","strict","Biological","cell_type","keratinocyte","keratinocyte","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""keratinocyte"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that the phosphotyrosine profiles of HNSCC cell lines were compared to a ""normal oral keratinocyte cell line"" (OKF6/TERT1) using TMT-based LC-MS/MS.
TRUTH CHECK: The value is factually correct as the control cell line OKF6/TERT1 is explicitly identified as a keratinocyte cell line.
COMPLETENESS CHECK: The full set contains only ""keratinocyte"", but the MS experiment also analyzed several HNSCC cell lines (JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, and CAL 27). These are squamous cell carcinoma cells (epithelial lineage). While ""keratinocyte"" is correct for the control, the set is incomplete as it misses the cell type of the HNSCC samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: keratinocyte, epithelial cell","keratinocyte, epithelial cell"
"PXD002132","","strict","Biological","disease","head and neck squamous cell carcinoma, normal","head and neck squamous cell carcinoma, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states (""head and neck squamous cell carcinoma"") and a healthy control state (""normal""), which fits the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text; the MS experiment compared HNSCC cell lines to a normal oral keratinocyte cell line.
TRUTH CHECK: The values are factually correct as the study focuses on head and neck squamous cell carcinoma (HNSCC) and uses a normal cell line as a control.
COMPLETENESS CHECK: The full set captures both the disease state and the control state described in the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002132","","strict","Biological","organ","mouth","mouth","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""mouth"" is a valid organ/tissue category.
SOURCE CHECK: The MS samples were derived from HNSCC cell lines and a normal oral keratinocyte cell line (OKF6/TERT1); ""oral"" refers to the mouth.
TRUTH CHECK: The paper describes ""head and neck squamous cell carcinoma"" and ""normal oral keratinocyte,"" making ""mouth"" (or oral cavity) the correct organ of origin.
COMPLETENESS CHECK: The full set contains ""mouth,"" which accurately covers the origin of all cell lines used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002132","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The MS experiment used HNSCC cell lines and a normal oral keratinocyte cell line, and the data was searched against the ""NCBI Human RefSeq protein database"", confirming the samples are human.
TRUTH CHECK: The value is factually correct as the cell lines used (FaDu, CAL 27, OKF6/TERT1, etc.) are human.
COMPLETENESS CHECK: The full set contains the only species involved in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002132","","strict","ExperimentalDesign","factor_value","cell line (OKF6/TERT1, JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, CAL 27), DYRK1A inhibition (siRNA, harmine)","head and neck squamous cell carcinoma, normal","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value describes the experimental variables (cell lines and treatments), which fits the definition of a factor_value.
SOURCE CHECK: The cell lines and the DYRK1A inhibition methods (siRNA, harmine) are all explicitly mentioned in the text. However, the MS experiment specifically used the cell lines, while the siRNA and harmine treatments were used for subsequent functional assays (proliferation, invasion, apoptosis), not for the TMT-based proteomics analysis.
TRUTH CHECK: While the values are present in the paper, the ""DYRK1A inhibition"" part is not a factor for the mass spectrometry samples; the MS experiment compared the different cell lines.
COMPLETENESS CHECK: The full set of extracted values includes both the cell lines/treatments and the disease state, but the candidate value mixes the MS sample factors with unrelated functional assay factors.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: OKF6/TERT1, JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, CAL 27","OKF6/TERT1, JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, CAL 27"
"PXD002132","","strict","ExperimentalDesign","factor_value","head and neck squamous cell carcinoma, normal","head and neck squamous cell carcinoma, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the disease states (HNSCC vs normal) being compared, which is a correct category for factor_value.
SOURCE CHECK: The values are present in the text; the MS experiment compared HNSCC cell lines to a normal oral keratinocyte cell line (OKF6/TERT1).
TRUTH CHECK: The values are factually correct as the study contrasts HNSCC (head and neck squamous cell carcinoma) with a normal control.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state contrast and the cell line/treatment variables, covering the experimental design described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002132","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The paper describes selecting the ""ten most intense peaks"" for MS/MS fragmentation in each duty cycle, which is the defining characteristic of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of the MS duty cycle (""ten most intense peaks were selected for MS/MS"") confirms the use of data-dependent acquisition.
COMPLETENESS CHECK: The full set contains the only acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002132","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation for LC-MS/MS analysis"" section (""Trypsin digestion was carried using TPCK treated trypsin"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002132","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper text mentions ""higher-energy collision dissociation mode"" (HCD) in the LC-MS/MS analysis section.
TRUTH CHECK: ""Beam-type collision-induced dissociation"" is a technical synonym for HCD, but the paper explicitly uses the term ""higher-energy collision dissociation"".
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the fragmentation method used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
