"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD041514","","strict","Biological","cell_line","HCT116, HT29, RKO, SW480, LOVO, CCD 841 CoN, CCD-18Co","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: While these cell lines are mentioned in the paper, the mass spectrometry experiment specifically used ""biotinylated LINC00955"" as a probe in ""RNA pull-down assays and mass spectrometry analyses"" using ""cell lysate""; the text does not explicitly state which of the listed cell lines provided the lysate for the MS, although HCT116 and RKO are the primary models used throughout the study.
TRUTH CHECK: The candidate value is a list of all cell lines mentioned in the ""Human samples and cell lines"" section, but the MS experiment was a specific pull-down assay, not a global proteomic profile of all these lines.
COMPLETENESS CHECK: The extraction is a bulk list of all mentioned cell lines rather than identifying the specific source of the MS sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment used an RNA pull-down assay with biotinylated LINC00955 probes incubated with cell lysates; the paper identifies the CRC cell lines used (HCT116, RKO, etc.) as the source of these lysates.
TRUTH CHECK: HCT116 and RKO are well-established colorectal adenocarcinoma cell lines, which are of epithelial lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell lines used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Biological","disease","colorectal carcinoma","colorectal carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colorectal carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""colorectal cancer (CRC)"" throughout the text, and the MS experiment involved RNA pull-down from CRC cell lines (HCT116, RKO).
TRUTH CHECK: ""Colorectal carcinoma"" is a synonym for ""colorectal cancer"" (CRC), which is the disease being studied.
COMPLETENESS CHECK: The full set contains the primary disease state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Biological","organ","colon","colon","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colon"" is a valid organ/tissue type.
SOURCE CHECK: The value is reasonably inferable from the experimental context; the mass spectrometry analysis was performed on proteins pulled down from CRC (colorectal cancer) cell lines (HCT116, RKO, etc.), which are derived from the colon.
TRUTH CHECK: The paper focuses on colorectal cancer (CRC) and uses CRC cell lines for the RNA pull-down and subsequent mass spectrometry analysis.
COMPLETENESS CHECK: The full set contains ""colon"", which accurately describes the tissue of origin for the colorectal cancer cell lines used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present and correct; the mass spectrometry analysis was performed on lysates from human CRC cell lines (HCT116, RKO) using biotinylated LINC00955 probes.
TRUTH CHECK: The paper explicitly mentions ""human CRC cell lines"" and ""human LINC00955"".
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","ExperimentalDesign","factor_value","RNA probe (LINC00955, antisense LINC00955)","RNA probe (LINC00955, antisense LINC00955) | colorectal carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (the type of RNA probe used) which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the ""RNA pull-down assay and mass spectrometry"" section, where biotinylated LINC00955 and biotinylated antisense LINC00955 probes were used to capture proteins for MS analysis.
TRUTH CHECK: The value is factually correct as the paper explicitly compares the proteins enriched by the LINC00955 probe versus the antisense control probe.
COMPLETENESS CHECK: The full set of extracted values includes both the biological condition (colorectal carcinoma) and the technical experimental variable (the RNA probes), which together cover the primary axes of the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","ExperimentalDesign","factor_value","colorectal carcinoma","RNA probe (LINC00955, antisense LINC00955) | colorectal carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colorectal carcinoma"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper explicitly discusses colorectal cancer (CRC) and uses CRC cell lines and tissues for the experiments, including the mass spectrometry analysis of RNA pull-down precipitates.
TRUTH CHECK: ""Colorectal carcinoma"" is a correct synonym for ""colorectal cancer"" (CRC) as described in the paper.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the RNA probe types used in the MS experiment, covering the primary experimental variables.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation step (e.g., high-pH RP or SAX) prior to mass spectrometry.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition of the replicates field.
SOURCE CHECK: The ""Statistical analysis"" section explicitly states, ""The mean ± standard deviation (± SD) of three separate experiments are used to represent all experimental data.""
TRUTH CHECK: The value ""3"" is factually correct as it represents the number of separate experiments (biological replicates) performed.
COMPLETENESS CHECK: The full set contains this single value, which accurately reflects the replication described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set contains only this value, which is the appropriate default for this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
